task,classifier,train_fraction,seed,n_train,metric,value
age,random_forest,0.1,89,16,f1_micro,0.4084507042253521
age,random_forest,0.1,89,16,precision_weighted,0.33069059518400723
age,random_forest,0.1,89,16,recall_weighted,0.4084507042253521
age,random_forest,0.1,89,16,f1_weighted,0.3635874067937034
age,hist_gradient_boosting,0.1,89,16,accuracy,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,balanced_accuracy,0.25
age,hist_gradient_boosting,0.1,89,16,precision_macro,0.09859154929577464
age,hist_gradient_boosting,0.1,89,16,recall_macro,0.25
age,hist_gradient_boosting,0.1,89,16,f1_macro,0.1414141414141414
age,hist_gradient_boosting,0.1,89,16,precision_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,recall_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,f1_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,precision_weighted,0.15552469748065859
age,hist_gradient_boosting,0.1,89,16,recall_weighted,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,f1_weighted,0.22307582870963152
age,mlp,0.1,89,16,accuracy,0.1619718309859155
age,mlp,0.1,89,16,balanced_accuracy,0.2062192118226601
age,mlp,0.1,89,16,precision_macro,0.23692316308243727
age,mlp,0.1,89,16,recall_macro,0.2062192118226601
age,mlp,0.1,89,16,f1_macro,0.15291447682752032
age,mlp,0.1,89,16,precision_micro,0.1619718309859155
age,mlp,0.1,89,16,recall_micro,0.1619718309859155
age,mlp,0.1,89,16,f1_micro,0.1619718309859155
age,mlp,0.1,89,16,precision_weighted,0.34065639355848354
age,mlp,0.1,89,16,recall_weighted,0.1619718309859155
age,mlp,0.1,89,16,f1_weighted,0.18540540904288608
age,logistic_regression,0.25,13,38,accuracy,0.36619718309859156
age,logistic_regression,0.25,13,38,balanced_accuracy,0.22844827586206895
age,logistic_regression,0.25,13,38,precision_macro,0.18716356107660456
age,logistic_regression,0.25,13,38,recall_macro,0.22844827586206895
age,logistic_regression,0.25,13,38,f1_macro,0.20575
age,logistic_regression,0.25,13,38,precision_micro,0.36619718309859156
age,logistic_regression,0.25,13,38,recall_micro,0.36619718309859156
age,logistic_regression,0.25,13,38,f1_micro,0.36619718309859156
age,logistic_regression,0.25,13,38,precision_weighted,0.30007290117516694
age,logistic_regression,0.25,13,38,recall_weighted,0.36619718309859156
age,logistic_regression,0.25,13,38,f1_weighted,0.3298450704225352
age,random_forest,0.25,13,38,accuracy,0.39436619718309857
age,random_forest,0.25,13,38,balanced_accuracy,0.24476600985221675
age,random_forest,0.25,13,38,precision_macro,0.19649122807017544
age,random_forest,0.25,13,38,recall_macro,0.24476600985221675
age,random_forest,0.25,13,38,f1_macro,0.21622625162448172
age,random_forest,0.25,13,38,precision_micro,0.39436619718309857
age,random_forest,0.25,13,38,recall_micro,0.39436619718309857
age,random_forest,0.25,13,38,f1_micro,0.39436619718309857
age,random_forest,0.25,13,38,precision_weighted,0.3155917963923895
age,random_forest,0.25,13,38,recall_weighted,0.39436619718309857
age,random_forest,0.25,13,38,f1_weighted,0.347786826161499
age,hist_gradient_boosting,0.25,13,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,13,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,13,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,13,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,13,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,13,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,f1_weighted,0.23690140845070423
age,mlp,0.25,13,38,accuracy,0.2887323943661972
age,mlp,0.25,13,38,balanced_accuracy,0.29008620689655173
age,mlp,0.25,13,38,precision_macro,0.2927749654855039
age,mlp,0.25,13,38,recall_macro,0.29008620689655173
age,mlp,0.25,13,38,f1_macro,0.25790191543616203
age,mlp,0.25,13,38,precision_micro,0.2887323943661972
age,mlp,0.25,13,38,recall_micro,0.2887323943661972
age,mlp,0.25,13,38,f1_micro,0.2887323943661972
age,mlp,0.25,13,38,precision_weighted,0.40073890188808875
age,mlp,0.25,13,38,recall_weighted,0.2887323943661972
age,mlp,0.25,13,38,f1_weighted,0.31504260097738773
age,logistic_regression,0.25,21,38,accuracy,0.323943661971831
age,logistic_regression,0.25,21,38,balanced_accuracy,0.2025862068965517
age,logistic_regression,0.25,21,38,precision_macro,0.16348973607038125
age,logistic_regression,0.25,21,38,recall_macro,0.2025862068965517
age,logistic_regression,0.25,21,38,f1_macro,0.18026315789473685
age,logistic_regression,0.25,21,38,precision_micro,0.323943661971831
age,logistic_regression,0.25,21,38,recall_micro,0.323943661971831
age,logistic_regression,0.25,21,38,f1_micro,0.323943661971831
age,logistic_regression,0.25,21,38,precision_weighted,0.26198835240180085
age,logistic_regression,0.25,21,38,recall_weighted,0.323943661971831
age,logistic_regression,0.25,21,38,f1_weighted,0.2885841363973313
age,random_forest,0.25,21,38,accuracy,0.4295774647887324
age,random_forest,0.25,21,38,balanced_accuracy,0.26693349753694584
age,random_forest,0.25,21,38,precision_macro,0.21623563218390807
age,random_forest,0.25,21,38,recall_macro,0.26693349753694584
age,random_forest,0.25,21,38,f1_macro,0.23727452433901655
age,random_forest,0.25,21,38,precision_micro,0.4295774647887324
age,random_forest,0.25,21,38,recall_micro,0.4295774647887324
age,random_forest,0.25,21,38,f1_micro,0.4295774647887324
age,random_forest,0.25,21,38,precision_weighted,0.3469726404403432
age,random_forest,0.25,21,38,recall_weighted,0.4295774647887324
age,random_forest,0.25,21,38,f1_weighted,0.3812352742598412
age,hist_gradient_boosting,0.25,21,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,21,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,21,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,21,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,21,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,21,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,f1_weighted,0.23690140845070423
age,mlp,0.25,21,38,accuracy,0.176056338028169
age,mlp,0.25,21,38,balanced_accuracy,0.19248768472906402
age,mlp,0.25,21,38,precision_macro,0.23447757872482478
age,mlp,0.25,21,38,recall_macro,0.19248768472906402
age,mlp,0.25,21,38,f1_macro,0.16324786324786325
age,mlp,0.25,21,38,precision_micro,0.176056338028169
age,mlp,0.25,21,38,recall_micro,0.176056338028169
age,mlp,0.25,21,38,f1_micro,0.176056338028169
age,mlp,0.25,21,38,precision_weighted,0.3286541697423142
age,mlp,0.25,21,38,recall_weighted,0.176056338028169
age,mlp,0.25,21,38,f1_weighted,0.19511255567593597
age,logistic_regression,0.25,34,38,accuracy,0.352112676056338
age,logistic_regression,0.25,34,38,balanced_accuracy,0.2267857142857143
age,logistic_regression,0.25,34,38,precision_macro,0.22834429824561403
age,logistic_regression,0.25,34,38,recall_macro,0.2267857142857143
age,logistic_regression,0.25,34,38,f1_macro,0.21356803898935486
age,logistic_regression,0.25,34,38,precision_micro,0.352112676056338
age,logistic_regression,0.25,34,38,recall_micro,0.352112676056338
age,logistic_regression,0.25,34,38,f1_micro,0.352112676056338
age,logistic_regression,0.25,34,38,precision_weighted,0.31460649864096857
age,logistic_regression,0.25,34,38,recall_weighted,0.352112676056338
age,logistic_regression,0.25,34,38,f1_weighted,0.32253394678704517
age,random_forest,0.25,34,38,accuracy,0.4084507042253521
age,random_forest,0.25,34,38,balanced_accuracy,0.2521551724137931
age,random_forest,0.25,34,38,precision_macro,0.1978744939271255
age,random_forest,0.25,34,38,recall_macro,0.2521551724137931
age,random_forest,0.25,34,38,f1_macro,0.21027055424218544
age,random_forest,0.25,34,38,precision_micro,0.4084507042253521
age,random_forest,0.25,34,38,recall_micro,0.4084507042253521
age,random_forest,0.25,34,38,f1_micro,0.4084507042253521
age,random_forest,0.25,34,38,precision_weighted,0.31809887666077435
age,random_forest,0.25,34,38,recall_weighted,0.4084507042253521
age,random_forest,0.25,34,38,f1_weighted,0.339345238755887
age,hist_gradient_boosting,0.25,34,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,34,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,34,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,34,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,34,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,34,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,f1_weighted,0.23690140845070423
age,mlp,0.25,34,38,accuracy,0.323943661971831
age,mlp,0.25,34,38,balanced_accuracy,0.30979064039408866
age,mlp,0.25,34,38,precision_macro,0.24431691375737288
age,mlp,0.25,34,38,recall_macro,0.30979064039408866
age,mlp,0.25,34,38,f1_macro,0.24434061193336432
age,mlp,0.25,34,38,precision_micro,0.323943661971831
age,mlp,0.25,34,38,recall_micro,0.323943661971831
age,mlp,0.25,34,38,f1_micro,0.323943661971831
age,mlp,0.25,34,38,precision_weighted,0.3089219840002873
age,mlp,0.25,34,38,recall_weighted,0.323943661971831
age,mlp,0.25,34,38,f1_weighted,0.28058192654967434
age,logistic_regression,0.25,55,38,accuracy,0.36619718309859156
age,logistic_regression,0.25,55,38,balanced_accuracy,0.22844827586206895
age,logistic_regression,0.25,55,38,precision_macro,0.18544264976487423
age,logistic_regression,0.25,55,38,recall_macro,0.22844827586206895
age,logistic_regression,0.25,55,38,f1_macro,0.20452713178294574
age,logistic_regression,0.25,55,38,precision_micro,0.36619718309859156
age,logistic_regression,0.25,55,38,recall_micro,0.36619718309859156
age,logistic_regression,0.25,55,38,f1_micro,0.36619718309859156
age,logistic_regression,0.25,55,38,precision_weighted,0.2975744468857718
age,logistic_regression,0.25,55,38,recall_weighted,0.36619718309859156
age,logistic_regression,0.25,55,38,f1_weighted,0.32804279943225245
age,random_forest,0.25,55,38,accuracy,0.4647887323943662
age,random_forest,0.25,55,38,balanced_accuracy,0.28802339901477836
age,random_forest,0.25,55,38,precision_macro,0.23415336879432624
age,random_forest,0.25,55,38,recall_macro,0.28802339901477836
age,random_forest,0.25,55,38,f1_macro,0.25202429149797567
age,random_forest,0.25,55,38,precision_micro,0.4647887323943662
age,random_forest,0.25,55,38,recall_micro,0.4647887323943662
age,random_forest,0.25,55,38,f1_micro,0.4647887323943662
age,random_forest,0.25,55,38,precision_weighted,0.37581160723204476
age,random_forest,0.25,55,38,recall_weighted,0.4647887323943662
age,random_forest,0.25,55,38,f1_weighted,0.4055283115698238
age,hist_gradient_boosting,0.25,55,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,55,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,55,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,55,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,55,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,55,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,f1_weighted,0.23690140845070423
age,mlp,0.25,55,38,accuracy,0.3028169014084507
age,mlp,0.25,55,38,balanced_accuracy,0.2377155172413793
age,mlp,0.25,55,38,precision_macro,0.2516593926168394
age,mlp,0.25,55,38,recall_macro,0.2377155172413793
age,mlp,0.25,55,38,f1_macro,0.2287147972182056
age,mlp,0.25,55,38,precision_micro,0.3028169014084507
age,mlp,0.25,55,38,recall_micro,0.3028169014084507
age,mlp,0.25,55,38,f1_micro,0.3028169014084507
age,mlp,0.25,55,38,precision_weighted,0.37399117381137154
age,mlp,0.25,55,38,recall_weighted,0.3028169014084507
age,mlp,0.25,55,38,f1_weighted,0.3233307439486468
age,logistic_regression,0.25,89,38,accuracy,0.43661971830985913
age,logistic_regression,0.25,89,38,balanced_accuracy,0.2721674876847291
age,logistic_regression,0.25,89,38,precision_macro,0.22308488612836438
age,logistic_regression,0.25,89,38,recall_macro,0.2721674876847291
age,logistic_regression,0.25,89,38,f1_macro,0.2451875
age,logistic_regression,0.25,89,38,precision_micro,0.43661971830985913
age,logistic_regression,0.25,89,38,recall_micro,0.43661971830985913
age,logistic_regression,0.25,89,38,f1_micro,0.43661971830985913
age,logistic_regression,0.25,89,38,precision_weighted,0.3579447700696935
age,logistic_regression,0.25,89,38,recall_weighted,0.43661971830985913
age,logistic_regression,0.25,89,38,f1_weighted,0.3933767605633803
age,random_forest,0.25,89,38,accuracy,0.4084507042253521
age,random_forest,0.25,89,38,balanced_accuracy,0.25292487684729065
age,random_forest,0.25,89,38,precision_macro,0.2026817375886525
age,random_forest,0.25,89,38,recall_macro,0.25292487684729065
age,random_forest,0.25,89,38,f1_macro,0.21963562753036436
age,random_forest,0.25,89,38,precision_micro,0.4084507042253521
age,random_forest,0.25,89,38,recall_micro,0.4084507042253521
age,random_forest,0.25,89,38,f1_micro,0.4084507042253521
age,random_forest,0.25,89,38,precision_weighted,0.32556687643592047
age,random_forest,0.25,89,38,recall_weighted,0.4084507042253521
age,random_forest,0.25,89,38,f1_weighted,0.35369504476250213
age,hist_gradient_boosting,0.25,89,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,89,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,89,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,89,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,89,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,89,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,f1_weighted,0.23690140845070423
age,mlp,0.25,89,38,accuracy,0.21830985915492956
age,mlp,0.25,89,38,balanced_accuracy,0.25754310344827586
age,mlp,0.25,89,38,precision_macro,0.24927615276879983
age,mlp,0.25,89,38,recall_macro,0.25754310344827586
age,mlp,0.25,89,38,f1_macro,0.20372824642478202
age,mlp,0.25,89,38,precision_micro,0.21830985915492956
age,mlp,0.25,89,38,recall_micro,0.21830985915492956
age,mlp,0.25,89,38,f1_micro,0.21830985915492956
age,mlp,0.25,89,38,precision_weighted,0.34085129176264223
age,mlp,0.25,89,38,recall_weighted,0.21830985915492956
age,mlp,0.25,89,38,f1_weighted,0.2414176027616832
age,logistic_regression,0.5,13,76,accuracy,0.4014084507042254
age,logistic_regression,0.5,13,76,balanced_accuracy,0.25
age,logistic_regression,0.5,13,76,precision_macro,0.20502070393374744
age,logistic_regression,0.5,13,76,recall_macro,0.25
age,logistic_regression,0.5,13,76,f1_macro,0.22528125
age,logistic_regression,0.5,13,76,precision_micro,0.4014084507042254
age,logistic_regression,0.5,13,76,recall_micro,0.4014084507042254
age,logistic_regression,0.5,13,76,f1_micro,0.4014084507042254
age,logistic_regression,0.5,13,76,precision_weighted,0.3292479514769778
age,logistic_regression,0.5,13,76,recall_weighted,0.4014084507042254
age,logistic_regression,0.5,13,76,f1_weighted,0.3617552816901409
age,random_forest,0.5,13,76,accuracy,0.4647887323943662
age,random_forest,0.5,13,76,balanced_accuracy,0.2889470443349754
age,random_forest,0.5,13,76,precision_macro,0.23256048387096773
age,random_forest,0.5,13,76,recall_macro,0.2889470443349754
age,random_forest,0.5,13,76,f1_macro,0.2569393269466962
age,random_forest,0.5,13,76,precision_micro,0.4647887323943662
age,random_forest,0.5,13,76,recall_micro,0.4647887323943662
age,random_forest,0.5,13,76,f1_micro,0.4647887323943662
age,random_forest,0.5,13,76,precision_weighted,0.3733700590640618
age,random_forest,0.5,13,76,recall_weighted,0.4647887323943662
age,random_forest,0.5,13,76,f1_weighted,0.412865302846309
age,hist_gradient_boosting,0.5,13,76,accuracy,0.47183098591549294
age,hist_gradient_boosting,0.5,13,76,balanced_accuracy,0.30113916256157636
age,hist_gradient_boosting,0.5,13,76,precision_macro,0.3588709677419355
age,hist_gradient_boosting,0.5,13,76,recall_macro,0.30113916256157636
age,hist_gradient_boosting,0.5,13,76,f1_macro,0.2805164053294661
age,hist_gradient_boosting,0.5,13,76,precision_micro,0.47183098591549294
age,hist_gradient_boosting,0.5,13,76,recall_micro,0.47183098591549294
age,hist_gradient_boosting,0.5,13,76,f1_micro,0.47183098591549294
age,hist_gradient_boosting,0.5,13,76,precision_weighted,0.44638800545206725
age,hist_gradient_boosting,0.5,13,76,recall_weighted,0.47183098591549294
age,hist_gradient_boosting,0.5,13,76,f1_weighted,0.4275352559479053
age,mlp,0.5,13,76,accuracy,0.30985915492957744
age,mlp,0.5,13,76,balanced_accuracy,0.3031711822660098
age,mlp,0.5,13,76,precision_macro,0.28890467171717177
age,mlp,0.5,13,76,recall_macro,0.3031711822660098
age,mlp,0.5,13,76,f1_macro,0.27271593383032067
age,mlp,0.5,13,76,precision_micro,0.30985915492957744
age,mlp,0.5,13,76,recall_micro,0.30985915492957744
age,mlp,0.5,13,76,f1_micro,0.30985915492957744
age,mlp,0.5,13,76,precision_weighted,0.38371389955897
age,mlp,0.5,13,76,recall_weighted,0.30985915492957744
age,mlp,0.5,13,76,f1_weighted,0.32805261108808814
age,logistic_regression,0.5,21,76,accuracy,0.352112676056338
age,logistic_regression,0.5,21,76,balanced_accuracy,0.21875
age,logistic_regression,0.5,21,76,precision_macro,0.18313889500330177
age,logistic_regression,0.5,21,76,recall_macro,0.21875
age,logistic_regression,0.5,21,76,f1_macro,0.19871175523349438
age,logistic_regression,0.5,21,76,precision_micro,0.352112676056338
age,logistic_regression,0.5,21,76,recall_micro,0.352112676056338
age,logistic_regression,0.5,21,76,f1_micro,0.352112676056338
age,logistic_regression,0.5,21,76,precision_weighted,0.29419971291539687
age,logistic_regression,0.5,21,76,recall_weighted,0.352112676056338
age,logistic_regression,0.5,21,76,f1_weighted,0.3195119185321267
age,random_forest,0.5,21,76,accuracy,0.4647887323943662
age,random_forest,0.5,21,76,balanced_accuracy,0.2892549261083744
age,random_forest,0.5,21,76,precision_macro,0.2323943661971831
age,random_forest,0.5,21,76,recall_macro,0.2892549261083744
age,random_forest,0.5,21,76,f1_macro,0.2577061588231704
age,random_forest,0.5,21,76,precision_micro,0.4647887323943662
age,random_forest,0.5,21,76,recall_micro,0.4647887323943662
age,random_forest,0.5,21,76,f1_micro,0.4647887323943662
age,random_forest,0.5,21,76,precision_weighted,0.3735369966276532
age,random_forest,0.5,21,76,recall_weighted,0.4647887323943662
age,random_forest,0.5,21,76,f1_weighted,0.41416514714239167
age,hist_gradient_boosting,0.5,21,76,accuracy,0.43661971830985913
age,hist_gradient_boosting,0.5,21,76,balanced_accuracy,0.27170566502463056
age,hist_gradient_boosting,0.5,21,76,precision_macro,0.2181547619047619
age,hist_gradient_boosting,0.5,21,76,recall_macro,0.27170566502463056
age,hist_gradient_boosting,0.5,21,76,f1_macro,0.24200244200244198
age,hist_gradient_boosting,0.5,21,76,precision_micro,0.43661971830985913
age,hist_gradient_boosting,0.5,21,76,recall_micro,0.43661971830985913
age,hist_gradient_boosting,0.5,21,76,f1_micro,0.43661971830985913
age,hist_gradient_boosting,0.5,21,76,precision_weighted,0.3505868544600939
age,hist_gradient_boosting,0.5,21,76,recall_weighted,0.43661971830985913
age,hist_gradient_boosting,0.5,21,76,f1_weighted,0.3889009269290959
age,mlp,0.5,21,76,accuracy,0.19718309859154928
age,mlp,0.5,21,76,balanced_accuracy,0.20541871921182264
age,mlp,0.5,21,76,precision_macro,0.235281007751938
age,mlp,0.5,21,76,recall_macro,0.20541871921182264
age,mlp,0.5,21,76,f1_macro,0.17398786216520204
age,mlp,0.5,21,76,precision_micro,0.19718309859154928
age,mlp,0.5,21,76,recall_micro,0.19718309859154928
age,mlp,0.5,21,76,f1_micro,0.19718309859154928
age,mlp,0.5,21,76,precision_weighted,0.32910197619827486
age,mlp,0.5,21,76,recall_weighted,0.19718309859154928
age,mlp,0.5,21,76,f1_weighted,0.21135201593121528
age,logistic_regression,0.5,34,76,accuracy,0.4788732394366197
age,logistic_regression,0.5,34,76,balanced_accuracy,0.3054495073891626
age,logistic_regression,0.5,34,76,precision_macro,0.30139146567717995
age,logistic_regression,0.5,34,76,recall_macro,0.3054495073891626
age,logistic_regression,0.5,34,76,f1_macro,0.2855577299412916
age,logistic_regression,0.5,34,76,precision_micro,0.4788732394366197
age,logistic_regression,0.5,34,76,recall_micro,0.4788732394366197
age,logistic_regression,0.5,34,76,f1_micro,0.4788732394366197
age,logistic_regression,0.5,34,76,precision_weighted,0.43113224803365646
age,logistic_regression,0.5,34,76,recall_weighted,0.4788732394366197
age,logistic_regression,0.5,34,76,f1_weighted,0.43789311209724097
age,random_forest,0.5,34,76,accuracy,0.47183098591549294
age,random_forest,0.5,34,76,balanced_accuracy,0.2929495073891626
age,random_forest,0.5,34,76,precision_macro,0.23863636363636365
age,random_forest,0.5,34,76,recall_macro,0.2929495073891626
age,random_forest,0.5,34,76,f1_macro,0.25971357409713575
age,random_forest,0.5,34,76,precision_micro,0.47183098591549294
age,random_forest,0.5,34,76,recall_micro,0.47183098591549294
age,random_forest,0.5,34,76,f1_micro,0.47183098591549294
age,random_forest,0.5,34,76,precision_weighted,0.382842509603073
age,random_forest,0.5,34,76,recall_weighted,0.47183098591549294
age,random_forest,0.5,34,76,f1_weighted,0.4174065563994177
age,hist_gradient_boosting,0.5,34,76,accuracy,0.4295774647887324
age,hist_gradient_boosting,0.5,34,76,balanced_accuracy,0.26677955665024633
age,hist_gradient_boosting,0.5,34,76,precision_macro,0.21875
age,hist_gradient_boosting,0.5,34,76,recall_macro,0.26677955665024633
age,hist_gradient_boosting,0.5,34,76,f1_macro,0.23836770623742454
age,hist_gradient_boosting,0.5,34,76,precision_micro,0.4295774647887324
age,hist_gradient_boosting,0.5,34,76,recall_micro,0.4295774647887324
age,hist_gradient_boosting,0.5,34,76,f1_micro,0.4295774647887324
age,hist_gradient_boosting,0.5,34,76,precision_weighted,0.3511066398390342
age,hist_gradient_boosting,0.5,34,76,recall_weighted,0.4295774647887324
age,hist_gradient_boosting,0.5,34,76,f1_weighted,0.38315810355088276
age,mlp,0.5,34,76,accuracy,0.28169014084507044
age,mlp,0.5,34,76,balanced_accuracy,0.28408251231527093
age,mlp,0.5,34,76,precision_macro,0.25562770562770565
age,mlp,0.5,34,76,recall_macro,0.28408251231527093
age,mlp,0.5,34,76,f1_macro,0.2266837155584887
age,mlp,0.5,34,76,precision_micro,0.28169014084507044
age,mlp,0.5,34,76,recall_micro,0.28169014084507044
age,mlp,0.5,34,76,f1_micro,0.28169014084507044
age,mlp,0.5,34,76,precision_weighted,0.34582647399548805
age,mlp,0.5,34,76,recall_weighted,0.28169014084507044
age,mlp,0.5,34,76,f1_weighted,0.2705557659878869
age,logistic_regression,0.5,55,76,accuracy,0.4084507042253521
age,logistic_regression,0.5,55,76,balanced_accuracy,0.2538485221674877
age,logistic_regression,0.5,55,76,precision_macro,0.21101164797239
age,logistic_regression,0.5,55,76,recall_macro,0.2538485221674877
age,logistic_regression,0.5,55,76,f1_macro,0.22997193519581577
age,logistic_regression,0.5,55,76,precision_micro,0.4084507042253521
age,logistic_regression,0.5,55,76,recall_micro,0.4084507042253521
age,logistic_regression,0.5,55,76,f1_micro,0.4084507042253521
age,logistic_regression,0.5,55,76,precision_weighted,0.33897908590455594
age,logistic_regression,0.5,55,76,recall_weighted,0.4084507042253521
age,logistic_regression,0.5,55,76,f1_weighted,0.36970977542766487
age,random_forest,0.5,55,76,accuracy,0.38028169014084506
age,random_forest,0.5,55,76,balanced_accuracy,0.23552955665024633
age,random_forest,0.5,55,76,precision_macro,0.18861092824226466
age,random_forest,0.5,55,76,recall_macro,0.23552955665024633
age,random_forest,0.5,55,76,f1_macro,0.20491958372753075
age,random_forest,0.5,55,76,precision_micro,0.38028169014084506
age,random_forest,0.5,55,76,recall_micro,0.38028169014084506
age,random_forest,0.5,55,76,f1_micro,0.38028169014084506
age,random_forest,0.5,55,76,precision_weighted,0.30297916531446745
age,random_forest,0.5,55,76,recall_weighted,0.38028169014084506
age,random_forest,0.5,55,76,f1_weighted,0.3299692192892454
age,hist_gradient_boosting,0.5,55,76,accuracy,0.36619718309859156
age,hist_gradient_boosting,0.5,55,76,balanced_accuracy,0.22798645320197045
age,hist_gradient_boosting,0.5,55,76,precision_macro,0.18566176470588236
age,hist_gradient_boosting,0.5,55,76,recall_macro,0.22798645320197045
age,hist_gradient_boosting,0.5,55,76,f1_macro,0.20465260545905706
age,hist_gradient_boosting,0.5,55,76,precision_micro,0.36619718309859156
age,hist_gradient_boosting,0.5,55,76,recall_micro,0.36619718309859156
age,hist_gradient_boosting,0.5,55,76,f1_micro,0.36619718309859156
age,hist_gradient_boosting,0.5,55,76,precision_weighted,0.2981565865782933
age,hist_gradient_boosting,0.5,55,76,recall_weighted,0.36619718309859156
age,hist_gradient_boosting,0.5,55,76,f1_weighted,0.3286827665746339
age,mlp,0.5,55,76,accuracy,0.3380281690140845
age,mlp,0.5,55,76,balanced_accuracy,0.25942118226600985
age,mlp,0.5,55,76,precision_macro,0.25707932996935556
age,mlp,0.5,55,76,recall_macro,0.25942118226600985
age,mlp,0.5,55,76,f1_macro,0.2515891634189716
age,mlp,0.5,55,76,precision_micro,0.3380281690140845
age,mlp,0.5,55,76,recall_micro,0.3380281690140845
age,mlp,0.5,55,76,f1_micro,0.3380281690140845
age,mlp,0.5,55,76,precision_weighted,0.37054575558231767
age,mlp,0.5,55,76,recall_weighted,0.3380281690140845
age,mlp,0.5,55,76,f1_weighted,0.34891729582154474
age,logistic_regression,0.5,89,76,accuracy,0.4154929577464789
age,logistic_regression,0.5,89,76,balanced_accuracy,0.2589285714285714
age,logistic_regression,0.5,89,76,precision_macro,0.21855794556628622
age,logistic_regression,0.5,89,76,recall_macro,0.2589285714285714
age,logistic_regression,0.5,89,76,f1_macro,0.23703058459156018
age,logistic_regression,0.5,89,76,precision_micro,0.4154929577464789
age,logistic_regression,0.5,89,76,recall_micro,0.4154929577464789
age,logistic_regression,0.5,89,76,f1_micro,0.4154929577464789
age,logistic_regression,0.5,89,76,precision_weighted,0.35077409143182187
age,logistic_regression,0.5,89,76,recall_weighted,0.4154929577464789
age,logistic_regression,0.5,89,76,f1_weighted,0.3803907455573549
age,random_forest,0.5,89,76,accuracy,0.4647887323943662
age,random_forest,0.5,89,76,balanced_accuracy,0.2891009852216749
age,random_forest,0.5,89,76,precision_macro,0.23346774193548386
age,random_forest,0.5,89,76,recall_macro,0.2891009852216749
age,random_forest,0.5,89,76,f1_macro,0.2575534266764923
