task,classifier,train_fraction,seed,n_train,metric,value
age,logistic_regression,1.0,89,152,accuracy,0.3732394366197183
age,logistic_regression,1.0,89,152,balanced_accuracy,0.23214285714285715
age,logistic_regression,1.0,89,152,precision_macro,0.19797297297297298
age,logistic_regression,1.0,89,152,recall_macro,0.23214285714285715
age,logistic_regression,1.0,89,152,f1_macro,0.2132967607105538
age,logistic_regression,1.0,89,152,precision_micro,0.3732394366197183
age,logistic_regression,1.0,89,152,recall_micro,0.3732394366197183
age,logistic_regression,1.0,89,152,f1_micro,0.3732394366197183
age,logistic_regression,1.0,89,152,precision_weighted,0.31781499809668823
age,logistic_regression,1.0,89,152,recall_weighted,0.3732394366197183
age,logistic_regression,1.0,89,152,f1_weighted,0.34265677660529525
age,random_forest,1.0,89,152,accuracy,0.4084507042253521
age,random_forest,1.0,89,152,balanced_accuracy,0.25277093596059114
age,random_forest,1.0,89,152,precision_macro,0.2056612638007987
age,random_forest,1.0,89,152,recall_macro,0.25277093596059114
age,random_forest,1.0,89,152,f1_macro,0.21829762594093804
age,random_forest,1.0,89,152,precision_micro,0.4084507042253521
age,random_forest,1.0,89,152,recall_micro,0.4084507042253521
age,random_forest,1.0,89,152,f1_micro,0.4084507042253521
age,random_forest,1.0,89,152,precision_weighted,0.33011411196802615
age,random_forest,1.0,89,152,recall_weighted,0.4084507042253521
age,random_forest,1.0,89,152,f1_weighted,0.3515336372607387
age,hist_gradient_boosting,1.0,89,152,accuracy,0.4084507042253521
age,hist_gradient_boosting,1.0,89,152,balanced_accuracy,0.2702278325123153
age,hist_gradient_boosting,1.0,89,152,precision_macro,0.29052207945650566
age,hist_gradient_boosting,1.0,89,152,recall_macro,0.2702278325123153
age,hist_gradient_boosting,1.0,89,152,f1_macro,0.26272338772338777
age,hist_gradient_boosting,1.0,89,152,precision_micro,0.4084507042253521
age,hist_gradient_boosting,1.0,89,152,recall_micro,0.4084507042253521
age,hist_gradient_boosting,1.0,89,152,f1_micro,0.4084507042253521
age,hist_gradient_boosting,1.0,89,152,precision_weighted,0.3796815749020782
age,hist_gradient_boosting,1.0,89,152,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,1.0,89,152,f1_weighted,0.38204909331669895
age,mlp,1.0,89,152,accuracy,0.4084507042253521
age,mlp,1.0,89,152,balanced_accuracy,0.25508004926108374
age,mlp,1.0,89,152,precision_macro,0.2534722222222222
age,mlp,1.0,89,152,recall_macro,0.25508004926108374
age,mlp,1.0,89,152,f1_macro,0.2502654733009709
age,mlp,1.0,89,152,precision_micro,0.4084507042253521
age,mlp,1.0,89,152,recall_micro,0.4084507042253521
age,mlp,1.0,89,152,f1_micro,0.4084507042253521
age,mlp,1.0,89,152,precision_weighted,0.4076682316118936
age,mlp,1.0,89,152,recall_weighted,0.4084507042253521
age,mlp,1.0,89,152,f1_weighted,0.40162211130862846
