task,classifier,train_fraction,seed,n_train,metric,value
age,random_forest,0.1,89,16,precision_weighted,0.3453679825431462
age,random_forest,0.1,89,16,recall_weighted,0.4295774647887324
age,random_forest,0.1,89,16,f1_weighted,0.3828685351442108
age,hist_gradient_boosting,0.1,89,16,accuracy,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,balanced_accuracy,0.25
age,hist_gradient_boosting,0.1,89,16,precision_macro,0.09859154929577464
age,hist_gradient_boosting,0.1,89,16,recall_macro,0.25
age,hist_gradient_boosting,0.1,89,16,f1_macro,0.1414141414141414
age,hist_gradient_boosting,0.1,89,16,precision_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,recall_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,f1_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,precision_weighted,0.15552469748065859
age,hist_gradient_boosting,0.1,89,16,recall_weighted,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,f1_weighted,0.22307582870963152
age,mlp,0.1,89,16,accuracy,0.14084507042253522
age,mlp,0.1,89,16,balanced_accuracy,0.19282635467980294
age,mlp,0.1,89,16,precision_macro,0.20257296466973887
age,mlp,0.1,89,16,recall_macro,0.19282635467980294
age,mlp,0.1,89,16,f1_macro,0.13634094511241002
age,mlp,0.1,89,16,precision_micro,0.14084507042253522
age,mlp,0.1,89,16,recall_micro,0.14084507042253522
age,mlp,0.1,89,16,f1_micro,0.14084507042253522
age,mlp,0.1,89,16,precision_weighted,0.2861843593329282
age,mlp,0.1,89,16,recall_weighted,0.14084507042253522
age,mlp,0.1,89,16,f1_weighted,0.15974611004305816
age,logistic_regression,0.25,13,38,accuracy,0.38028169014084506
age,logistic_regression,0.25,13,38,balanced_accuracy,0.2372229064039409
age,logistic_regression,0.25,13,38,precision_macro,0.1943581780538302
age,logistic_regression,0.25,13,38,recall_macro,0.2372229064039409
age,logistic_regression,0.25,13,38,f1_macro,0.21365625
age,logistic_regression,0.25,13,38,precision_micro,0.38028169014084506
age,logistic_regression,0.25,13,38,recall_micro,0.38028169014084506
age,logistic_regression,0.25,13,38,f1_micro,0.38028169014084506
age,logistic_regression,0.25,13,38,precision_weighted,0.3116233633686175
age,logistic_regression,0.25,13,38,recall_weighted,0.38028169014084506
age,logistic_regression,0.25,13,38,f1_weighted,0.3425369718309859
age,random_forest,0.25,13,38,accuracy,0.43661971830985913
age,random_forest,0.25,13,38,balanced_accuracy,0.2710899014778325
age,random_forest,0.25,13,38,precision_macro,0.21847265221878226
age,random_forest,0.25,13,38,recall_macro,0.2710899014778325
age,random_forest,0.25,13,38,f1_macro,0.23999009839717805
age,random_forest,0.25,13,38,precision_micro,0.43661971830985913
age,random_forest,0.25,13,38,recall_micro,0.43661971830985913
age,random_forest,0.25,13,38,f1_micro,0.43661971830985913
age,random_forest,0.25,13,38,precision_weighted,0.35076381924155875
age,random_forest,0.25,13,38,recall_weighted,0.43661971830985913
age,random_forest,0.25,13,38,f1_weighted,0.3858644160276966
age,hist_gradient_boosting,0.25,13,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,13,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,13,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,13,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,13,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,13,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,f1_weighted,0.23690140845070423
age,mlp,0.25,13,38,accuracy,0.2887323943661972
age,mlp,0.25,13,38,balanced_accuracy,0.29008620689655173
age,mlp,0.25,13,38,precision_macro,0.30118966399454206
age,mlp,0.25,13,38,recall_macro,0.29008620689655173
age,mlp,0.25,13,38,f1_macro,0.2586558969485799
age,mlp,0.25,13,38,precision_micro,0.2887323943661972
age,mlp,0.25,13,38,recall_micro,0.2887323943661972
age,mlp,0.25,13,38,f1_micro,0.2887323943661972
age,mlp,0.25,13,38,precision_weighted,0.41523038967216225
age,mlp,0.25,13,38,recall_weighted,0.2887323943661972
age,mlp,0.25,13,38,f1_weighted,0.31752852666628006
age,logistic_regression,0.25,21,38,accuracy,0.3591549295774648
age,logistic_regression,0.25,21,38,balanced_accuracy,0.22444581280788178
age,logistic_regression,0.25,21,38,precision_macro,0.1794338474025974
age,logistic_regression,0.25,21,38,recall_macro,0.22444581280788178
age,logistic_regression,0.25,21,38,f1_macro,0.19884752865770983
age,logistic_regression,0.25,21,38,precision_micro,0.3591549295774648
age,logistic_regression,0.25,21,38,recall_micro,0.3591549295774648
age,logistic_regression,0.25,21,38,f1_micro,0.3591549295774648
age,logistic_regression,0.25,21,38,precision_weighted,0.28767205505761845
age,logistic_regression,0.25,21,38,recall_weighted,0.3591549295774648
age,logistic_regression,0.25,21,38,f1_weighted,0.3185237395034573
age,random_forest,0.25,21,38,accuracy,0.4014084507042254
age,random_forest,0.25,21,38,balanced_accuracy,0.24953817733990147
age,random_forest,0.25,21,38,precision_macro,0.20122444849220805
age,random_forest,0.25,21,38,recall_macro,0.24953817733990147
age,random_forest,0.25,21,38,f1_macro,0.2219455205066716
age,random_forest,0.25,21,38,precision_micro,0.4014084507042254
age,random_forest,0.25,21,38,recall_micro,0.4014084507042254
age,random_forest,0.25,21,38,f1_micro,0.4014084507042254
age,random_forest,0.25,21,38,precision_weighted,0.32298873182425863
age,random_forest,0.25,21,38,recall_weighted,0.4014084507042254
age,random_forest,0.25,21,38,f1_weighted,0.3565961964989222
age,hist_gradient_boosting,0.25,21,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,21,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,21,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,21,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,21,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,21,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,f1_weighted,0.23690140845070423
age,mlp,0.25,21,38,accuracy,0.18309859154929578
age,mlp,0.25,21,38,balanced_accuracy,0.20498768472906403
age,mlp,0.25,21,38,precision_macro,0.24353030606789627
age,mlp,0.25,21,38,recall_macro,0.20498768472906403
age,mlp,0.25,21,38,f1_macro,0.17192252192252191
age,mlp,0.25,21,38,precision_micro,0.18309859154929578
age,mlp,0.25,21,38,recall_micro,0.18309859154929578
age,mlp,0.25,21,38,f1_micro,0.18309859154929578
age,mlp,0.25,21,38,precision_weighted,0.33732766150498283
age,mlp,0.25,21,38,recall_weighted,0.18309859154929578
age,mlp,0.25,21,38,f1_weighted,0.20095397560186293
age,logistic_regression,0.25,34,38,accuracy,0.352112676056338
age,logistic_regression,0.25,34,38,balanced_accuracy,0.22693965517241382
age,logistic_regression,0.25,34,38,precision_macro,0.22192749778956675
age,logistic_regression,0.25,34,38,recall_macro,0.22693965517241382
age,logistic_regression,0.25,34,38,f1_macro,0.21427720885925217
age,logistic_regression,0.25,34,38,precision_micro,0.352112676056338
age,logistic_regression,0.25,34,38,recall_micro,0.352112676056338
age,logistic_regression,0.25,34,38,f1_micro,0.352112676056338
age,logistic_regression,0.25,34,38,precision_weighted,0.31288526917473014
age,logistic_regression,0.25,34,38,recall_weighted,0.352112676056338
age,logistic_regression,0.25,34,38,f1_weighted,0.3243126297676509
age,random_forest,0.25,34,38,accuracy,0.4084507042253521
age,random_forest,0.25,34,38,balanced_accuracy,0.2521551724137931
age,random_forest,0.25,34,38,precision_macro,0.19935649935649935
age,random_forest,0.25,34,38,recall_macro,0.2521551724137931
age,random_forest,0.25,34,38,f1_macro,0.2102381423576753
age,random_forest,0.25,34,38,precision_micro,0.4084507042253521
age,random_forest,0.25,34,38,recall_micro,0.4084507042253521
age,random_forest,0.25,34,38,f1_micro,0.4084507042253521
age,random_forest,0.25,34,38,precision_weighted,0.32037993728134573
age,random_forest,0.25,34,38,recall_weighted,0.4084507042253521
age,random_forest,0.25,34,38,f1_weighted,0.33924717246018493
age,hist_gradient_boosting,0.25,34,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,34,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,34,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,34,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,34,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,34,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,f1_weighted,0.23690140845070423
age,mlp,0.25,34,38,accuracy,0.323943661971831
age,mlp,0.25,34,38,balanced_accuracy,0.30979064039408866
age,mlp,0.25,34,38,precision_macro,0.23869778869778868
age,mlp,0.25,34,38,recall_macro,0.30979064039408866
age,mlp,0.25,34,38,f1_macro,0.24743100448287694
age,mlp,0.25,34,38,precision_micro,0.323943661971831
age,mlp,0.25,34,38,recall_micro,0.323943661971831
age,mlp,0.25,34,38,f1_micro,0.323943661971831
age,mlp,0.25,34,38,precision_weighted,0.2958750043257086
age,mlp,0.25,34,38,recall_weighted,0.323943661971831
age,mlp,0.25,34,38,f1_weighted,0.2817485402799258
age,logistic_regression,0.25,55,38,accuracy,0.3873239436619718
age,logistic_regression,0.25,55,38,balanced_accuracy,0.2416871921182266
age,logistic_regression,0.25,55,38,precision_macro,0.19604832104832104
age,logistic_regression,0.25,55,38,recall_macro,0.2416871921182266
age,logistic_regression,0.25,55,38,f1_macro,0.2161910669975186
age,logistic_regression,0.25,55,38,precision_micro,0.3873239436619718
age,logistic_regression,0.25,55,38,recall_micro,0.3873239436619718
age,logistic_regression,0.25,55,38,f1_micro,0.3873239436619718
age,logistic_regression,0.25,55,38,precision_weighted,0.31459436389013856
age,logistic_regression,0.25,55,38,recall_weighted,0.3873239436619718
age,logistic_regression,0.25,55,38,f1_weighted,0.3467130325376577
age,random_forest,0.25,55,38,accuracy,0.4225352112676056
age,random_forest,0.25,55,38,balanced_accuracy,0.2621613300492611
age,random_forest,0.25,55,38,precision_macro,0.21159511784511786
age,random_forest,0.25,55,38,recall_macro,0.2621613300492611
age,random_forest,0.25,55,38,f1_macro,0.23125778331257785
age,random_forest,0.25,55,38,precision_micro,0.4225352112676056
age,random_forest,0.25,55,38,recall_micro,0.4225352112676056
age,random_forest,0.25,55,38,f1_micro,0.4225352112676056
age,random_forest,0.25,55,38,precision_weighted,0.33970574287475697
age,random_forest,0.25,55,38,recall_weighted,0.4225352112676056
age,random_forest,0.25,55,38,f1_weighted,0.37193973304334105
age,hist_gradient_boosting,0.25,55,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,55,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,55,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,55,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,55,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,55,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,f1_weighted,0.23690140845070423
age,mlp,0.25,55,38,accuracy,0.30985915492957744
age,mlp,0.25,55,38,balanced_accuracy,0.24217980295566505
age,mlp,0.25,55,38,precision_macro,0.25771520146520144
age,mlp,0.25,55,38,recall_macro,0.24217980295566505
age,mlp,0.25,55,38,f1_macro,0.2334574028122415
age,mlp,0.25,55,38,precision_micro,0.30985915492957744
age,mlp,0.25,55,38,recall_micro,0.30985915492957744
age,mlp,0.25,55,38,f1_micro,0.30985915492957744
age,mlp,0.25,55,38,precision_weighted,0.38372284992003297
age,mlp,0.25,55,38,recall_weighted,0.30985915492957744
age,mlp,0.25,55,38,f1_weighted,0.33086359347149896
age,logistic_regression,0.25,89,38,accuracy,0.4507042253521127
age,logistic_regression,0.25,89,38,balanced_accuracy,0.280942118226601
age,logistic_regression,0.25,89,38,precision_macro,0.22857142857142856
age,logistic_regression,0.25,89,38,recall_macro,0.280942118226601
age,logistic_regression,0.25,89,38,f1_macro,0.25204613095238093
age,logistic_regression,0.25,89,38,precision_micro,0.4507042253521127
age,logistic_regression,0.25,89,38,recall_micro,0.4507042253521127
age,logistic_regression,0.25,89,38,f1_micro,0.4507042253521127
age,logistic_regression,0.25,89,38,precision_weighted,0.3668008048289738
age,logistic_regression,0.25,89,38,recall_weighted,0.4507042253521127
age,logistic_regression,0.25,89,38,f1_weighted,0.40441607981220656
age,random_forest,0.25,89,38,accuracy,0.4014084507042254
age,random_forest,0.25,89,38,balanced_accuracy,0.24876847290640397
age,random_forest,0.25,89,38,precision_macro,0.20054347826086957
age,random_forest,0.25,89,38,recall_macro,0.24876847290640397
age,random_forest,0.25,89,38,f1_macro,0.21767295597484276
age,random_forest,0.25,89,38,precision_micro,0.4014084507042254
age,random_forest,0.25,89,38,recall_micro,0.4014084507042254
age,random_forest,0.25,89,38,f1_micro,0.4014084507042254
age,random_forest,0.25,89,38,precision_weighted,0.32201469687691364
age,random_forest,0.25,89,38,recall_weighted,0.4014084507042254
age,random_forest,0.25,89,38,f1_weighted,0.35031978031712285
age,hist_gradient_boosting,0.25,89,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,89,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,89,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,89,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,89,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,89,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,f1_weighted,0.23690140845070423
age,mlp,0.25,89,38,accuracy,0.21830985915492956
age,mlp,0.25,89,38,balanced_accuracy,0.25754310344827586
age,mlp,0.25,89,38,precision_macro,0.24927615276879983
age,mlp,0.25,89,38,recall_macro,0.25754310344827586
age,mlp,0.25,89,38,f1_macro,0.20372824642478202
age,mlp,0.25,89,38,precision_micro,0.21830985915492956
age,mlp,0.25,89,38,recall_micro,0.21830985915492956
age,mlp,0.25,89,38,f1_micro,0.21830985915492956
age,mlp,0.25,89,38,precision_weighted,0.34085129176264223
age,mlp,0.25,89,38,recall_weighted,0.21830985915492956
age,mlp,0.25,89,38,f1_weighted,0.2414176027616832
age,logistic_regression,0.5,13,76,accuracy,0.4084507042253521
age,logistic_regression,0.5,13,76,balanced_accuracy,0.2544642857142857
age,logistic_regression,0.5,13,76,precision_macro,0.2086438923395445
age,logistic_regression,0.5,13,76,recall_macro,0.2544642857142857
age,logistic_regression,0.5,13,76,f1_macro,0.22925259342582177
age,logistic_regression,0.5,13,76,precision_micro,0.4084507042253521
age,logistic_regression,0.5,13,76,recall_micro,0.4084507042253521
age,logistic_regression,0.5,13,76,f1_micro,0.4084507042253521
age,logistic_regression,0.5,13,76,precision_weighted,0.3350479689732599
age,logistic_regression,0.5,13,76,recall_weighted,0.4084507042253521
age,logistic_regression,0.5,13,76,f1_weighted,0.36807018840954736
age,random_forest,0.5,13,76,accuracy,0.43661971830985913
age,random_forest,0.5,13,76,balanced_accuracy,0.27139778325123154
age,random_forest,0.5,13,76,precision_macro,0.21920731707317073
age,random_forest,0.5,13,76,recall_macro,0.27139778325123154
age,random_forest,0.5,13,76,f1_macro,0.24137931034482757
age,random_forest,0.5,13,76,precision_micro,0.43661971830985913
age,random_forest,0.5,13,76,recall_micro,0.43661971830985913
age,random_forest,0.5,13,76,f1_micro,0.43661971830985913
age,random_forest,0.5,13,76,precision_weighted,0.35180350395053245
age,random_forest,0.5,13,76,recall_weighted,0.43661971830985913
age,random_forest,0.5,13,76,f1_weighted,0.3878096163186013
age,hist_gradient_boosting,0.5,13,76,accuracy,0.5
age,hist_gradient_boosting,0.5,13,76,balanced_accuracy,0.3191502463054187
age,hist_gradient_boosting,0.5,13,76,precision_macro,0.3068797399783315
age,hist_gradient_boosting,0.5,13,76,recall_macro,0.3191502463054187
age,hist_gradient_boosting,0.5,13,76,f1_macro,0.2995182266641041
age,hist_gradient_boosting,0.5,13,76,precision_micro,0.5
age,hist_gradient_boosting,0.5,13,76,recall_micro,0.5
age,hist_gradient_boosting,0.5,13,76,f1_micro,0.5
age,hist_gradient_boosting,0.5,13,76,precision_weighted,0.44092594570674315
age,hist_gradient_boosting,0.5,13,76,recall_weighted,0.5
age,hist_gradient_boosting,0.5,13,76,f1_weighted,0.46049561511551207
age,mlp,0.5,13,76,accuracy,0.3028169014084507
age,mlp,0.5,13,76,balanced_accuracy,0.29082512315270936
age,mlp,0.5,13,76,precision_macro,0.2841446378680421
age,mlp,0.5,13,76,recall_macro,0.29082512315270936
age,mlp,0.5,13,76,f1_macro,0.2657003693871671
age,mlp,0.5,13,76,precision_micro,0.3028169014084507
age,mlp,0.5,13,76,recall_micro,0.3028169014084507
age,mlp,0.5,13,76,f1_micro,0.3028169014084507
age,mlp,0.5,13,76,precision_weighted,0.38179214984728915
age,mlp,0.5,13,76,recall_weighted,0.3028169014084507
age,mlp,0.5,13,76,f1_weighted,0.32469068226703934
age,logistic_regression,0.5,21,76,accuracy,0.39436619718309857
age,logistic_regression,0.5,21,76,balanced_accuracy,0.24522783251231528
age,logistic_regression,0.5,21,76,precision_macro,0.20614035087719298
age,logistic_regression,0.5,21,76,recall_macro,0.24522783251231528
age,logistic_regression,0.5,21,76,f1_macro,0.22343026248069994
age,logistic_regression,0.5,21,76,precision_micro,0.39436619718309857
age,logistic_regression,0.5,21,76,recall_micro,0.39436619718309857
age,logistic_regression,0.5,21,76,f1_micro,0.39436619718309857
age,logistic_regression,0.5,21,76,precision_weighted,0.3309241413392637
age,logistic_regression,0.5,21,76,recall_weighted,0.39436619718309857
age,logistic_regression,0.5,21,76,f1_weighted,0.3589700840141208
age,random_forest,0.5,21,76,accuracy,0.43661971830985913
age,random_forest,0.5,21,76,balanced_accuracy,0.27155172413793105
age,random_forest,0.5,21,76,precision_macro,0.21790271132376396
age,random_forest,0.5,21,76,recall_macro,0.27155172413793105
age,random_forest,0.5,21,76,f1_macro,0.24161977000244678
age,random_forest,0.5,21,76,precision_micro,0.43661971830985913
age,random_forest,0.5,21,76,recall_micro,0.43661971830985913
age,random_forest,0.5,21,76,f1_micro,0.43661971830985913
age,random_forest,0.5,21,76,precision_weighted,0.35003481815935483
age,random_forest,0.5,21,76,recall_weighted,0.43661971830985913
age,random_forest,0.5,21,76,f1_weighted,0.38829404122311556
age,hist_gradient_boosting,0.5,21,76,accuracy,0.39436619718309857
age,hist_gradient_boosting,0.5,21,76,balanced_accuracy,0.24445812807881773
age,hist_gradient_boosting,0.5,21,76,precision_macro,0.19393687707641197
age,hist_gradient_boosting,0.5,21,76,recall_macro,0.24445812807881773
age,hist_gradient_boosting,0.5,21,76,f1_macro,0.2142857142857143
age,hist_gradient_boosting,0.5,21,76,precision_micro,0.39436619718309857
age,hist_gradient_boosting,0.5,21,76,recall_micro,0.39436619718309857
age,hist_gradient_boosting,0.5,21,76,f1_micro,0.39436619718309857
age,hist_gradient_boosting,0.5,21,76,precision_weighted,0.3118244349819849
age,hist_gradient_boosting,0.5,21,76,recall_weighted,0.39436619718309857
age,hist_gradient_boosting,0.5,21,76,f1_weighted,0.34507042253521125
age,mlp,0.5,21,76,accuracy,0.2112676056338028
age,mlp,0.5,21,76,balanced_accuracy,0.24097906403940886
age,mlp,0.5,21,76,precision_macro,0.24813164477798624
age,mlp,0.5,21,76,recall_macro,0.24097906403940886
age,mlp,0.5,21,76,f1_macro,0.18895737361779516
age,mlp,0.5,21,76,precision_micro,0.2112676056338028
age,mlp,0.5,21,76,recall_micro,0.2112676056338028
age,mlp,0.5,21,76,f1_micro,0.2112676056338028
age,mlp,0.5,21,76,precision_weighted,0.34147178254014393
age,mlp,0.5,21,76,recall_weighted,0.2112676056338028
age,mlp,0.5,21,76,f1_weighted,0.22252711609837977
age,logistic_regression,0.5,34,76,accuracy,0.5070422535211268
age,logistic_regression,0.5,34,76,balanced_accuracy,0.3231527093596059
age,logistic_regression,0.5,34,76,precision_macro,0.3108527131782946
age,logistic_regression,0.5,34,76,recall_macro,0.3231527093596059
age,logistic_regression,0.5,34,76,f1_macro,0.3031013143041445
age,logistic_regression,0.5,34,76,precision_micro,0.5070422535211268
age,logistic_regression,0.5,34,76,recall_micro,0.5070422535211268
age,logistic_regression,0.5,34,76,f1_micro,0.5070422535211268
age,logistic_regression,0.5,34,76,precision_weighted,0.45482039523965495
age,logistic_regression,0.5,34,76,recall_weighted,0.5070422535211268
age,logistic_regression,0.5,34,76,f1_weighted,0.4666503698858203
age,random_forest,0.5,34,76,accuracy,0.4295774647887324
age,random_forest,0.5,34,76,balanced_accuracy,0.2661637931034483
age,random_forest,0.5,34,76,precision_macro,0.21575797872340424
age,random_forest,0.5,34,76,recall_macro,0.2661637931034483
age,random_forest,0.5,34,76,f1_macro,0.2325404858299595
age,random_forest,0.5,34,76,precision_micro,0.4295774647887324
age,random_forest,0.5,34,76,recall_micro,0.4295774647887324
age,random_forest,0.5,34,76,f1_micro,0.4295774647887324
age,random_forest,0.5,34,76,precision_weighted,0.34634402157626615
age,random_forest,0.5,34,76,recall_weighted,0.4295774647887324
age,random_forest,0.5,34,76,f1_weighted,0.3742373267947767
age,hist_gradient_boosting,0.5,34,76,accuracy,0.3873239436619718
age,hist_gradient_boosting,0.5,34,76,balanced_accuracy,0.24014778325123154
age,hist_gradient_boosting,0.5,34,76,precision_macro,0.1949143352851876
age,hist_gradient_boosting,0.5,34,76,recall_macro,0.24014778325123154
age,hist_gradient_boosting,0.5,34,76,f1_macro,0.21243277443846886
age,hist_gradient_boosting,0.5,34,76,precision_micro,0.3873239436619718
age,hist_gradient_boosting,0.5,34,76,recall_micro,0.3873239436619718
age,hist_gradient_boosting,0.5,34,76,f1_micro,0.3873239436619718
age,hist_gradient_boosting,0.5,34,76,precision_weighted,0.3131366817255736
age,hist_gradient_boosting,0.5,34,76,recall_weighted,0.3873239436619718
age,hist_gradient_boosting,0.5,34,76,f1_weighted,0.3419046388422277
age,mlp,0.5,34,76,accuracy,0.28169014084507044
age,mlp,0.5,34,76,balanced_accuracy,0.28408251231527093
age,mlp,0.5,34,76,precision_macro,0.2546251993620415
age,mlp,0.5,34,76,recall_macro,0.28408251231527093
age,mlp,0.5,34,76,f1_macro,0.22684735554300772
age,mlp,0.5,34,76,precision_micro,0.28169014084507044
age,mlp,0.5,34,76,recall_micro,0.28169014084507044
age,mlp,0.5,34,76,f1_micro,0.28169014084507044
age,mlp,0.5,34,76,precision_weighted,0.34251184940584495
age,mlp,0.5,34,76,recall_weighted,0.28169014084507044
age,mlp,0.5,34,76,f1_weighted,0.2690885762533038
age,logistic_regression,0.5,55,76,accuracy,0.4295774647887324
age,logistic_regression,0.5,55,76,balanced_accuracy,0.26724137931034486
age,logistic_regression,0.5,55,76,precision_macro,0.22086148648648649
age,logistic_regression,0.5,55,76,recall_macro,0.26724137931034486
age,logistic_regression,0.5,55,76,f1_macro,0.24166666666666667
age,logistic_regression,0.5,55,76,precision_micro,0.4295774647887324
age,logistic_regression,0.5,55,76,recall_micro,0.4295774647887324
age,logistic_regression,0.5,55,76,f1_micro,0.4295774647887324
age,logistic_regression,0.5,55,76,precision_weighted,0.3546821469356681
age,logistic_regression,0.5,55,76,recall_weighted,0.4295774647887324
age,logistic_regression,0.5,55,76,f1_weighted,0.3882629107981221
age,random_forest,0.5,55,76,accuracy,0.3873239436619718
age,random_forest,0.5,55,76,balanced_accuracy,0.24060960591133004
age,random_forest,0.5,55,76,precision_macro,0.194376026272578
age,random_forest,0.5,55,76,recall_macro,0.24060960591133004
age,random_forest,0.5,55,76,f1_macro,0.2135532493204843
age,random_forest,0.5,55,76,precision_micro,0.3873239436619718
age,random_forest,0.5,55,76,recall_micro,0.3873239436619718
age,random_forest,0.5,55,76,f1_micro,0.3873239436619718
age,random_forest,0.5,55,76,precision_weighted,0.3119868637110016
age,random_forest,0.5,55,76,recall_weighted,0.3873239436619718
age,random_forest,0.5,55,76,f1_weighted,0.34322067815839935
age,hist_gradient_boosting,0.5,55,76,accuracy,0.4014084507042254
age,hist_gradient_boosting,0.5,55,76,balanced_accuracy,0.24907635467980294
age,hist_gradient_boosting,0.5,55,76,precision_macro,0.2006578947368421
age,hist_gradient_boosting,0.5,55,76,recall_macro,0.24907635467980294
age,hist_gradient_boosting,0.5,55,76,f1_macro,0.22058456936308113
age,hist_gradient_boosting,0.5,55,76,precision_micro,0.4014084507042254
age,hist_gradient_boosting,0.5,55,76,recall_micro,0.4014084507042254
age,hist_gradient_boosting,0.5,55,76,f1_micro,0.4014084507042254
age,hist_gradient_boosting,0.5,55,76,precision_weighted,0.32239930812947865
age,hist_gradient_boosting,0.5,55,76,recall_weighted,0.4014084507042254
age,hist_gradient_boosting,0.5,55,76,f1_weighted,0.3549074579597741
age,mlp,0.5,55,76,accuracy,0.34507042253521125
age,mlp,0.5,55,76,balanced_accuracy,0.26373152709359604
age,mlp,0.5,55,76,precision_macro,0.2664115646258503
age,mlp,0.5,55,76,recall_macro,0.26373152709359604
age,mlp,0.5,55,76,f1_macro,0.2567036523347203
age,mlp,0.5,55,76,precision_micro,0.34507042253521125
age,mlp,0.5,55,76,recall_micro,0.34507042253521125
age,mlp,0.5,55,76,f1_micro,0.34507042253521125
age,mlp,0.5,55,76,precision_weighted,0.3887994634473508
age,mlp,0.5,55,76,recall_weighted,0.34507042253521125
age,mlp,0.5,55,76,f1_weighted,0.35997994439126674
age,logistic_regression,0.5,89,76,accuracy,0.45774647887323944
age,logistic_regression,0.5,89,76,balanced_accuracy,0.2855603448275862
age,logistic_regression,0.5,89,76,precision_macro,0.2404269366197183
age,logistic_regression,0.5,89,76,recall_macro,0.2855603448275862
age,logistic_regression,0.5,89,76,f1_macro,0.26074609526268233
age,logistic_regression,0.5,89,76,precision_micro,0.45774647887323944
age,logistic_regression,0.5,89,76,recall_micro,0.45774647887323944
age,logistic_regression,0.5,89,76,f1_micro,0.45774647887323944
age,logistic_regression,0.5,89,76,precision_weighted,0.38586713945645706
age,logistic_regression,0.5,89,76,recall_weighted,0.45774647887323944
age,logistic_regression,0.5,89,76,f1_weighted,0.41824459081843585
age,random_forest,0.5,89,76,accuracy,0.45774647887323944
age,random_forest,0.5,89,76,balanced_accuracy,0.28417487684729065
age,random_forest,0.5,89,76,precision_macro,0.22874097007223942
age,random_forest,0.5,89,76,recall_macro,0.28417487684729065
age,random_forest,0.5,89,76,f1_macro,0.251407884151247
