task,classifier,train_fraction,seed,n_train,metric,value
age,hist_gradient_boosting,0.1,89,16,balanced_accuracy,0.25
age,hist_gradient_boosting,0.1,89,16,precision_macro,0.09859154929577464
age,hist_gradient_boosting,0.1,89,16,recall_macro,0.25
age,hist_gradient_boosting,0.1,89,16,f1_macro,0.1414141414141414
age,hist_gradient_boosting,0.1,89,16,precision_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,recall_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,f1_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,precision_weighted,0.15552469748065859
age,hist_gradient_boosting,0.1,89,16,recall_weighted,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,f1_weighted,0.22307582870963152
age,mlp,0.1,89,16,accuracy,0.13380281690140844
age,mlp,0.1,89,16,balanced_accuracy,0.16157635467980294
age,mlp,0.1,89,16,precision_macro,0.19854070660522274
age,mlp,0.1,89,16,recall_macro,0.16157635467980294
age,mlp,0.1,89,16,f1_macro,0.12919808796955287
age,mlp,0.1,89,16,precision_micro,0.13380281690140844
age,mlp,0.1,89,16,recall_micro,0.13380281690140844
age,mlp,0.1,89,16,f1_micro,0.13380281690140844
age,mlp,0.1,89,16,precision_weighted,0.2852756814592344
age,mlp,0.1,89,16,recall_weighted,0.13380281690140844
age,mlp,0.1,89,16,f1_weighted,0.15813645209537203
age,logistic_regression,0.25,13,38,accuracy,0.4014084507042254
age,logistic_regression,0.25,13,38,balanced_accuracy,0.25061576354679804
age,logistic_regression,0.25,13,38,precision_macro,0.20139169019766034
age,logistic_regression,0.25,13,38,recall_macro,0.25061576354679804
age,logistic_regression,0.25,13,38,f1_macro,0.2230769230769231
age,logistic_regression,0.25,13,38,precision_micro,0.4014084507042254
age,logistic_regression,0.25,13,38,recall_micro,0.4014084507042254
age,logistic_regression,0.25,13,38,f1_micro,0.4014084507042254
age,logistic_regression,0.25,13,38,precision_weighted,0.32294371310557984
age,logistic_regression,0.25,13,38,recall_weighted,0.4014084507042254
age,logistic_regression,0.25,13,38,f1_weighted,0.35752979414951247
age,random_forest,0.25,13,38,accuracy,0.3732394366197183
age,random_forest,0.25,13,38,balanced_accuracy,0.2312192118226601
age,random_forest,0.25,13,38,precision_macro,0.18510869565217392
age,random_forest,0.25,13,38,recall_macro,0.2312192118226601
age,random_forest,0.25,13,38,f1_macro,0.20157232704402517
age,random_forest,0.25,13,38,precision_micro,0.3732394366197183
age,random_forest,0.25,13,38,recall_micro,0.3732394366197183
age,random_forest,0.25,13,38,f1_micro,0.3732394366197183
age,random_forest,0.25,13,38,precision_weighted,0.29736068585425596
age,random_forest,0.25,13,38,recall_weighted,0.3732394366197183
age,random_forest,0.25,13,38,f1_weighted,0.3245460182478519
age,hist_gradient_boosting,0.25,13,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,13,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,13,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,13,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,13,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,13,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,f1_weighted,0.23690140845070423
age,mlp,0.25,13,38,accuracy,0.2746478873239437
age,mlp,0.25,13,38,balanced_accuracy,0.273121921182266
age,mlp,0.25,13,38,precision_macro,0.29083834864322666
age,mlp,0.25,13,38,recall_macro,0.273121921182266
age,mlp,0.25,13,38,f1_macro,0.24563876311002747
age,mlp,0.25,13,38,precision_micro,0.2746478873239437
age,mlp,0.25,13,38,recall_micro,0.2746478873239437
age,mlp,0.25,13,38,f1_micro,0.2746478873239437
age,mlp,0.25,13,38,precision_weighted,0.4051206871680935
age,mlp,0.25,13,38,recall_weighted,0.2746478873239437
age,mlp,0.25,13,38,f1_weighted,0.30542018316018643
age,logistic_regression,0.25,21,38,accuracy,0.36619718309859156
age,logistic_regression,0.25,21,38,balanced_accuracy,0.22891009852216748
age,logistic_regression,0.25,21,38,precision_macro,0.1841025641025641
age,logistic_regression,0.25,21,38,recall_macro,0.22891009852216748
age,logistic_regression,0.25,21,38,f1_macro,0.20368646434555948
age,logistic_regression,0.25,21,38,precision_micro,0.36619718309859156
age,logistic_regression,0.25,21,38,recall_micro,0.36619718309859156
age,logistic_regression,0.25,21,38,f1_micro,0.36619718309859156
age,logistic_regression,0.25,21,38,precision_weighted,0.2949656915854099
age,logistic_regression,0.25,21,38,recall_weighted,0.36619718309859156
age,logistic_regression,0.25,21,38,f1_weighted,0.32611756931460295
age,random_forest,0.25,21,38,accuracy,0.4225352112676056
age,random_forest,0.25,21,38,balanced_accuracy,0.26339285714285715
age,random_forest,0.25,21,38,precision_macro,0.21123684732975978
age,random_forest,0.25,21,38,recall_macro,0.26339285714285715
age,random_forest,0.25,21,38,f1_macro,0.23432826710614663
age,random_forest,0.25,21,38,precision_micro,0.4225352112676056
age,random_forest,0.25,21,38,recall_micro,0.4225352112676056
age,random_forest,0.25,21,38,f1_micro,0.4225352112676056
age,random_forest,0.25,21,38,precision_weighted,0.3391382641690924
age,random_forest,0.25,21,38,recall_weighted,0.4225352112676056
age,random_forest,0.25,21,38,f1_weighted,0.37607688491935565
age,hist_gradient_boosting,0.25,21,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,21,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,21,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,21,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,21,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,21,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,f1_weighted,0.23690140845070423
age,mlp,0.25,21,38,accuracy,0.19718309859154928
age,mlp,0.25,21,38,balanced_accuracy,0.21360837438423647
age,mlp,0.25,21,38,precision_macro,0.26131588999236055
age,mlp,0.25,21,38,recall_macro,0.21360837438423647
age,mlp,0.25,21,38,f1_macro,0.18070652173913043
age,mlp,0.25,21,38,precision_micro,0.19718309859154928
age,mlp,0.25,21,38,recall_micro,0.19718309859154928
age,mlp,0.25,21,38,f1_micro,0.19718309859154928
age,mlp,0.25,21,38,precision_weighted,0.36671365088929303
age,mlp,0.25,21,38,recall_weighted,0.19718309859154928
age,mlp,0.25,21,38,f1_weighted,0.21601347213717087
age,logistic_regression,0.25,34,38,accuracy,0.4014084507042254
age,logistic_regression,0.25,34,38,balanced_accuracy,0.2580357142857143
age,logistic_regression,0.25,34,38,precision_macro,0.24812459230267447
age,logistic_regression,0.25,34,38,recall_macro,0.2580357142857143
age,logistic_regression,0.25,34,38,f1_macro,0.24336317028279308
age,logistic_regression,0.25,34,38,precision_micro,0.4014084507042254
age,logistic_regression,0.25,34,38,recall_micro,0.4014084507042254
age,logistic_regression,0.25,34,38,f1_micro,0.4014084507042254
age,logistic_regression,0.25,34,38,precision_weighted,0.35474950157566404
age,logistic_regression,0.25,34,38,recall_weighted,0.4014084507042254
age,logistic_regression,0.25,34,38,f1_weighted,0.3706310954740915
age,random_forest,0.25,34,38,accuracy,0.39436619718309857
age,random_forest,0.25,34,38,balanced_accuracy,0.2433805418719212
age,random_forest,0.25,34,38,precision_macro,0.1888917004048583
age,random_forest,0.25,34,38,recall_macro,0.2433805418719212
age,random_forest,0.25,34,38,f1_macro,0.2018649855529288
age,random_forest,0.25,34,38,precision_micro,0.39436619718309857
age,random_forest,0.25,34,38,recall_micro,0.39436619718309857
age,random_forest,0.25,34,38,f1_micro,0.39436619718309857
age,random_forest,0.25,34,38,precision_weighted,0.303793408222615
age,random_forest,0.25,34,38,recall_weighted,0.39436619718309857
age,random_forest,0.25,34,38,f1_weighted,0.3259118673163224
age,hist_gradient_boosting,0.25,34,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,34,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,34,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,34,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,34,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,34,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,f1_weighted,0.23690140845070423
age,mlp,0.25,34,38,accuracy,0.323943661971831
age,mlp,0.25,34,38,balanced_accuracy,0.3179802955665024
age,mlp,0.25,34,38,precision_macro,0.24017285531370036
age,mlp,0.25,34,38,recall_macro,0.3179802955665024
age,mlp,0.25,34,38,f1_macro,0.25246708895894054
age,mlp,0.25,34,38,precision_micro,0.323943661971831
age,mlp,0.25,34,38,recall_micro,0.323943661971831
age,mlp,0.25,34,38,f1_micro,0.323943661971831
age,mlp,0.25,34,38,precision_weighted,0.2944437431245604
age,mlp,0.25,34,38,recall_weighted,0.323943661971831
age,mlp,0.25,34,38,f1_weighted,0.28351454511082835
age,logistic_regression,0.25,55,38,accuracy,0.4014084507042254
age,logistic_regression,0.25,55,38,balanced_accuracy,0.2586514778325123
age,logistic_regression,0.25,55,38,precision_macro,0.2648859797297297
age,logistic_regression,0.25,55,38,recall_macro,0.2586514778325123
age,logistic_regression,0.25,55,38,f1_macro,0.24252311895754522
age,logistic_regression,0.25,55,38,precision_micro,0.4014084507042254
age,logistic_regression,0.25,55,38,recall_micro,0.4014084507042254
age,logistic_regression,0.25,55,38,f1_micro,0.4014084507042254
age,logistic_regression,0.25,55,38,precision_weighted,0.35996978492577086
age,logistic_regression,0.25,55,38,recall_weighted,0.4014084507042254
age,logistic_regression,0.25,55,38,f1_weighted,0.36721725899744834
age,random_forest,0.25,55,38,accuracy,0.47183098591549294
age,random_forest,0.25,55,38,balanced_accuracy,0.2932573891625616
age,random_forest,0.25,55,38,precision_macro,0.23568548387096772
age,random_forest,0.25,55,38,recall_macro,0.2932573891625616
age,random_forest,0.25,55,38,f1_macro,0.26056251535249325
age,random_forest,0.25,55,38,precision_micro,0.47183098591549294
age,random_forest,0.25,55,38,recall_micro,0.47183098591549294
age,random_forest,0.25,55,38,f1_micro,0.47183098591549294
age,random_forest,0.25,55,38,precision_weighted,0.37847569286687865
age,random_forest,0.25,55,38,recall_weighted,0.47183098591549294
age,random_forest,0.25,55,38,f1_weighted,0.4187848782698648
age,hist_gradient_boosting,0.25,55,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,55,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,55,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,55,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,55,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,55,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,f1_weighted,0.23690140845070423
age,mlp,0.25,55,38,accuracy,0.3028169014084507
age,mlp,0.25,55,38,balanced_accuracy,0.2378694581280788
age,mlp,0.25,55,38,precision_macro,0.2526552287581699
age,mlp,0.25,55,38,recall_macro,0.2378694581280788
age,mlp,0.25,55,38,f1_macro,0.22783151044020608
age,mlp,0.25,55,38,precision_micro,0.3028169014084507
age,mlp,0.25,55,38,recall_micro,0.3028169014084507
age,mlp,0.25,55,38,f1_micro,0.3028169014084507
age,mlp,0.25,55,38,precision_weighted,0.37659946607751077
age,mlp,0.25,55,38,recall_weighted,0.3028169014084507
age,mlp,0.25,55,38,f1_weighted,0.3228774254493789
age,logistic_regression,0.25,89,38,accuracy,0.4788732394366197
age,logistic_regression,0.25,89,38,balanced_accuracy,0.2986453201970444
age,logistic_regression,0.25,89,38,precision_macro,0.2426470588235294
age,logistic_regression,0.25,89,38,recall_macro,0.2986453201970444
age,logistic_regression,0.25,89,38,f1_macro,0.267609126984127
age,logistic_regression,0.25,89,38,precision_micro,0.4788732394366197
age,logistic_regression,0.25,89,38,recall_micro,0.4788732394366197
age,logistic_regression,0.25,89,38,f1_micro,0.4788732394366197
age,logistic_regression,0.25,89,38,precision_weighted,0.38939519469759737
age,logistic_regression,0.25,89,38,recall_weighted,0.4788732394366197
age,logistic_regression,0.25,89,38,f1_weighted,0.4292980102839257
age,random_forest,0.25,89,38,accuracy,0.4154929577464789
age,random_forest,0.25,89,38,balanced_accuracy,0.25769704433497537
age,random_forest,0.25,89,38,precision_macro,0.2069654882154882
age,random_forest,0.25,89,38,recall_macro,0.25769704433497537
age,random_forest,0.25,89,38,f1_macro,0.2267123287671233
age,random_forest,0.25,89,38,precision_micro,0.4154929577464789
age,random_forest,0.25,89,38,recall_micro,0.4154929577464789
age,random_forest,0.25,89,38,f1_micro,0.4154929577464789
age,random_forest,0.25,89,38,precision_weighted,0.332402665149144
age,random_forest,0.25,89,38,recall_weighted,0.4154929577464789
age,random_forest,0.25,89,38,f1_weighted,0.3647694385491029
age,hist_gradient_boosting,0.25,89,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,89,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,89,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,89,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,89,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,89,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,f1_weighted,0.23690140845070423
age,mlp,0.25,89,38,accuracy,0.2112676056338028
age,mlp,0.25,89,38,balanced_accuracy,0.22629310344827586
age,mlp,0.25,89,38,precision_macro,0.24014298190113798
age,mlp,0.25,89,38,recall_macro,0.22629310344827586
age,mlp,0.25,89,38,f1_macro,0.19394178858487873
age,mlp,0.25,89,38,precision_micro,0.2112676056338028
age,mlp,0.25,89,38,recall_micro,0.2112676056338028
age,mlp,0.25,89,38,f1_micro,0.2112676056338028
age,mlp,0.25,89,38,precision_weighted,0.3328739199591536
age,mlp,0.25,89,38,recall_weighted,0.2112676056338028
age,mlp,0.25,89,38,f1_weighted,0.23715799030508639
age,logistic_regression,0.5,13,76,accuracy,0.4647887323943662
age,logistic_regression,0.5,13,76,balanced_accuracy,0.28971674876847286
age,logistic_regression,0.5,13,76,precision_macro,0.23408541498791297
age,logistic_regression,0.5,13,76,recall_macro,0.28971674876847286
age,logistic_regression,0.5,13,76,f1_macro,0.2587670727205611
age,logistic_regression,0.5,13,76,precision_micro,0.4647887323943662
age,logistic_regression,0.5,13,76,recall_micro,0.4647887323943662
age,logistic_regression,0.5,13,76,f1_micro,0.4647887323943662
age,logistic_regression,0.5,13,76,precision_weighted,0.37588950301324464
age,logistic_regression,0.5,13,76,recall_weighted,0.4647887323943662
age,logistic_regression,0.5,13,76,f1_weighted,0.41534998102308945
age,random_forest,0.5,13,76,accuracy,0.43661971830985913
age,random_forest,0.5,13,76,balanced_accuracy,0.2707820197044335
age,random_forest,0.5,13,76,precision_macro,0.21804112783548868
age,random_forest,0.5,13,76,recall_macro,0.2707820197044335
age,random_forest,0.5,13,76,f1_macro,0.2381576483804531
age,random_forest,0.5,13,76,precision_micro,0.43661971830985913
age,random_forest,0.5,13,76,recall_micro,0.43661971830985913
age,random_forest,0.5,13,76,f1_micro,0.43661971830985913
age,random_forest,0.5,13,76,precision_weighted,0.3501240642924752
age,random_forest,0.5,13,76,recall_weighted,0.43661971830985913
age,random_forest,0.5,13,76,f1_weighted,0.3831587163874466
age,hist_gradient_boosting,0.5,13,76,accuracy,0.4859154929577465
age,hist_gradient_boosting,0.5,13,76,balanced_accuracy,0.3181034482758621
age,hist_gradient_boosting,0.5,13,76,precision_macro,0.34687500000000004
age,hist_gradient_boosting,0.5,13,76,recall_macro,0.3181034482758621
age,hist_gradient_boosting,0.5,13,76,f1_macro,0.3063043478260869
age,hist_gradient_boosting,0.5,13,76,precision_micro,0.4859154929577465
age,hist_gradient_boosting,0.5,13,76,recall_micro,0.4859154929577465
age,hist_gradient_boosting,0.5,13,76,f1_micro,0.4859154929577465
age,hist_gradient_boosting,0.5,13,76,precision_weighted,0.45264084507042257
age,hist_gradient_boosting,0.5,13,76,recall_weighted,0.4859154929577465
age,hist_gradient_boosting,0.5,13,76,f1_weighted,0.45058175137783224
age,mlp,0.5,13,76,accuracy,0.29577464788732394
age,mlp,0.5,13,76,balanced_accuracy,0.27832512315270935
age,mlp,0.5,13,76,precision_macro,0.28161938534278963
age,mlp,0.5,13,76,recall_macro,0.27832512315270935
age,mlp,0.5,13,76,f1_macro,0.2583083583083583
age,mlp,0.5,13,76,precision_micro,0.29577464788732394
age,mlp,0.5,13,76,recall_micro,0.29577464788732394
age,mlp,0.5,13,76,f1_micro,0.29577464788732394
age,mlp,0.5,13,76,precision_weighted,0.38421070156161546
age,mlp,0.5,13,76,recall_weighted,0.29577464788732394
age,mlp,0.5,13,76,f1_weighted,0.3215620060690484
age,logistic_regression,0.5,21,76,accuracy,0.4295774647887324
age,logistic_regression,0.5,21,76,balanced_accuracy,0.26754926108374383
age,logistic_regression,0.5,21,76,precision_macro,0.2248263888888889
age,logistic_regression,0.5,21,76,recall_macro,0.26754926108374383
age,logistic_regression,0.5,21,76,f1_macro,0.24423076923076925
age,logistic_regression,0.5,21,76,precision_micro,0.4295774647887324
age,logistic_regression,0.5,21,76,recall_micro,0.4295774647887324
age,logistic_regression,0.5,21,76,f1_micro,0.4295774647887324
age,logistic_regression,0.5,21,76,precision_weighted,0.3607198748043819
age,logistic_regression,0.5,21,76,recall_weighted,0.4295774647887324
age,logistic_regression,0.5,21,76,f1_weighted,0.39198266522210184
age,random_forest,0.5,21,76,accuracy,0.43661971830985913
age,random_forest,0.5,21,76,balanced_accuracy,0.270628078817734
age,random_forest,0.5,21,76,precision_macro,0.21773324714501185
age,random_forest,0.5,21,76,recall_macro,0.270628078817734
age,random_forest,0.5,21,76,f1_macro,0.23703192623722008
age,random_forest,0.5,21,76,precision_micro,0.43661971830985913
age,random_forest,0.5,21,76,recall_micro,0.43661971830985913
age,random_forest,0.5,21,76,f1_micro,0.43661971830985913
age,random_forest,0.5,21,76,precision_weighted,0.34965752281410933
age,random_forest,0.5,21,76,recall_weighted,0.43661971830985913
age,random_forest,0.5,21,76,f1_weighted,0.3814716688767113
age,hist_gradient_boosting,0.5,21,76,accuracy,0.38028169014084506
age,hist_gradient_boosting,0.5,21,76,balanced_accuracy,0.23645320197044334
age,hist_gradient_boosting,0.5,21,76,precision_macro,0.18955223880597016
age,hist_gradient_boosting,0.5,21,76,recall_macro,0.23645320197044334
age,hist_gradient_boosting,0.5,21,76,f1_macro,0.21034293049697414
age,hist_gradient_boosting,0.5,21,76,precision_micro,0.38028169014084506
age,hist_gradient_boosting,0.5,21,76,recall_micro,0.38028169014084506
age,hist_gradient_boosting,0.5,21,76,f1_micro,0.38028169014084506
age,hist_gradient_boosting,0.5,21,76,precision_weighted,0.3046457851587135
age,hist_gradient_boosting,0.5,21,76,recall_weighted,0.38028169014084506
age,hist_gradient_boosting,0.5,21,76,f1_weighted,0.3381624793691546
age,mlp,0.5,21,76,accuracy,0.2112676056338028
age,mlp,0.5,21,76,balanced_accuracy,0.24097906403940886
age,mlp,0.5,21,76,precision_macro,0.25669005982512655
age,mlp,0.5,21,76,recall_macro,0.24097906403940886
age,mlp,0.5,21,76,f1_macro,0.18907336686537504
age,mlp,0.5,21,76,precision_micro,0.2112676056338028
age,mlp,0.5,21,76,recall_micro,0.2112676056338028
age,mlp,0.5,21,76,f1_micro,0.2112676056338028
age,mlp,0.5,21,76,precision_weighted,0.3539809959619661
age,mlp,0.5,21,76,recall_weighted,0.2112676056338028
age,mlp,0.5,21,76,f1_weighted,0.22205750648950834
age,logistic_regression,0.5,34,76,accuracy,0.5492957746478874
age,logistic_regression,0.5,34,76,balanced_accuracy,0.3499384236453202
age,logistic_regression,0.5,34,76,precision_macro,0.3372574955908289
age,logistic_regression,0.5,34,76,recall_macro,0.3499384236453202
age,logistic_regression,0.5,34,76,f1_macro,0.32819630010277495
age,logistic_regression,0.5,34,76,precision_micro,0.5492957746478874
age,logistic_regression,0.5,34,76,recall_micro,0.5492957746478874
age,logistic_regression,0.5,34,76,f1_micro,0.5492957746478874
age,logistic_regression,0.5,34,76,precision_weighted,0.48843679360111286
age,logistic_regression,0.5,34,76,recall_weighted,0.5492957746478874
age,logistic_regression,0.5,34,76,f1_weighted,0.5057452629445738
age,random_forest,0.5,34,76,accuracy,0.5211267605633803
age,random_forest,0.5,34,76,balanced_accuracy,0.3240455665024631
age,random_forest,0.5,34,76,precision_macro,0.26178911151588746
age,random_forest,0.5,34,76,recall_macro,0.3240455665024631
age,random_forest,0.5,34,76,f1_macro,0.28850765541413026
age,random_forest,0.5,34,76,precision_micro,0.5211267605633803
age,random_forest,0.5,34,76,recall_micro,0.5211267605633803
age,random_forest,0.5,34,76,f1_micro,0.5211267605633803
age,random_forest,0.5,34,76,precision_weighted,0.42009230041247286
age,random_forest,0.5,34,76,recall_weighted,0.5211267605633803
age,random_forest,0.5,34,76,f1_weighted,0.46341951357657096
age,hist_gradient_boosting,0.5,34,76,accuracy,0.4295774647887324
age,hist_gradient_boosting,0.5,34,76,balanced_accuracy,0.26693349753694584
age,hist_gradient_boosting,0.5,34,76,precision_macro,0.21875653082549634
age,hist_gradient_boosting,0.5,34,76,recall_macro,0.26693349753694584
age,hist_gradient_boosting,0.5,34,76,f1_macro,0.2378067722895309
age,hist_gradient_boosting,0.5,34,76,precision_micro,0.4295774647887324
age,hist_gradient_boosting,0.5,34,76,recall_micro,0.4295774647887324
age,hist_gradient_boosting,0.5,34,76,f1_micro,0.4295774647887324
age,hist_gradient_boosting,0.5,34,76,precision_weighted,0.35074690567648314
age,hist_gradient_boosting,0.5,34,76,recall_weighted,0.4295774647887324
age,hist_gradient_boosting,0.5,34,76,f1_weighted,0.38193122700164955
age,mlp,0.5,34,76,accuracy,0.3028169014084507
age,mlp,0.5,34,76,balanced_accuracy,0.30504926108374386
age,mlp,0.5,34,76,precision_macro,0.2421476137624861
age,mlp,0.5,34,76,recall_macro,0.30504926108374386
age,mlp,0.5,34,76,f1_macro,0.23911270236612706
age,mlp,0.5,34,76,precision_micro,0.3028169014084507
age,mlp,0.5,34,76,recall_micro,0.3028169014084507
age,mlp,0.5,34,76,f1_micro,0.3028169014084507
age,mlp,0.5,34,76,precision_weighted,0.3109862281346235
age,mlp,0.5,34,76,recall_weighted,0.3028169014084507
age,mlp,0.5,34,76,f1_weighted,0.27481808242564565
age,logistic_regression,0.5,55,76,accuracy,0.4295774647887324
age,logistic_regression,0.5,55,76,balanced_accuracy,0.26724137931034486
age,logistic_regression,0.5,55,76,precision_macro,0.2211111111111111
age,logistic_regression,0.5,55,76,recall_macro,0.26724137931034486
age,logistic_regression,0.5,55,76,f1_macro,0.24170720919946925
age,logistic_regression,0.5,55,76,precision_micro,0.4295774647887324
age,logistic_regression,0.5,55,76,recall_micro,0.4295774647887324
age,logistic_regression,0.5,55,76,f1_micro,0.4295774647887324
age,logistic_regression,0.5,55,76,precision_weighted,0.35499217527386534
age,logistic_regression,0.5,55,76,recall_weighted,0.4295774647887324
age,logistic_regression,0.5,55,76,f1_weighted,0.3882739159414692
age,random_forest,0.5,55,76,accuracy,0.4788732394366197
age,random_forest,0.5,55,76,balanced_accuracy,0.2977216748768473
age,random_forest,0.5,55,76,precision_macro,0.243343653250774
age,random_forest,0.5,55,76,recall_macro,0.2977216748768473
age,random_forest,0.5,55,76,f1_macro,0.2656104956989913
age,random_forest,0.5,55,76,precision_micro,0.4788732394366197
age,random_forest,0.5,55,76,recall_micro,0.4788732394366197
age,random_forest,0.5,55,76,f1_micro,0.4788732394366197
age,random_forest,0.5,55,76,precision_weighted,0.3901626477129028
age,random_forest,0.5,55,76,recall_weighted,0.4788732394366197
age,random_forest,0.5,55,76,f1_weighted,0.4264766767571205
age,hist_gradient_boosting,0.5,55,76,accuracy,0.36619718309859156
age,hist_gradient_boosting,0.5,55,76,balanced_accuracy,0.2267549261083744
age,hist_gradient_boosting,0.5,55,76,precision_macro,0.17962049742710118
age,hist_gradient_boosting,0.5,55,76,recall_macro,0.2267549261083744
age,hist_gradient_boosting,0.5,55,76,f1_macro,0.19784466507477694
age,hist_gradient_boosting,0.5,55,76,precision_micro,0.36619718309859156
age,hist_gradient_boosting,0.5,55,76,recall_micro,0.36619718309859156
age,hist_gradient_boosting,0.5,55,76,f1_micro,0.36619718309859156
age,hist_gradient_boosting,0.5,55,76,precision_weighted,0.2889468025994733
age,hist_gradient_boosting,0.5,55,76,recall_weighted,0.36619718309859156
age,hist_gradient_boosting,0.5,55,76,f1_weighted,0.3188458386361907
age,mlp,0.5,55,76,accuracy,0.3380281690140845
age,mlp,0.5,55,76,balanced_accuracy,0.25942118226600985
age,mlp,0.5,55,76,precision_macro,0.26022172949002215
age,mlp,0.5,55,76,recall_macro,0.25942118226600985
age,mlp,0.5,55,76,f1_macro,0.25099312846078736
age,mlp,0.5,55,76,precision_micro,0.3380281690140845
age,mlp,0.5,55,76,recall_micro,0.3380281690140845
age,mlp,0.5,55,76,f1_micro,0.3380281690140845
age,mlp,0.5,55,76,precision_weighted,0.37979201149245806
age,mlp,0.5,55,76,recall_weighted,0.3380281690140845
age,mlp,0.5,55,76,f1_weighted,0.3515831499126184
age,logistic_regression,0.5,89,76,accuracy,0.49295774647887325
age,logistic_regression,0.5,89,76,balanced_accuracy,0.30757389162561577
age,logistic_regression,0.5,89,76,precision_macro,0.2569444444444444
age,logistic_regression,0.5,89,76,recall_macro,0.30757389162561577
age,logistic_regression,0.5,89,76,f1_macro,0.2795850409836066
age,logistic_regression,0.5,89,76,precision_micro,0.49295774647887325
age,logistic_regression,0.5,89,76,recall_micro,0.49295774647887325
age,logistic_regression,0.5,89,76,f1_micro,0.49295774647887325
age,logistic_regression,0.5,89,76,precision_weighted,0.41236306729264477
age,logistic_regression,0.5,89,76,recall_weighted,0.49295774647887325
age,logistic_regression,0.5,89,76,f1_weighted,0.44842415146617415
age,random_forest,0.5,89,76,accuracy,0.45774647887323944
age,random_forest,0.5,89,76,balanced_accuracy,0.28525246305418717
age,random_forest,0.5,89,76,precision_macro,0.22887323943661972
age,random_forest,0.5,89,76,recall_macro,0.28525246305418717
age,random_forest,0.5,89,76,f1_macro,0.25395226759445766
age,random_forest,0.5,89,76,precision_micro,0.45774647887323944
age,random_forest,0.5,89,76,recall_micro,0.45774647887323944
age,random_forest,0.5,89,76,f1_micro,0.45774647887323944
age,random_forest,0.5,89,76,precision_weighted,0.3673874231303313
