task,classifier,train_fraction,seed,n_train,metric,value
age,logistic_regression,0.1,89,16,f1_micro,0.352112676056338
age,logistic_regression,0.1,89,16,precision_weighted,0.28252900368260786
age,logistic_regression,0.1,89,16,recall_weighted,0.352112676056338
age,logistic_regression,0.1,89,16,f1_weighted,0.31334438910825635
age,random_forest,0.1,89,16,accuracy,0.4154929577464789
age,random_forest,0.1,89,16,balanced_accuracy,0.25939039408866993
age,random_forest,0.1,89,16,precision_macro,0.21300940438871474
age,random_forest,0.1,89,16,recall_macro,0.25939039408866993
age,random_forest,0.1,89,16,f1_macro,0.230428863172226
age,random_forest,0.1,89,16,precision_micro,0.4154929577464789
age,random_forest,0.1,89,16,recall_micro,0.4154929577464789
age,random_forest,0.1,89,16,f1_micro,0.4154929577464789
age,random_forest,0.1,89,16,precision_weighted,0.34267296569384964
age,random_forest,0.1,89,16,recall_weighted,0.4154929577464789
age,random_forest,0.1,89,16,f1_weighted,0.36997478403436274
age,hist_gradient_boosting,0.1,89,16,accuracy,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,balanced_accuracy,0.25
age,hist_gradient_boosting,0.1,89,16,precision_macro,0.09859154929577464
age,hist_gradient_boosting,0.1,89,16,recall_macro,0.25
age,hist_gradient_boosting,0.1,89,16,f1_macro,0.1414141414141414
age,hist_gradient_boosting,0.1,89,16,precision_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,recall_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,f1_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,precision_weighted,0.15552469748065859
age,hist_gradient_boosting,0.1,89,16,recall_weighted,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,f1_weighted,0.22307582870963152
age,mlp,0.1,89,16,accuracy,0.15492957746478872
age,mlp,0.1,89,16,balanced_accuracy,0.2019088669950739
age,mlp,0.1,89,16,precision_macro,0.22536751443001446
age,mlp,0.1,89,16,recall_macro,0.2019088669950739
age,mlp,0.1,89,16,f1_macro,0.14598740716315733
age,mlp,0.1,89,16,precision_micro,0.15492957746478872
age,mlp,0.1,89,16,recall_micro,0.15492957746478872
age,mlp,0.1,89,16,f1_micro,0.15492957746478872
age,mlp,0.1,89,16,precision_weighted,0.32204718208239336
age,mlp,0.1,89,16,recall_weighted,0.15492957746478872
age,mlp,0.1,89,16,f1_weighted,0.17451302883799885
age,logistic_regression,0.25,13,38,accuracy,0.36619718309859156
age,logistic_regression,0.25,13,38,balanced_accuracy,0.22844827586206895
age,logistic_regression,0.25,13,38,precision_macro,0.18716356107660456
age,logistic_regression,0.25,13,38,recall_macro,0.22844827586206895
age,logistic_regression,0.25,13,38,f1_macro,0.20575
age,logistic_regression,0.25,13,38,precision_micro,0.36619718309859156
age,logistic_regression,0.25,13,38,recall_micro,0.36619718309859156
age,logistic_regression,0.25,13,38,f1_micro,0.36619718309859156
age,logistic_regression,0.25,13,38,precision_weighted,0.30007290117516694
age,logistic_regression,0.25,13,38,recall_weighted,0.36619718309859156
age,logistic_regression,0.25,13,38,f1_weighted,0.3298450704225352
age,random_forest,0.25,13,38,accuracy,0.4295774647887324
age,random_forest,0.25,13,38,balanced_accuracy,0.26724137931034486
age,random_forest,0.25,13,38,precision_macro,0.21514423076923078
age,random_forest,0.25,13,38,recall_macro,0.26724137931034486
age,random_forest,0.25,13,38,f1_macro,0.23799019607843136
age,random_forest,0.25,13,38,precision_micro,0.4295774647887324
age,random_forest,0.25,13,38,recall_micro,0.4295774647887324
age,random_forest,0.25,13,38,f1_micro,0.4295774647887324
age,random_forest,0.25,13,38,precision_weighted,0.34534127843986995
age,random_forest,0.25,13,38,recall_weighted,0.4295774647887324
age,random_forest,0.25,13,38,f1_weighted,0.38225628279480806
age,hist_gradient_boosting,0.25,13,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,13,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,13,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,13,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,13,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,13,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,f1_weighted,0.23690140845070423
age,mlp,0.25,13,38,accuracy,0.28169014084507044
age,mlp,0.25,13,38,balanced_accuracy,0.28562192118226604
age,mlp,0.25,13,38,precision_macro,0.28623642439431907
age,mlp,0.25,13,38,recall_macro,0.28562192118226604
age,mlp,0.25,13,38,f1_macro,0.25264758734638254
age,mlp,0.25,13,38,precision_micro,0.28169014084507044
age,mlp,0.25,13,38,recall_micro,0.28169014084507044
age,mlp,0.25,13,38,f1_micro,0.28169014084507044
age,mlp,0.25,13,38,precision_weighted,0.38911833574546695
age,mlp,0.25,13,38,recall_weighted,0.28169014084507044
age,mlp,0.25,13,38,f1_weighted,0.3055713918568152
age,logistic_regression,0.25,21,38,accuracy,0.31690140845070425
age,logistic_regression,0.25,21,38,balanced_accuracy,0.19827586206896552
age,logistic_regression,0.25,21,38,precision_macro,0.1594157208911307
age,logistic_regression,0.25,21,38,recall_macro,0.19827586206896552
age,logistic_regression,0.25,21,38,f1_macro,0.17590618336886993
age,logistic_regression,0.25,21,38,precision_micro,0.31690140845070425
age,logistic_regression,0.25,21,38,recall_micro,0.31690140845070425
age,logistic_regression,0.25,21,38,f1_micro,0.31690140845070425
age,logistic_regression,0.25,21,38,precision_weighted,0.25539787696333527
age,logistic_regression,0.25,21,38,recall_weighted,0.31690140845070425
age,logistic_regression,0.25,21,38,f1_weighted,0.28150995525391154
age,random_forest,0.25,21,38,accuracy,0.4225352112676056
age,random_forest,0.25,21,38,balanced_accuracy,0.2626231527093596
age,random_forest,0.25,21,38,precision_macro,0.21325944170771757
age,random_forest,0.25,21,38,recall_macro,0.2626231527093596
age,random_forest,0.25,21,38,f1_macro,0.23375339757845315
age,random_forest,0.25,21,38,precision_micro,0.4225352112676056
age,random_forest,0.25,21,38,recall_micro,0.4225352112676056
age,random_forest,0.25,21,38,f1_micro,0.4225352112676056
age,random_forest,0.25,21,38,precision_weighted,0.3421101320567081
age,random_forest,0.25,21,38,recall_weighted,0.4225352112676056
age,random_forest,0.25,21,38,f1_weighted,0.37548244743976583
age,hist_gradient_boosting,0.25,21,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,21,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,21,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,21,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,21,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,21,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,f1_weighted,0.23690140845070423
age,mlp,0.25,21,38,accuracy,0.18309859154929578
age,mlp,0.25,21,38,balanced_accuracy,0.20498768472906403
age,mlp,0.25,21,38,precision_macro,0.2393127705627706
age,mlp,0.25,21,38,recall_macro,0.20498768472906403
age,mlp,0.25,21,38,f1_macro,0.1703125
age,mlp,0.25,21,38,precision_micro,0.18309859154929578
age,mlp,0.25,21,38,recall_micro,0.18309859154929578
age,mlp,0.25,21,38,f1_micro,0.18309859154929578
age,mlp,0.25,21,38,precision_weighted,0.3313517468447046
age,mlp,0.25,21,38,recall_weighted,0.18309859154929578
age,mlp,0.25,21,38,f1_weighted,0.19905200433369447
age,logistic_regression,0.25,34,38,accuracy,0.3591549295774648
age,logistic_regression,0.25,34,38,balanced_accuracy,0.2310960591133005
age,logistic_regression,0.25,34,38,precision_macro,0.23237250554323724
age,logistic_regression,0.25,34,38,recall_macro,0.2310960591133005
age,logistic_regression,0.25,34,38,f1_macro,0.2172329472329472
age,logistic_regression,0.25,34,38,precision_micro,0.3591549295774648
age,logistic_regression,0.25,34,38,recall_micro,0.3591549295774648
age,logistic_regression,0.25,34,38,f1_micro,0.3591549295774648
age,logistic_regression,0.25,34,38,precision_weighted,0.32100808844195994
age,logistic_regression,0.25,34,38,recall_weighted,0.3591549295774648
age,logistic_regression,0.25,34,38,f1_weighted,0.3284318523755143
age,random_forest,0.25,34,38,accuracy,0.4014084507042254
age,random_forest,0.25,34,38,balanced_accuracy,0.24738300492610837
age,random_forest,0.25,34,38,precision_macro,0.18883792048929665
age,random_forest,0.25,34,38,recall_macro,0.24738300492610837
age,random_forest,0.25,34,38,f1_macro,0.19952230370719237
age,random_forest,0.25,34,38,precision_micro,0.4014084507042254
age,random_forest,0.25,34,38,recall_micro,0.4014084507042254
age,random_forest,0.25,34,38,f1_micro,0.4014084507042254
age,random_forest,0.25,34,38,precision_weighted,0.30382909075246584
age,random_forest,0.25,34,38,recall_weighted,0.4014084507042254
age,random_forest,0.25,34,38,f1_weighted,0.3224985382929346
age,hist_gradient_boosting,0.25,34,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,34,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,34,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,34,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,34,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,34,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,f1_weighted,0.23690140845070423
age,mlp,0.25,34,38,accuracy,0.31690140845070425
age,mlp,0.25,34,38,balanced_accuracy,0.29729064039408865
age,mlp,0.25,34,38,precision_macro,0.2375
age,mlp,0.25,34,38,recall_macro,0.29729064039408865
age,mlp,0.25,34,38,f1_macro,0.2354251012145749
age,mlp,0.25,34,38,precision_micro,0.31690140845070425
age,mlp,0.25,34,38,recall_micro,0.31690140845070425
age,mlp,0.25,34,38,f1_micro,0.31690140845070425
age,mlp,0.25,34,38,precision_weighted,0.30563380281690133
age,mlp,0.25,34,38,recall_weighted,0.31690140845070425
age,mlp,0.25,34,38,f1_weighted,0.2760791469464561
age,logistic_regression,0.25,55,38,accuracy,0.3732394366197183
age,logistic_regression,0.25,55,38,balanced_accuracy,0.23275862068965517
age,logistic_regression,0.25,55,38,precision_macro,0.18917125944070218
age,logistic_regression,0.25,55,38,recall_macro,0.23275862068965517
age,logistic_regression,0.25,55,38,f1_macro,0.20866141732283466
age,logistic_regression,0.25,55,38,precision_micro,0.3732394366197183
age,logistic_regression,0.25,55,38,recall_micro,0.3732394366197183
age,logistic_regression,0.25,55,38,f1_micro,0.3732394366197183
age,logistic_regression,0.25,55,38,precision_weighted,0.3035140830695543
age,logistic_regression,0.25,55,38,recall_weighted,0.3732394366197183
age,logistic_regression,0.25,55,38,f1_weighted,0.3347011201064656
age,random_forest,0.25,55,38,accuracy,0.43661971830985913
age,random_forest,0.25,55,38,balanced_accuracy,0.27032019704433496
age,random_forest,0.25,55,38,precision_macro,0.21807065217391303
age,random_forest,0.25,55,38,recall_macro,0.27032019704433496
age,random_forest,0.25,55,38,f1_macro,0.23440285204991085
age,random_forest,0.25,55,38,precision_micro,0.43661971830985913
age,random_forest,0.25,55,38,recall_micro,0.43661971830985913
age,random_forest,0.25,55,38,f1_micro,0.43661971830985913
age,random_forest,0.25,55,38,precision_weighted,0.35016074709124306
age,random_forest,0.25,55,38,recall_weighted,0.43661971830985913
age,random_forest,0.25,55,38,f1_weighted,0.3774447038738671
age,hist_gradient_boosting,0.25,55,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,55,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,55,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,55,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,55,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,55,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,f1_weighted,0.23690140845070423
age,mlp,0.25,55,38,accuracy,0.3028169014084507
age,mlp,0.25,55,38,balanced_accuracy,0.2377155172413793
age,mlp,0.25,55,38,precision_macro,0.2516593926168394
age,mlp,0.25,55,38,recall_macro,0.2377155172413793
age,mlp,0.25,55,38,f1_macro,0.2287147972182056
age,mlp,0.25,55,38,precision_micro,0.3028169014084507
age,mlp,0.25,55,38,recall_micro,0.3028169014084507
age,mlp,0.25,55,38,f1_micro,0.3028169014084507
age,mlp,0.25,55,38,precision_weighted,0.37399117381137154
age,mlp,0.25,55,38,recall_weighted,0.3028169014084507
age,mlp,0.25,55,38,f1_weighted,0.3233307439486468
age,logistic_regression,0.25,89,38,accuracy,0.44366197183098594
age,logistic_regression,0.25,89,38,balanced_accuracy,0.2764778325123153
age,logistic_regression,0.25,89,38,precision_macro,0.22665631469979297
age,logistic_regression,0.25,89,38,recall_macro,0.2764778325123153
age,logistic_regression,0.25,89,38,f1_macro,0.24909375
age,logistic_regression,0.25,89,38,precision_micro,0.44366197183098594
age,logistic_regression,0.25,89,38,recall_micro,0.44366197183098594
age,logistic_regression,0.25,89,38,f1_micro,0.44366197183098594
age,logistic_regression,0.25,89,38,precision_weighted,0.3637797801300557
age,logistic_regression,0.25,89,38,recall_weighted,0.44366197183098594
age,logistic_regression,0.25,89,38,f1_weighted,0.3997588028169014
age,random_forest,0.25,89,38,accuracy,0.38028169014084506
age,random_forest,0.25,89,38,balanced_accuracy,0.2356834975369458
age,random_forest,0.25,89,38,precision_macro,0.18929110105580693
age,random_forest,0.25,89,38,recall_macro,0.2356834975369458
age,random_forest,0.25,89,38,f1_macro,0.20623471115850217
age,random_forest,0.25,89,38,precision_micro,0.38028169014084506
age,random_forest,0.25,89,38,recall_micro,0.38028169014084506
age,random_forest,0.25,89,38,f1_micro,0.38028169014084506
age,random_forest,0.25,89,38,precision_weighted,0.30401716482909524
age,random_forest,0.25,89,38,recall_weighted,0.38028169014084506
age,random_forest,0.25,89,38,f1_weighted,0.3319448775700051
age,hist_gradient_boosting,0.25,89,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,89,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,89,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,89,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,89,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,89,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,f1_weighted,0.23690140845070423
age,mlp,0.25,89,38,accuracy,0.21830985915492956
age,mlp,0.25,89,38,balanced_accuracy,0.25754310344827586
age,mlp,0.25,89,38,precision_macro,0.24927615276879983
age,mlp,0.25,89,38,recall_macro,0.25754310344827586
age,mlp,0.25,89,38,f1_macro,0.20372824642478202
age,mlp,0.25,89,38,precision_micro,0.21830985915492956
age,mlp,0.25,89,38,recall_micro,0.21830985915492956
age,mlp,0.25,89,38,f1_micro,0.21830985915492956
age,mlp,0.25,89,38,precision_weighted,0.34085129176264223
age,mlp,0.25,89,38,recall_weighted,0.21830985915492956
age,mlp,0.25,89,38,f1_weighted,0.2414176027616832
age,logistic_regression,0.5,13,76,accuracy,0.4084507042253521
age,logistic_regression,0.5,13,76,balanced_accuracy,0.2544642857142857
age,logistic_regression,0.5,13,76,precision_macro,0.20731209150326796
age,logistic_regression,0.5,13,76,recall_macro,0.2544642857142857
age,logistic_regression,0.5,13,76,f1_macro,0.22836061507936506
age,logistic_regression,0.5,13,76,precision_micro,0.4084507042253521
age,logistic_regression,0.5,13,76,recall_micro,0.4084507042253521
age,logistic_regression,0.5,13,76,f1_micro,0.4084507042253521
age,logistic_regression,0.5,13,76,precision_weighted,0.3330341526281874
age,logistic_regression,0.5,13,76,recall_weighted,0.4084507042253521
age,logistic_regression,0.5,13,76,f1_weighted,0.3667141739324838
age,random_forest,0.5,13,76,accuracy,0.44366197183098594
age,random_forest,0.5,13,76,balanced_accuracy,0.27601600985221675
age,random_forest,0.5,13,76,precision_macro,0.22225560897435898
age,random_forest,0.5,13,76,recall_macro,0.27601600985221675
age,random_forest,0.5,13,76,f1_macro,0.24583333333333335
age,random_forest,0.5,13,76,precision_micro,0.44366197183098594
age,random_forest,0.5,13,76,recall_micro,0.44366197183098594
age,random_forest,0.5,13,76,f1_micro,0.44366197183098594
age,random_forest,0.5,13,76,precision_weighted,0.3567397977609245
age,random_forest,0.5,13,76,recall_weighted,0.44366197183098594
age,random_forest,0.5,13,76,f1_weighted,0.3948356807511737
age,hist_gradient_boosting,0.5,13,76,accuracy,0.4647887323943662
age,hist_gradient_boosting,0.5,13,76,balanced_accuracy,0.2969827586206897
age,hist_gradient_boosting,0.5,13,76,precision_macro,0.3561899407074218
age,hist_gradient_boosting,0.5,13,76,recall_macro,0.2969827586206897
age,hist_gradient_boosting,0.5,13,76,f1_macro,0.27776978498445637
age,hist_gradient_boosting,0.5,13,76,precision_micro,0.4647887323943662
age,hist_gradient_boosting,0.5,13,76,recall_micro,0.4647887323943662
age,hist_gradient_boosting,0.5,13,76,f1_micro,0.4647887323943662
age,hist_gradient_boosting,0.5,13,76,precision_weighted,0.44225524893379914
age,hist_gradient_boosting,0.5,13,76,recall_weighted,0.4647887323943662
age,hist_gradient_boosting,0.5,13,76,f1_weighted,0.4230808137757562
age,mlp,0.5,13,76,accuracy,0.30985915492957744
age,mlp,0.5,13,76,balanced_accuracy,0.3031711822660098
age,mlp,0.5,13,76,precision_macro,0.29023714539007095
age,mlp,0.5,13,76,recall_macro,0.3031711822660098
age,mlp,0.5,13,76,f1_macro,0.27277306027306025
age,mlp,0.5,13,76,precision_micro,0.30985915492957744
age,mlp,0.5,13,76,recall_micro,0.30985915492957744
age,mlp,0.5,13,76,f1_micro,0.30985915492957744
age,mlp,0.5,13,76,precision_weighted,0.386836979322745
age,mlp,0.5,13,76,recall_weighted,0.30985915492957744
age,mlp,0.5,13,76,f1_weighted,0.32904654031414593
age,logistic_regression,0.5,21,76,accuracy,0.3380281690140845
age,logistic_regression,0.5,21,76,balanced_accuracy,0.20997536945812809
age,logistic_regression,0.5,21,76,precision_macro,0.17565485362095531
age,logistic_regression,0.5,21,76,recall_macro,0.20997536945812809
age,logistic_regression,0.5,21,76,f1_macro,0.19066022544283412
age,logistic_regression,0.5,21,76,precision_micro,0.3380281690140845
age,logistic_regression,0.5,21,76,recall_micro,0.3380281690140845
age,logistic_regression,0.5,21,76,f1_micro,0.3380281690140845
age,logistic_regression,0.5,21,76,precision_weighted,0.28221098548145573
age,logistic_regression,0.5,21,76,recall_weighted,0.3380281690140845
age,logistic_regression,0.5,21,76,f1_weighted,0.30660225442834144
age,random_forest,0.5,21,76,accuracy,0.4154929577464789
age,random_forest,0.5,21,76,balanced_accuracy,0.25908251231527096
age,random_forest,0.5,21,76,precision_macro,0.20834165834165835
age,random_forest,0.5,21,76,recall_macro,0.25908251231527096
age,random_forest,0.5,21,76,f1_macro,0.23036249159484073
age,random_forest,0.5,21,76,precision_micro,0.4154929577464789
age,random_forest,0.5,21,76,recall_micro,0.4154929577464789
age,random_forest,0.5,21,76,f1_micro,0.4154929577464789
age,random_forest,0.5,21,76,precision_weighted,0.3347188023244361
age,random_forest,0.5,21,76,recall_weighted,0.4154929577464789
age,random_forest,0.5,21,76,f1_weighted,0.36980117762630554
age,hist_gradient_boosting,0.5,21,76,accuracy,0.4225352112676056
age,hist_gradient_boosting,0.5,21,76,balanced_accuracy,0.2623152709359606
age,hist_gradient_boosting,0.5,21,76,precision_macro,0.20947176684881602
age,hist_gradient_boosting,0.5,21,76,recall_macro,0.2623152709359606
age,hist_gradient_boosting,0.5,21,76,f1_macro,0.2320605054418004
age,hist_gradient_boosting,0.5,21,76,precision_micro,0.4225352112676056
age,hist_gradient_boosting,0.5,21,76,recall_micro,0.4225352112676056
age,hist_gradient_boosting,0.5,21,76,f1_micro,0.4225352112676056
age,hist_gradient_boosting,0.5,21,76,precision_weighted,0.33669411734523713
age,hist_gradient_boosting,0.5,21,76,recall_weighted,0.4225352112676056
age,hist_gradient_boosting,0.5,21,76,f1_weighted,0.3733628481829921
age,mlp,0.5,21,76,accuracy,0.19718309859154928
age,mlp,0.5,21,76,balanced_accuracy,0.20541871921182264
age,mlp,0.5,21,76,precision_macro,0.23445810142238713
age,mlp,0.5,21,76,recall_macro,0.20541871921182264
age,mlp,0.5,21,76,f1_macro,0.17327104677903551
age,mlp,0.5,21,76,precision_micro,0.19718309859154928
age,mlp,0.5,21,76,recall_micro,0.19718309859154928
age,mlp,0.5,21,76,f1_micro,0.19718309859154928
age,mlp,0.5,21,76,precision_weighted,0.32860387432822036
age,mlp,0.5,21,76,recall_weighted,0.19718309859154928
age,mlp,0.5,21,76,f1_weighted,0.21089705283949697
age,logistic_regression,0.5,34,76,accuracy,0.47183098591549294
age,logistic_regression,0.5,34,76,balanced_accuracy,0.3009852216748769
age,logistic_regression,0.5,34,76,precision_macro,0.2977762172284644
age,logistic_regression,0.5,34,76,recall_macro,0.3009852216748769
age,logistic_regression,0.5,34,76,f1_macro,0.28105442176870754
age,logistic_regression,0.5,34,76,precision_micro,0.47183098591549294
age,logistic_regression,0.5,34,76,recall_micro,0.47183098591549294
age,logistic_regression,0.5,34,76,f1_micro,0.47183098591549294
age,logistic_regression,0.5,34,76,precision_weighted,0.42535738777232684
age,logistic_regression,0.5,34,76,recall_weighted,0.47183098591549294
age,logistic_regression,0.5,34,76,f1_weighted,0.4307368017629587
age,random_forest,0.5,34,76,accuracy,0.47183098591549294
age,random_forest,0.5,34,76,balanced_accuracy,0.29356527093596063
age,random_forest,0.5,34,76,precision_macro,0.2369399236487844
age,random_forest,0.5,34,76,recall_macro,0.29356527093596063
age,random_forest,0.5,34,76,f1_macro,0.2616389621542048
age,random_forest,0.5,34,76,precision_micro,0.47183098591549294
age,random_forest,0.5,34,76,recall_micro,0.47183098591549294
age,random_forest,0.5,34,76,f1_micro,0.47183098591549294
age,random_forest,0.5,34,76,precision_weighted,0.3801826429745845
age,random_forest,0.5,34,76,recall_weighted,0.47183098591549294
age,random_forest,0.5,34,76,f1_weighted,0.4201283268524846
age,hist_gradient_boosting,0.5,34,76,accuracy,0.4295774647887324
age,hist_gradient_boosting,0.5,34,76,balanced_accuracy,0.2666256157635468
age,hist_gradient_boosting,0.5,34,76,precision_macro,0.2183211835334477
age,hist_gradient_boosting,0.5,34,76,recall_macro,0.2666256157635468
age,hist_gradient_boosting,0.5,34,76,f1_macro,0.23680407188638936
age,hist_gradient_boosting,0.5,34,76,precision_micro,0.4295774647887324
age,hist_gradient_boosting,0.5,34,76,recall_micro,0.4295774647887324
age,hist_gradient_boosting,0.5,34,76,f1_micro,0.4295774647887324
age,hist_gradient_boosting,0.5,34,76,precision_weighted,0.3503158746647984
age,hist_gradient_boosting,0.5,34,76,recall_weighted,0.4295774647887324
age,hist_gradient_boosting,0.5,34,76,f1_weighted,0.3806888079766775
age,mlp,0.5,34,76,accuracy,0.28169014084507044
age,mlp,0.5,34,76,balanced_accuracy,0.28408251231527093
age,mlp,0.5,34,76,precision_macro,0.2568181818181818
age,mlp,0.5,34,76,recall_macro,0.28408251231527093
age,mlp,0.5,34,76,f1_macro,0.22662107803700723
age,mlp,0.5,34,76,precision_micro,0.28169014084507044
age,mlp,0.5,34,76,recall_micro,0.28169014084507044
age,mlp,0.5,34,76,f1_micro,0.28169014084507044
age,mlp,0.5,34,76,precision_weighted,0.34929577464788736
age,mlp,0.5,34,76,recall_weighted,0.28169014084507044
age,mlp,0.5,34,76,f1_weighted,0.27207233748427817
age,logistic_regression,0.5,55,76,accuracy,0.4014084507042254
age,logistic_regression,0.5,55,76,balanced_accuracy,0.24953817733990147
age,logistic_regression,0.5,55,76,precision_macro,0.20747311827956988
age,logistic_regression,0.5,55,76,recall_macro,0.24953817733990147
age,logistic_regression,0.5,55,76,f1_macro,0.22623295526952975
age,logistic_regression,0.5,55,76,precision_micro,0.4014084507042254
age,logistic_regression,0.5,55,76,recall_micro,0.4014084507042254
age,logistic_regression,0.5,55,76,f1_micro,0.4014084507042254
age,logistic_regression,0.5,55,76,precision_weighted,0.3332909283658943
age,logistic_regression,0.5,55,76,recall_weighted,0.4014084507042254
age,logistic_regression,0.5,55,76,f1_weighted,0.36365202813670605
age,random_forest,0.5,55,76,accuracy,0.38028169014084506
age,random_forest,0.5,55,76,balanced_accuracy,0.2356834975369458
age,random_forest,0.5,55,76,precision_macro,0.187937248251007
age,random_forest,0.5,55,76,recall_macro,0.2356834975369458
age,random_forest,0.5,55,76,f1_macro,0.20620358235037134
age,random_forest,0.5,55,76,precision_micro,0.38028169014084506
age,random_forest,0.5,55,76,recall_micro,0.38028169014084506
age,random_forest,0.5,55,76,f1_micro,0.38028169014084506
age,random_forest,0.5,55,76,precision_weighted,0.30200324269125456
age,random_forest,0.5,55,76,recall_weighted,0.38028169014084506
age,random_forest,0.5,55,76,f1_weighted,0.3319857985835502
age,hist_gradient_boosting,0.5,55,76,accuracy,0.3873239436619718
age,hist_gradient_boosting,0.5,55,76,balanced_accuracy,0.24107142857142858
age,hist_gradient_boosting,0.5,55,76,precision_macro,0.1949698189134809
age,hist_gradient_boosting,0.5,55,76,recall_macro,0.24107142857142858
age,hist_gradient_boosting,0.5,55,76,f1_macro,0.21557770394979697
age,hist_gradient_boosting,0.5,55,76,precision_micro,0.3873239436619718
age,hist_gradient_boosting,0.5,55,76,recall_micro,0.3873239436619718
age,hist_gradient_boosting,0.5,55,76,f1_micro,0.3873239436619718
age,hist_gradient_boosting,0.5,55,76,precision_weighted,0.31331085102162276
age,hist_gradient_boosting,0.5,55,76,recall_weighted,0.3873239436619718
age,hist_gradient_boosting,0.5,55,76,f1_weighted,0.34639880627433856
age,mlp,0.5,55,76,accuracy,0.3380281690140845
age,mlp,0.5,55,76,balanced_accuracy,0.25942118226600985
age,mlp,0.5,55,76,precision_macro,0.2550054234836844
age,mlp,0.5,55,76,recall_macro,0.25942118226600985
age,mlp,0.5,55,76,f1_macro,0.2506372769530664
age,mlp,0.5,55,76,precision_micro,0.3380281690140845
age,mlp,0.5,55,76,recall_micro,0.3380281690140845
age,mlp,0.5,55,76,f1_micro,0.3380281690140845
age,mlp,0.5,55,76,precision_weighted,0.3672742411260476
age,mlp,0.5,55,76,recall_weighted,0.3380281690140845
age,mlp,0.5,55,76,f1_weighted,0.34741572843870844
age,logistic_regression,0.5,89,76,accuracy,0.4154929577464789
age,logistic_regression,0.5,89,76,balanced_accuracy,0.2589285714285714
age,logistic_regression,0.5,89,76,precision_macro,0.21855794556628622
age,logistic_regression,0.5,89,76,recall_macro,0.2589285714285714
