task,classifier,train_fraction,seed,n_train,metric,value
age,xgboost,0.25,21,38,precision_macro,0.2732909604519774
age,xgboost,0.25,21,38,recall_macro,0.27423029556650247
age,xgboost,0.25,21,38,f1_macro,0.2635338345864662
age,xgboost,0.25,21,38,precision_micro,0.4154929577464789
age,xgboost,0.25,21,38,recall_micro,0.4154929577464789
age,xgboost,0.25,21,38,f1_micro,0.4154929577464789
age,xgboost,0.25,21,38,precision_weighted,0.37411156202753243
age,xgboost,0.25,21,38,recall_weighted,0.4154929577464789
age,xgboost,0.25,21,38,f1_weighted,0.38669914222175156
age,mlp,0.25,21,38,accuracy,0.2112676056338028
age,mlp,0.25,21,38,balanced_accuracy,0.32807881773399017
age,mlp,0.25,21,38,precision_macro,0.3321588313665778
age,mlp,0.25,21,38,recall_macro,0.32807881773399017
age,mlp,0.25,21,38,f1_macro,0.22214027800141123
age,mlp,0.25,21,38,precision_micro,0.2112676056338028
age,mlp,0.25,21,38,recall_micro,0.2112676056338028
age,mlp,0.25,21,38,f1_micro,0.2112676056338028
age,mlp,0.25,21,38,precision_weighted,0.43483556458660605
age,mlp,0.25,21,38,recall_weighted,0.2112676056338028
age,mlp,0.25,21,38,f1_weighted,0.22142922765340753
age,logistic_regression,0.25,34,38,accuracy,0.4084507042253521
age,logistic_regression,0.25,34,38,balanced_accuracy,0.2547721674876847
age,logistic_regression,0.25,34,38,precision_macro,0.21185897435897436
age,logistic_regression,0.25,34,38,recall_macro,0.2547721674876847
age,logistic_regression,0.25,34,38,f1_macro,0.23007842145206173
age,logistic_regression,0.25,34,38,precision_micro,0.4084507042253521
age,logistic_regression,0.25,34,38,recall_micro,0.4084507042253521
age,logistic_regression,0.25,34,38,f1_micro,0.4084507042253521
age,logistic_regression,0.25,34,38,precision_weighted,0.34053810039725535
age,logistic_regression,0.25,34,38,recall_weighted,0.4084507042253521
age,logistic_regression,0.25,34,38,f1_weighted,0.3693860608630279
age,random_forest,0.25,34,38,accuracy,0.38028169014084506
age,random_forest,0.25,34,38,balanced_accuracy,0.2358374384236453
age,random_forest,0.25,34,38,precision_macro,0.1886102403343783
age,random_forest,0.25,34,38,recall_macro,0.2358374384236453
age,random_forest,0.25,34,38,f1_macro,0.2073314694004349
age,random_forest,0.25,34,38,precision_micro,0.38028169014084506
age,random_forest,0.25,34,38,recall_micro,0.38028169014084506
age,random_forest,0.25,34,38,f1_micro,0.38028169014084506
age,random_forest,0.25,34,38,precision_weighted,0.30303030303030304
age,random_forest,0.25,34,38,recall_weighted,0.38028169014084506
age,random_forest,0.25,34,38,f1_weighted,0.3336632407054942
age,hist_gradient_boosting,0.25,34,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,34,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,34,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,34,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,34,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,34,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,f1_weighted,0.23690140845070423
age,xgboost,0.25,34,38,accuracy,0.4154929577464789
age,xgboost,0.25,34,38,balanced_accuracy,0.25908251231527096
age,xgboost,0.25,34,38,precision_macro,0.21410472972972971
age,xgboost,0.25,34,38,recall_macro,0.25908251231527096
age,xgboost,0.25,34,38,f1_macro,0.23398486759142498
age,xgboost,0.25,34,38,precision_micro,0.4154929577464789
age,xgboost,0.25,34,38,recall_micro,0.4154929577464789
age,xgboost,0.25,34,38,f1_micro,0.4154929577464789
age,xgboost,0.25,34,38,precision_weighted,0.34390464408070043
age,xgboost,0.25,34,38,recall_weighted,0.4154929577464789
age,xgboost,0.25,34,38,f1_weighted,0.3755679093476369
age,mlp,0.25,34,38,accuracy,0.2535211267605634
age,mlp,0.25,34,38,balanced_accuracy,0.18035714285714285
age,mlp,0.25,34,38,precision_macro,0.18840579710144928
age,mlp,0.25,34,38,recall_macro,0.18035714285714285
age,mlp,0.25,34,38,f1_macro,0.16541916550788682
age,mlp,0.25,34,38,precision_micro,0.2535211267605634
age,mlp,0.25,34,38,recall_micro,0.2535211267605634
age,mlp,0.25,34,38,f1_micro,0.2535211267605634
age,mlp,0.25,34,38,precision_weighted,0.28622167789344766
age,mlp,0.25,34,38,recall_weighted,0.2535211267605634
age,mlp,0.25,34,38,f1_weighted,0.24397325336240408
age,logistic_regression,0.25,55,38,accuracy,0.34507042253521125
age,logistic_regression,0.25,55,38,balanced_accuracy,0.2142857142857143
age,logistic_regression,0.25,55,38,precision_macro,0.17359387923904052
age,logistic_regression,0.25,55,38,recall_macro,0.2142857142857143
age,logistic_regression,0.25,55,38,f1_macro,0.19136340977068794
age,logistic_regression,0.25,55,38,precision_micro,0.34507042253521125
age,logistic_regression,0.25,55,38,recall_micro,0.34507042253521125
age,logistic_regression,0.25,55,38,f1_micro,0.34507042253521125
age,logistic_regression,0.25,55,38,precision_weighted,0.27907477952911847
age,logistic_regression,0.25,55,38,recall_weighted,0.34507042253521125
age,logistic_regression,0.25,55,38,f1_weighted,0.3078756687683428
age,random_forest,0.25,55,38,accuracy,0.34507042253521125
age,random_forest,0.25,55,38,balanced_accuracy,0.21305418719211824
age,random_forest,0.25,55,38,precision_macro,0.16475489012315864
age,random_forest,0.25,55,38,recall_macro,0.21305418719211824
age,random_forest,0.25,55,38,f1_macro,0.17820787136095442
age,random_forest,0.25,55,38,precision_micro,0.34507042253521125
age,random_forest,0.25,55,38,recall_micro,0.34507042253521125
age,random_forest,0.25,55,38,f1_micro,0.34507042253521125
age,random_forest,0.25,55,38,precision_weighted,0.26505470883742444
age,random_forest,0.25,55,38,recall_weighted,0.34507042253521125
age,random_forest,0.25,55,38,f1_weighted,0.2876716957388499
age,hist_gradient_boosting,0.25,55,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,55,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,55,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,55,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,55,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,55,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,f1_weighted,0.23690140845070423
age,xgboost,0.25,55,38,accuracy,0.3591549295774648
age,xgboost,0.25,55,38,balanced_accuracy,0.22290640394088668
age,xgboost,0.25,55,38,precision_macro,0.18223149336756525
age,xgboost,0.25,55,38,recall_macro,0.22290640394088668
age,xgboost,0.25,55,38,f1_macro,0.19920986093552465
age,xgboost,0.25,55,38,precision_micro,0.3591549295774648
age,xgboost,0.25,55,38,recall_micro,0.3591549295774648
age,xgboost,0.25,55,38,f1_micro,0.3591549295774648
age,xgboost,0.25,55,38,precision_weighted,0.2927883948965509
age,xgboost,0.25,55,38,recall_weighted,0.3591549295774648
age,xgboost,0.25,55,38,f1_weighted,0.32048396574135074
age,mlp,0.25,55,38,accuracy,0.31690140845070425
age,mlp,0.25,55,38,balanced_accuracy,0.2458743842364532
age,mlp,0.25,55,38,precision_macro,0.2548491379310345
age,mlp,0.25,55,38,recall_macro,0.2458743842364532
age,mlp,0.25,55,38,f1_macro,0.24681955510796483
age,mlp,0.25,55,38,precision_micro,0.31690140845070425
age,mlp,0.25,55,38,recall_micro,0.31690140845070425
age,mlp,0.25,55,38,f1_micro,0.31690140845070425
age,mlp,0.25,55,38,precision_weighted,0.35572486644001944
age,mlp,0.25,55,38,recall_weighted,0.31690140845070425
age,mlp,0.25,55,38,f1_weighted,0.332843004533525
age,logistic_regression,0.25,89,38,accuracy,0.36619718309859156
age,logistic_regression,0.25,89,38,balanced_accuracy,0.24482758620689654
age,logistic_regression,0.25,89,38,precision_macro,0.3068279339197597
age,logistic_regression,0.25,89,38,recall_macro,0.24482758620689654
age,logistic_regression,0.25,89,38,f1_macro,0.23938746438746436
age,logistic_regression,0.25,89,38,precision_micro,0.36619718309859156
age,logistic_regression,0.25,89,38,recall_micro,0.36619718309859156
age,logistic_regression,0.25,89,38,f1_micro,0.36619718309859156
age,logistic_regression,0.25,89,38,precision_weighted,0.36250154866120127
age,logistic_regression,0.25,89,38,recall_weighted,0.36619718309859156
age,logistic_regression,0.25,89,38,f1_weighted,0.3406685124994984
age,random_forest,0.25,89,38,accuracy,0.4295774647887324
age,random_forest,0.25,89,38,balanced_accuracy,0.26693349753694584
age,random_forest,0.25,89,38,precision_macro,0.21393409684548925
age,random_forest,0.25,89,38,recall_macro,0.26693349753694584
age,random_forest,0.25,89,38,f1_macro,0.23698092375636387
age,random_forest,0.25,89,38,precision_micro,0.4295774647887324
age,random_forest,0.25,89,38,recall_micro,0.4295774647887324
age,random_forest,0.25,89,38,f1_micro,0.4295774647887324
age,random_forest,0.25,89,38,precision_weighted,0.3437134763574414
age,random_forest,0.25,89,38,recall_weighted,0.4295774647887324
age,random_forest,0.25,89,38,f1_weighted,0.3810255262791865
age,hist_gradient_boosting,0.25,89,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,89,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,89,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,89,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,89,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,89,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,f1_weighted,0.23690140845070423
age,xgboost,0.25,89,38,accuracy,0.38028169014084506
age,xgboost,0.25,89,38,balanced_accuracy,0.24541256157635472
age,xgboost,0.25,89,38,precision_macro,0.2544047619047619
age,xgboost,0.25,89,38,recall_macro,0.24541256157635472
age,xgboost,0.25,89,38,f1_macro,0.230693909953105
age,xgboost,0.25,89,38,precision_micro,0.38028169014084506
age,xgboost,0.25,89,38,recall_micro,0.38028169014084506
age,xgboost,0.25,89,38,f1_micro,0.38028169014084506
age,xgboost,0.25,89,38,precision_weighted,0.3432997987927565
age,xgboost,0.25,89,38,recall_weighted,0.38028169014084506
age,xgboost,0.25,89,38,f1_weighted,0.34837200182568717
age,mlp,0.25,89,38,accuracy,0.22535211267605634
age,mlp,0.25,89,38,balanced_accuracy,0.21930418719211822
age,mlp,0.25,89,38,precision_macro,0.2636729691876751
age,mlp,0.25,89,38,recall_macro,0.21930418719211822
age,mlp,0.25,89,38,f1_macro,0.19268671013406002
age,mlp,0.25,89,38,precision_micro,0.22535211267605634
age,mlp,0.25,89,38,recall_micro,0.22535211267605634
age,mlp,0.25,89,38,f1_micro,0.22535211267605634
age,mlp,0.25,89,38,precision_weighted,0.38219907681382415
age,mlp,0.25,89,38,recall_weighted,0.22535211267605634
age,mlp,0.25,89,38,f1_weighted,0.2512085056749407
age,logistic_regression,0.5,13,76,accuracy,0.4084507042253521
age,logistic_regression,0.5,13,76,balanced_accuracy,0.25508004926108374
age,logistic_regression,0.5,13,76,precision_macro,0.2121890004364906
age,logistic_regression,0.5,13,76,recall_macro,0.25508004926108374
age,logistic_regression,0.5,13,76,f1_macro,0.22998084291187737
age,logistic_regression,0.5,13,76,precision_micro,0.4084507042253521
age,logistic_regression,0.5,13,76,recall_micro,0.4084507042253521
age,logistic_regression,0.5,13,76,f1_micro,0.4084507042253521
age,logistic_regression,0.5,13,76,precision_weighted,0.34079158495275447
age,logistic_regression,0.5,13,76,recall_weighted,0.4084507042253521
age,logistic_regression,0.5,13,76,f1_weighted,0.3688575899843506
age,random_forest,0.5,13,76,accuracy,0.4014084507042254
age,random_forest,0.5,13,76,balanced_accuracy,0.24830665024630544
age,random_forest,0.5,13,76,precision_macro,0.19492464539007093
age,random_forest,0.5,13,76,recall_macro,0.24830665024630544
age,random_forest,0.5,13,76,f1_macro,0.2133097165991903
age,random_forest,0.5,13,76,precision_micro,0.4014084507042254
age,random_forest,0.5,13,76,recall_micro,0.4014084507042254
age,random_forest,0.5,13,76,f1_micro,0.4014084507042254
age,random_forest,0.5,13,76,precision_weighted,0.3134801718110079
age,random_forest,0.5,13,76,recall_weighted,0.4014084507042254
age,random_forest,0.5,13,76,f1_weighted,0.34390146547299993
age,hist_gradient_boosting,0.5,13,76,accuracy,0.3732394366197183
age,hist_gradient_boosting,0.5,13,76,balanced_accuracy,0.2332204433497537
age,hist_gradient_boosting,0.5,13,76,precision_macro,0.19117647058823528
age,hist_gradient_boosting,0.5,13,76,recall_macro,0.2332204433497537
age,hist_gradient_boosting,0.5,13,76,f1_macro,0.20727421075754723
age,hist_gradient_boosting,0.5,13,76,precision_micro,0.3732394366197183
age,hist_gradient_boosting,0.5,13,76,recall_micro,0.3732394366197183
age,hist_gradient_boosting,0.5,13,76,f1_micro,0.3732394366197183
age,hist_gradient_boosting,0.5,13,76,precision_weighted,0.3072079536039768
age,hist_gradient_boosting,0.5,13,76,recall_weighted,0.3732394366197183
age,hist_gradient_boosting,0.5,13,76,f1_weighted,0.33245200191294005
age,xgboost,0.5,13,76,accuracy,0.3732394366197183
age,xgboost,0.5,13,76,balanced_accuracy,0.23245073891625617
age,xgboost,0.5,13,76,precision_macro,0.18933823529411764
age,xgboost,0.5,13,76,recall_macro,0.23245073891625617
age,xgboost,0.5,13,76,f1_macro,0.2086848635235732
age,xgboost,0.5,13,76,precision_micro,0.3732394366197183
age,xgboost,0.5,13,76,recall_micro,0.3732394366197183
age,xgboost,0.5,13,76,f1_micro,0.3732394366197183
age,xgboost,0.5,13,76,precision_weighted,0.3039560894780447
age,xgboost,0.5,13,76,recall_weighted,0.3732394366197183
age,xgboost,0.5,13,76,f1_weighted,0.33504351169049035
age,mlp,0.5,13,76,accuracy,0.28169014084507044
age,mlp,0.5,13,76,balanced_accuracy,0.19094827586206894
age,mlp,0.5,13,76,precision_macro,0.21451542807475013
age,mlp,0.5,13,76,recall_macro,0.19094827586206894
age,mlp,0.5,13,76,f1_macro,0.19643633202955238
age,mlp,0.5,13,76,precision_micro,0.28169014084507044
age,mlp,0.5,13,76,recall_micro,0.28169014084507044
age,mlp,0.5,13,76,f1_micro,0.28169014084507044
age,mlp,0.5,13,76,precision_weighted,0.3311187420043949
age,mlp,0.5,13,76,recall_weighted,0.28169014084507044
age,mlp,0.5,13,76,f1_weighted,0.29846178330303424
age,logistic_regression,0.5,21,76,accuracy,0.39436619718309857
age,logistic_regression,0.5,21,76,balanced_accuracy,0.2538793103448276
age,logistic_regression,0.5,21,76,precision_macro,0.233592132505176
age,logistic_regression,0.5,21,76,recall_macro,0.2538793103448276
age,logistic_regression,0.5,21,76,f1_macro,0.24023691460055097
age,logistic_regression,0.5,21,76,precision_micro,0.39436619718309857
age,logistic_regression,0.5,21,76,recall_micro,0.39436619718309857
age,logistic_regression,0.5,21,76,f1_micro,0.39436619718309857
age,logistic_regression,0.5,21,76,precision_weighted,0.34916746857959347
age,logistic_regression,0.5,21,76,recall_weighted,0.39436619718309857
age,logistic_regression,0.5,21,76,f1_weighted,0.36834951305629926
age,random_forest,0.5,21,76,accuracy,0.3732394366197183
age,random_forest,0.5,21,76,balanced_accuracy,0.2315270935960591
age,random_forest,0.5,21,76,precision_macro,0.18394308943089432
age,random_forest,0.5,21,76,recall_macro,0.2315270935960591
age,random_forest,0.5,21,76,f1_macro,0.204064039408867
age,random_forest,0.5,21,76,precision_micro,0.3732394366197183
age,random_forest,0.5,21,76,recall_micro,0.3732394366197183
age,random_forest,0.5,21,76,f1_micro,0.3732394366197183
age,random_forest,0.5,21,76,precision_weighted,0.29583190198099163
age,random_forest,0.5,21,76,recall_weighted,0.3732394366197183
age,random_forest,0.5,21,76,f1_weighted,0.3285436758481926
age,hist_gradient_boosting,0.5,21,76,accuracy,0.4295774647887324
age,hist_gradient_boosting,0.5,21,76,balanced_accuracy,0.2677032019704434
age,hist_gradient_boosting,0.5,21,76,precision_macro,0.22302350427350429
age,hist_gradient_boosting,0.5,21,76,recall_macro,0.2677032019704434
age,hist_gradient_boosting,0.5,21,76,f1_macro,0.24304496951219512
age,hist_gradient_boosting,0.5,21,76,precision_micro,0.4295774647887324
age,hist_gradient_boosting,0.5,21,76,recall_micro,0.4295774647887324
age,hist_gradient_boosting,0.5,21,76,f1_micro,0.4295774647887324
age,hist_gradient_boosting,0.5,21,76,precision_weighted,0.35831226676297107
age,hist_gradient_boosting,0.5,21,76,recall_weighted,0.4295774647887324
age,hist_gradient_boosting,0.5,21,76,f1_weighted,0.3902653727241498
age,xgboost,0.5,21,76,accuracy,0.3732394366197183
age,xgboost,0.5,21,76,balanced_accuracy,0.23245073891625617
age,xgboost,0.5,21,76,precision_macro,0.1879275653923541
age,xgboost,0.5,21,76,recall_macro,0.23245073891625617
age,xgboost,0.5,21,76,f1_macro,0.20782576596530083
age,xgboost,0.5,21,76,precision_micro,0.3732394366197183
age,xgboost,0.5,21,76,recall_micro,0.3732394366197183
age,xgboost,0.5,21,76,f1_micro,0.3732394366197183
age,xgboost,0.5,21,76,precision_weighted,0.30180519738147193
age,xgboost,0.5,21,76,recall_weighted,0.3732394366197183
age,xgboost,0.5,21,76,f1_weighted,0.3337336681588237
age,mlp,0.5,21,76,accuracy,0.2323943661971831
age,mlp,0.5,21,76,balanced_accuracy,0.30588054187192115
age,mlp,0.5,21,76,precision_macro,0.31396051843478806
age,mlp,0.5,21,76,recall_macro,0.30588054187192115
age,mlp,0.5,21,76,f1_macro,0.2315734989648033
age,mlp,0.5,21,76,precision_micro,0.2323943661971831
age,mlp,0.5,21,76,recall_micro,0.2323943661971831
age,mlp,0.5,21,76,f1_micro,0.2323943661971831
age,mlp,0.5,21,76,precision_weighted,0.4189887923597482
age,mlp,0.5,21,76,recall_weighted,0.2323943661971831
age,mlp,0.5,21,76,f1_weighted,0.253437064164095
age,logistic_regression,0.5,34,76,accuracy,0.4014084507042254
age,logistic_regression,0.5,34,76,balanced_accuracy,0.2501539408866995
age,logistic_regression,0.5,34,76,precision_macro,0.21599264705882354
age,logistic_regression,0.5,34,76,recall_macro,0.2501539408866995
age,logistic_regression,0.5,34,76,f1_macro,0.23168958223162348
age,logistic_regression,0.5,34,76,precision_micro,0.4014084507042254
age,logistic_regression,0.5,34,76,recall_micro,0.4014084507042254
age,logistic_regression,0.5,34,76,f1_micro,0.4014084507042254
age,logistic_regression,0.5,34,76,precision_weighted,0.3468827671913836
age,logistic_regression,0.5,34,76,recall_weighted,0.4014084507042254
age,logistic_regression,0.5,34,76,f1_weighted,0.37194717751245704
age,random_forest,0.5,34,76,accuracy,0.4295774647887324
age,random_forest,0.5,34,76,balanced_accuracy,0.26677955665024633
age,random_forest,0.5,34,76,precision_macro,0.21436593832958956
age,random_forest,0.5,34,76,recall_macro,0.26677955665024633
age,random_forest,0.5,34,76,f1_macro,0.23635522664199815
age,random_forest,0.5,34,76,precision_micro,0.4295774647887324
age,random_forest,0.5,34,76,recall_micro,0.4295774647887324
age,random_forest,0.5,34,76,f1_micro,0.4295774647887324
age,random_forest,0.5,34,76,precision_weighted,0.344263662432015
age,random_forest,0.5,34,76,recall_weighted,0.4295774647887324
age,random_forest,0.5,34,76,f1_weighted,0.3800341363630441
age,hist_gradient_boosting,0.5,34,76,accuracy,0.323943661971831
age,hist_gradient_boosting,0.5,34,76,balanced_accuracy,0.229064039408867
age,hist_gradient_boosting,0.5,34,76,precision_macro,0.24621533672891904
age,hist_gradient_boosting,0.5,34,76,recall_macro,0.229064039408867
age,hist_gradient_boosting,0.5,34,76,f1_macro,0.2234848484848485
age,hist_gradient_boosting,0.5,34,76,precision_micro,0.323943661971831
age,hist_gradient_boosting,0.5,34,76,recall_micro,0.323943661971831
age,hist_gradient_boosting,0.5,34,76,f1_micro,0.323943661971831
age,hist_gradient_boosting,0.5,34,76,precision_weighted,0.2802633571662004
age,hist_gradient_boosting,0.5,34,76,recall_weighted,0.323943661971831
age,hist_gradient_boosting,0.5,34,76,f1_weighted,0.29577464788732394
age,xgboost,0.5,34,76,accuracy,0.38028169014084506
age,xgboost,0.5,34,76,balanced_accuracy,0.23783866995073893
age,xgboost,0.5,34,76,precision_macro,0.19080882352941175
age,xgboost,0.5,34,76,recall_macro,0.23783866995073893
age,xgboost,0.5,34,76,f1_macro,0.20912653975363943
age,xgboost,0.5,34,76,precision_micro,0.38028169014084506
age,xgboost,0.5,34,76,recall_micro,0.38028169014084506
age,xgboost,0.5,34,76,f1_micro,0.38028169014084506
age,xgboost,0.5,34,76,precision_weighted,0.3062758906379453
age,xgboost,0.5,34,76,recall_weighted,0.38028169014084506
age,xgboost,0.5,34,76,f1_weighted,0.3350787817611154
age,mlp,0.5,34,76,accuracy,0.29577464788732394
age,mlp,0.5,34,76,balanced_accuracy,0.20714285714285716
age,mlp,0.5,34,76,precision_macro,0.22692307692307695
age,mlp,0.5,34,76,recall_macro,0.20714285714285716
age,mlp,0.5,34,76,f1_macro,0.20428551743144552
age,mlp,0.5,34,76,precision_micro,0.29577464788732394
age,mlp,0.5,34,76,recall_micro,0.29577464788732394
age,mlp,0.5,34,76,f1_micro,0.29577464788732394
age,mlp,0.5,34,76,precision_weighted,0.34474539544962085
age,mlp,0.5,34,76,recall_weighted,0.29577464788732394
age,mlp,0.5,34,76,f1_weighted,0.3031128759604617
age,logistic_regression,0.5,55,76,accuracy,0.33098591549295775
age,logistic_regression,0.5,55,76,balanced_accuracy,0.20566502463054187
age,logistic_regression,0.5,55,76,precision_macro,0.17059075342465752
age,logistic_regression,0.5,55,76,recall_macro,0.20566502463054187
age,logistic_regression,0.5,55,76,f1_macro,0.18638676844783714
age,logistic_regression,0.5,55,76,precision_micro,0.33098591549295775
age,logistic_regression,0.5,55,76,recall_micro,0.33098591549295775
age,logistic_regression,0.5,55,76,f1_micro,0.33098591549295775
age,logistic_regression,0.5,55,76,precision_weighted,0.2743102450318349
age,logistic_regression,0.5,55,76,recall_weighted,0.33098591549295775
age,logistic_regression,0.5,55,76,f1_weighted,0.2998243916424757
age,random_forest,0.5,55,76,accuracy,0.4084507042253521
age,random_forest,0.5,55,76,balanced_accuracy,0.2523091133004926
age,random_forest,0.5,55,76,precision_macro,0.2020495951417004
age,random_forest,0.5,55,76,recall_macro,0.2523091133004926
age,random_forest,0.5,55,76,f1_macro,0.21250328342526925
age,random_forest,0.5,55,76,precision_micro,0.4084507042253521
age,random_forest,0.5,55,76,recall_micro,0.4084507042253521
age,random_forest,0.5,55,76,f1_micro,0.4084507042253521
age,random_forest,0.5,55,76,precision_weighted,0.32454952386383074
age,random_forest,0.5,55,76,recall_weighted,0.4084507042253521
age,random_forest,0.5,55,76,f1_weighted,0.34269340762198625
age,hist_gradient_boosting,0.5,55,76,accuracy,0.3380281690140845
age,hist_gradient_boosting,0.5,55,76,balanced_accuracy,0.2104371921182266
age,hist_gradient_boosting,0.5,55,76,precision_macro,0.1689484126984127
age,hist_gradient_boosting,0.5,55,76,recall_macro,0.2104371921182266
age,hist_gradient_boosting,0.5,55,76,f1_macro,0.18742368742368742
age,hist_gradient_boosting,0.5,55,76,precision_micro,0.3380281690140845
age,hist_gradient_boosting,0.5,55,76,recall_micro,0.3380281690140845
age,hist_gradient_boosting,0.5,55,76,f1_micro,0.3380281690140845
age,hist_gradient_boosting,0.5,55,76,precision_weighted,0.2714006259780908
age,hist_gradient_boosting,0.5,55,76,recall_weighted,0.3380281690140845
age,hist_gradient_boosting,0.5,55,76,f1_weighted,0.30107138557842783
age,xgboost,0.5,55,76,accuracy,0.3873239436619718
age,xgboost,0.5,55,76,balanced_accuracy,0.24014778325123154
age,xgboost,0.5,55,76,precision_macro,0.193140984992602
age,xgboost,0.5,55,76,recall_macro,0.24014778325123154
age,xgboost,0.5,55,76,f1_macro,0.2126090503985439
age,xgboost,0.5,55,76,precision_micro,0.3873239436619718
age,xgboost,0.5,55,76,recall_micro,0.3873239436619718
age,xgboost,0.5,55,76,f1_micro,0.3873239436619718
age,xgboost,0.5,55,76,precision_weighted,0.31061235304449825
age,xgboost,0.5,55,76,recall_weighted,0.3873239436619718
age,xgboost,0.5,55,76,f1_weighted,0.34237559923022726
age,mlp,0.5,55,76,accuracy,0.323943661971831
age,mlp,0.5,55,76,balanced_accuracy,0.28592980295566506
age,mlp,0.5,55,76,precision_macro,0.2781196581196581
age,mlp,0.5,55,76,recall_macro,0.28592980295566506
age,mlp,0.5,55,76,f1_macro,0.27431036001956727
age,mlp,0.5,55,76,precision_micro,0.323943661971831
age,mlp,0.5,55,76,recall_micro,0.323943661971831
age,mlp,0.5,55,76,f1_micro,0.323943661971831
age,mlp,0.5,55,76,precision_weighted,0.3547369688214759
age,mlp,0.5,55,76,recall_weighted,0.323943661971831
age,mlp,0.5,55,76,f1_weighted,0.3324859631444251
age,logistic_regression,0.5,89,76,accuracy,0.3732394366197183
age,logistic_regression,0.5,89,76,balanced_accuracy,0.2411022167487685
age,logistic_regression,0.5,89,76,precision_macro,0.22808441558441558
age,logistic_regression,0.5,89,76,recall_macro,0.2411022167487685
age,logistic_regression,0.5,89,76,f1_macro,0.22775689223057644
age,logistic_regression,0.5,89,76,precision_micro,0.3732394366197183
age,logistic_regression,0.5,89,76,recall_micro,0.3732394366197183
age,logistic_regression,0.5,89,76,f1_micro,0.3732394366197183
age,logistic_regression,0.5,89,76,precision_weighted,0.3338897018474483
age,logistic_regression,0.5,89,76,recall_weighted,0.3732394366197183
age,logistic_regression,0.5,89,76,f1_weighted,0.3468530481132408
age,random_forest,0.5,89,76,accuracy,0.3873239436619718
age,random_forest,0.5,89,76,balanced_accuracy,0.24030172413793102
age,random_forest,0.5,89,76,precision_macro,0.1925872093023256
age,random_forest,0.5,89,76,recall_macro,0.24030172413793102
age,random_forest,0.5,89,76,f1_macro,0.21180555555555555
age,random_forest,0.5,89,76,precision_micro,0.3873239436619718
age,random_forest,0.5,89,76,recall_micro,0.3873239436619718
age,random_forest,0.5,89,76,f1_micro,0.3873239436619718
age,random_forest,0.5,89,76,precision_weighted,0.3093678349164756
age,random_forest,0.5,89,76,recall_weighted,0.3873239436619718
age,random_forest,0.5,89,76,f1_weighted,0.34076682316118934
age,hist_gradient_boosting,0.5,89,76,accuracy,0.4154929577464789
age,hist_gradient_boosting,0.5,89,76,balanced_accuracy,0.2583128078817734
age,hist_gradient_boosting,0.5,89,76,precision_macro,0.20733173076923078
age,hist_gradient_boosting,0.5,89,76,recall_macro,0.2583128078817734
age,hist_gradient_boosting,0.5,89,76,f1_macro,0.22965686274509806
age,hist_gradient_boosting,0.5,89,76,precision_micro,0.4154929577464789
age,hist_gradient_boosting,0.5,89,76,recall_micro,0.4154929577464789
age,hist_gradient_boosting,0.5,89,76,f1_micro,0.4154929577464789
age,hist_gradient_boosting,0.5,89,76,precision_weighted,0.33301733477789813
age,hist_gradient_boosting,0.5,89,76,recall_weighted,0.4154929577464789
age,hist_gradient_boosting,0.5,89,76,f1_weighted,0.36911074288870477
age,xgboost,0.5,89,76,accuracy,0.4788732394366197
age,xgboost,0.5,89,76,balanced_accuracy,0.29802955665024633
