task,classifier,train_fraction,seed,n_train,metric,value
age,hist_gradient_boosting,0.25,21,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,f1_weighted,0.23690140845070423
age,xgboost,0.25,21,38,accuracy,0.4295774647887324
age,xgboost,0.25,21,38,balanced_accuracy,0.2831588669950739
age,xgboost,0.25,21,38,precision_macro,0.2830815018315018
age,xgboost,0.25,21,38,recall_macro,0.2831588669950739
age,xgboost,0.25,21,38,f1_macro,0.27232142857142855
age,xgboost,0.25,21,38,precision_micro,0.4295774647887324
age,xgboost,0.25,21,38,recall_micro,0.4295774647887324
age,xgboost,0.25,21,38,f1_micro,0.4295774647887324
age,xgboost,0.25,21,38,precision_weighted,0.3893102202961358
age,xgboost,0.25,21,38,recall_weighted,0.4295774647887324
age,xgboost,0.25,21,38,f1_weighted,0.4004024144869215
age,mlp,0.25,21,38,accuracy,0.20422535211267606
age,mlp,0.25,21,38,balanced_accuracy,0.31557881773399016
age,mlp,0.25,21,38,precision_macro,0.33353892497728116
age,mlp,0.25,21,38,recall_macro,0.31557881773399016
age,mlp,0.25,21,38,f1_macro,0.21411520172485085
age,mlp,0.25,21,38,precision_micro,0.20422535211267606
age,mlp,0.25,21,38,recall_micro,0.20422535211267606
age,mlp,0.25,21,38,f1_micro,0.20422535211267606
age,mlp,0.25,21,38,precision_weighted,0.44486643871170206
age,mlp,0.25,21,38,recall_weighted,0.20422535211267606
age,mlp,0.25,21,38,f1_weighted,0.2185879260440664
age,logistic_regression,0.25,34,38,accuracy,0.39436619718309857
age,logistic_regression,0.25,34,38,balanced_accuracy,0.2459975369458128
age,logistic_regression,0.25,34,38,precision_macro,0.2051062003861832
age,logistic_regression,0.25,34,38,recall_macro,0.2459975369458128
age,logistic_regression,0.25,34,38,f1_macro,0.2222222222222222
age,logistic_regression,0.25,34,38,precision_micro,0.39436619718309857
age,logistic_regression,0.25,34,38,recall_micro,0.39436619718309857
age,logistic_regression,0.25,34,38,f1_micro,0.39436619718309857
age,logistic_regression,0.25,34,38,precision_weighted,0.32975454097681994
age,logistic_regression,0.25,34,38,recall_weighted,0.39436619718309857
age,logistic_regression,0.25,34,38,f1_weighted,0.35680751173708913
age,random_forest,0.25,34,38,accuracy,0.4295774647887324
age,random_forest,0.25,34,38,balanced_accuracy,0.2666256157635468
age,random_forest,0.25,34,38,precision_macro,0.2128048780487805
age,random_forest,0.25,34,38,recall_macro,0.2666256157635468
age,random_forest,0.25,34,38,f1_macro,0.23559113300492612
age,random_forest,0.25,34,38,precision_micro,0.4295774647887324
age,random_forest,0.25,34,38,recall_micro,0.4295774647887324
age,random_forest,0.25,34,38,f1_micro,0.4295774647887324
age,random_forest,0.25,34,38,precision_weighted,0.3420474063895569
age,random_forest,0.25,34,38,recall_weighted,0.4295774647887324
age,random_forest,0.25,34,38,f1_weighted,0.37908138486088944
age,hist_gradient_boosting,0.25,34,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,34,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,34,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,34,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,34,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,34,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,f1_weighted,0.23690140845070423
age,xgboost,0.25,34,38,accuracy,0.4295774647887324
age,xgboost,0.25,34,38,balanced_accuracy,0.26754926108374383
age,xgboost,0.25,34,38,precision_macro,0.22305804524114384
age,xgboost,0.25,34,38,recall_macro,0.26754926108374383
age,xgboost,0.25,34,38,f1_macro,0.24311023622047245
age,xgboost,0.25,34,38,precision_micro,0.4295774647887324
age,xgboost,0.25,34,38,recall_micro,0.4295774647887324
age,xgboost,0.25,34,38,f1_micro,0.4295774647887324
age,xgboost,0.25,34,38,precision_weighted,0.3584816624888039
age,xgboost,0.25,34,38,recall_weighted,0.4295774647887324
age,xgboost,0.25,34,38,f1_weighted,0.3905400909393368
age,mlp,0.25,34,38,accuracy,0.2535211267605634
age,mlp,0.25,34,38,balanced_accuracy,0.18035714285714285
age,mlp,0.25,34,38,precision_macro,0.18878458498023715
age,mlp,0.25,34,38,recall_macro,0.18035714285714285
age,mlp,0.25,34,38,f1_macro,0.16577974243096374
age,mlp,0.25,34,38,precision_micro,0.2535211267605634
age,mlp,0.25,34,38,recall_micro,0.2535211267605634
age,mlp,0.25,34,38,f1_micro,0.2535211267605634
age,mlp,0.25,34,38,precision_weighted,0.28643507951529995
age,mlp,0.25,34,38,recall_weighted,0.2535211267605634
age,mlp,0.25,34,38,f1_weighted,0.2441763952908981
age,logistic_regression,0.25,55,38,accuracy,0.33098591549295775
age,logistic_regression,0.25,55,38,balanced_accuracy,0.20551108374384236
age,logistic_regression,0.25,55,38,precision_macro,0.1663059163059163
age,logistic_regression,0.25,55,38,recall_macro,0.20551108374384236
age,logistic_regression,0.25,55,38,f1_macro,0.18353563647681292
age,logistic_regression,0.25,55,38,precision_micro,0.33098591549295775
age,logistic_regression,0.25,55,38,recall_micro,0.33098591549295775
age,logistic_regression,0.25,55,38,f1_micro,0.33098591549295775
age,logistic_regression,0.25,55,38,precision_weighted,0.26746336605491533
age,logistic_regression,0.25,55,38,recall_weighted,0.33098591549295775
age,logistic_regression,0.25,55,38,f1_weighted,0.2953634662002516
age,random_forest,0.25,55,38,accuracy,0.38028169014084506
age,random_forest,0.25,55,38,balanced_accuracy,0.23445197044334976
age,random_forest,0.25,55,38,precision_macro,0.17903871829105472
age,random_forest,0.25,55,38,recall_macro,0.23445197044334976
age,random_forest,0.25,55,38,f1_macro,0.19074259074259076
age,random_forest,0.25,55,38,precision_micro,0.38028169014084506
age,random_forest,0.25,55,38,recall_micro,0.38028169014084506
age,random_forest,0.25,55,38,f1_micro,0.38028169014084506
age,random_forest,0.25,55,38,precision_weighted,0.2880874029222062
age,random_forest,0.25,55,38,recall_weighted,0.38028169014084506
age,random_forest,0.25,55,38,f1_weighted,0.30823073639975046
age,hist_gradient_boosting,0.25,55,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,55,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,55,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,55,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,55,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,55,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,f1_weighted,0.23690140845070423
age,xgboost,0.25,55,38,accuracy,0.352112676056338
age,xgboost,0.25,55,38,balanced_accuracy,0.21844211822660098
age,xgboost,0.25,55,38,precision_macro,0.18022486772486773
age,xgboost,0.25,55,38,recall_macro,0.21844211822660098
age,xgboost,0.25,55,38,f1_macro,0.19551856594110115
age,xgboost,0.25,55,38,precision_micro,0.352112676056338
age,xgboost,0.25,55,38,recall_micro,0.352112676056338
age,xgboost,0.25,55,38,f1_micro,0.352112676056338
age,xgboost,0.25,55,38,precision_weighted,0.2894962366793353
age,xgboost,0.25,55,38,recall_weighted,0.352112676056338
age,xgboost,0.25,55,38,f1_weighted,0.31457322681286176
age,mlp,0.25,55,38,accuracy,0.31690140845070425
age,mlp,0.25,55,38,balanced_accuracy,0.23768472906403942
age,mlp,0.25,55,38,precision_macro,0.25004629629629627
age,mlp,0.25,55,38,recall_macro,0.23768472906403942
age,mlp,0.25,55,38,f1_macro,0.2415818027520155
age,mlp,0.25,55,38,precision_micro,0.31690140845070425
age,mlp,0.25,55,38,recall_micro,0.31690140845070425
age,mlp,0.25,55,38,f1_micro,0.31690140845070425
age,mlp,0.25,55,38,precision_weighted,0.3536880542514345
age,mlp,0.25,55,38,recall_weighted,0.31690140845070425
age,mlp,0.25,55,38,f1_weighted,0.33288425467029004
age,logistic_regression,0.25,89,38,accuracy,0.39436619718309857
age,logistic_regression,0.25,89,38,balanced_accuracy,0.2620689655172414
age,logistic_regression,0.25,89,38,precision_macro,0.36194653299916457
age,logistic_regression,0.25,89,38,recall_macro,0.2620689655172414
age,logistic_regression,0.25,89,38,f1_macro,0.25697688345909686
age,logistic_regression,0.25,89,38,precision_micro,0.39436619718309857
age,logistic_regression,0.25,89,38,recall_micro,0.39436619718309857
age,logistic_regression,0.25,89,38,f1_micro,0.39436619718309857
age,logistic_regression,0.25,89,38,precision_weighted,0.40775648040288515
age,logistic_regression,0.25,89,38,recall_weighted,0.39436619718309857
age,logistic_regression,0.25,89,38,f1_weighted,0.3673342004355755
age,random_forest,0.25,89,38,accuracy,0.4014084507042254
age,random_forest,0.25,89,38,balanced_accuracy,0.24907635467980294
age,random_forest,0.25,89,38,precision_macro,0.1986420257300388
age,random_forest,0.25,89,38,recall_macro,0.24907635467980294
age,random_forest,0.25,89,38,f1_macro,0.21976564909034846
age,random_forest,0.25,89,38,precision_micro,0.4014084507042254
age,random_forest,0.25,89,38,recall_micro,0.4014084507042254
age,random_forest,0.25,89,38,f1_micro,0.4014084507042254
age,random_forest,0.25,89,38,precision_weighted,0.3192900511091873
age,random_forest,0.25,89,38,recall_weighted,0.4014084507042254
age,random_forest,0.25,89,38,f1_weighted,0.35366488167363724
age,hist_gradient_boosting,0.25,89,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,89,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,89,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,89,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,89,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,89,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,f1_weighted,0.23690140845070423
age,xgboost,0.25,89,38,accuracy,0.3873239436619718
age,xgboost,0.25,89,38,balanced_accuracy,0.2497229064039409
age,xgboost,0.25,89,38,precision_macro,0.24697131849315068
age,xgboost,0.25,89,38,recall_macro,0.2497229064039409
age,xgboost,0.25,89,38,f1_macro,0.23486211716863642
age,xgboost,0.25,89,38,precision_micro,0.3873239436619718
age,xgboost,0.25,89,38,recall_micro,0.3873239436619718
age,xgboost,0.25,89,38,f1_micro,0.3873239436619718
age,xgboost,0.25,89,38,precision_weighted,0.34438609396102643
age,xgboost,0.25,89,38,recall_weighted,0.3873239436619718
age,xgboost,0.25,89,38,f1_weighted,0.3559773688515641
age,mlp,0.25,89,38,accuracy,0.22535211267605634
age,mlp,0.25,89,38,balanced_accuracy,0.21930418719211822
age,mlp,0.25,89,38,precision_macro,0.2636729691876751
age,mlp,0.25,89,38,recall_macro,0.21930418719211822
age,mlp,0.25,89,38,f1_macro,0.19268671013406002
age,mlp,0.25,89,38,precision_micro,0.22535211267605634
age,mlp,0.25,89,38,recall_micro,0.22535211267605634
age,mlp,0.25,89,38,f1_micro,0.22535211267605634
age,mlp,0.25,89,38,precision_weighted,0.38219907681382415
age,mlp,0.25,89,38,recall_weighted,0.22535211267605634
age,mlp,0.25,89,38,f1_weighted,0.2512085056749407
age,logistic_regression,0.5,13,76,accuracy,0.4154929577464789
age,logistic_regression,0.5,13,76,balanced_accuracy,0.25939039408866993
age,logistic_regression,0.5,13,76,precision_macro,0.21459987127225916
age,logistic_regression,0.5,13,76,recall_macro,0.25939039408866993
age,logistic_regression,0.5,13,76,f1_macro,0.23333333333333334
age,logistic_regression,0.5,13,76,precision_micro,0.4154929577464789
age,logistic_regression,0.5,13,76,recall_micro,0.4154929577464789
age,logistic_regression,0.5,13,76,f1_micro,0.4154929577464789
age,logistic_regression,0.5,13,76,precision_weighted,0.34473047251541866
age,logistic_regression,0.5,13,76,recall_weighted,0.4154929577464789
age,logistic_regression,0.5,13,76,f1_weighted,0.3743348982785602
age,random_forest,0.5,13,76,accuracy,0.3732394366197183
age,random_forest,0.5,13,76,balanced_accuracy,0.2312192118226601
age,random_forest,0.5,13,76,precision_macro,0.18438914027149322
age,random_forest,0.5,13,76,recall_macro,0.2312192118226601
age,random_forest,0.5,13,76,f1_macro,0.2015618139622405
age,random_forest,0.5,13,76,precision_micro,0.3732394366197183
age,random_forest,0.5,13,76,recall_micro,0.3732394366197183
age,random_forest,0.5,13,76,f1_micro,0.3732394366197183
age,random_forest,0.5,13,76,precision_weighted,0.2962844942960933
age,random_forest,0.5,13,76,recall_weighted,0.3732394366197183
age,random_forest,0.5,13,76,f1_weighted,0.324573546781536
age,hist_gradient_boosting,0.5,13,76,accuracy,0.3591549295774648
age,hist_gradient_boosting,0.5,13,76,balanced_accuracy,0.22429187192118227
age,hist_gradient_boosting,0.5,13,76,precision_macro,0.182176983797258
age,hist_gradient_boosting,0.5,13,76,recall_macro,0.22429187192118227
age,hist_gradient_boosting,0.5,13,76,f1_macro,0.19914413296948646
age,hist_gradient_boosting,0.5,13,76,precision_micro,0.3591549295774648
age,hist_gradient_boosting,0.5,13,76,recall_micro,0.3591549295774648
age,hist_gradient_boosting,0.5,13,76,f1_micro,0.3591549295774648
age,hist_gradient_boosting,0.5,13,76,precision_weighted,0.2927201764805702
age,hist_gradient_boosting,0.5,13,76,recall_weighted,0.3591549295774648
age,hist_gradient_boosting,0.5,13,76,f1_weighted,0.31948525686493057
age,xgboost,0.5,13,76,accuracy,0.3873239436619718
age,xgboost,0.5,13,76,balanced_accuracy,0.2497229064039409
age,xgboost,0.5,13,76,precision_macro,0.25812922297297297
age,xgboost,0.5,13,76,recall_macro,0.2497229064039409
age,xgboost,0.5,13,76,f1_macro,0.2348308112652375
age,xgboost,0.5,13,76,precision_micro,0.3873239436619718
age,xgboost,0.5,13,76,recall_micro,0.3873239436619718
age,xgboost,0.5,13,76,f1_micro,0.3873239436619718
age,xgboost,0.5,13,76,precision_weighted,0.34931123905595735
age,xgboost,0.5,13,76,recall_weighted,0.3873239436619718
age,xgboost,0.5,13,76,f1_weighted,0.3550829144687376
age,mlp,0.5,13,76,accuracy,0.33098591549295775
age,mlp,0.5,13,76,balanced_accuracy,0.22204433497536943
age,mlp,0.5,13,76,precision_macro,0.2283960478777005
age,mlp,0.5,13,76,recall_macro,0.22204433497536943
age,mlp,0.5,13,76,f1_macro,0.22348939575830332
age,mlp,0.5,13,76,precision_micro,0.33098591549295775
age,mlp,0.5,13,76,recall_micro,0.33098591549295775
age,mlp,0.5,13,76,f1_micro,0.33098591549295775
age,mlp,0.5,13,76,precision_weighted,0.3485748467257943
age,mlp,0.5,13,76,recall_weighted,0.33098591549295775
age,mlp,0.5,13,76,f1_weighted,0.33776891038105383
age,logistic_regression,0.5,21,76,accuracy,0.4014084507042254
age,logistic_regression,0.5,21,76,balanced_accuracy,0.2581896551724138
age,logistic_regression,0.5,21,76,precision_macro,0.23731617647058822
age,logistic_regression,0.5,21,76,recall_macro,0.2581896551724138
age,logistic_regression,0.5,21,76,f1_macro,0.244323990833774
age,logistic_regression,0.5,21,76,precision_micro,0.4014084507042254
age,logistic_regression,0.5,21,76,recall_micro,0.4014084507042254
age,logistic_regression,0.5,21,76,f1_micro,0.4014084507042254
age,logistic_regression,0.5,21,76,precision_weighted,0.3551677713338857
age,logistic_regression,0.5,21,76,recall_weighted,0.4014084507042254
age,logistic_regression,0.5,21,76,f1_weighted,0.37497610375810303
age,random_forest,0.5,21,76,accuracy,0.45774647887323944
age,random_forest,0.5,21,76,balanced_accuracy,0.28494458128078815
age,random_forest,0.5,21,76,precision_macro,0.22935278935874528
age,random_forest,0.5,21,76,recall_macro,0.28494458128078815
age,random_forest,0.5,21,76,f1_macro,0.2540133064762254
age,random_forest,0.5,21,76,precision_micro,0.45774647887323944
age,random_forest,0.5,21,76,recall_micro,0.45774647887323944
age,random_forest,0.5,21,76,f1_micro,0.45774647887323944
age,random_forest,0.5,21,76,precision_weighted,0.36873614128687154
age,random_forest,0.5,21,76,recall_weighted,0.45774647887323944
age,random_forest,0.5,21,76,f1_weighted,0.4082383576930054
age,hist_gradient_boosting,0.5,21,76,accuracy,0.39436619718309857
age,hist_gradient_boosting,0.5,21,76,balanced_accuracy,0.24476600985221675
age,hist_gradient_boosting,0.5,21,76,precision_macro,0.2054655870445344
age,hist_gradient_boosting,0.5,21,76,recall_macro,0.24476600985221675
age,hist_gradient_boosting,0.5,21,76,f1_macro,0.22234513274336282
age,hist_gradient_boosting,0.5,21,76,precision_micro,0.39436619718309857
age,hist_gradient_boosting,0.5,21,76,recall_micro,0.39436619718309857
age,hist_gradient_boosting,0.5,21,76,f1_micro,0.39436619718309857
age,hist_gradient_boosting,0.5,21,76,precision_weighted,0.33025412936458154
age,hist_gradient_boosting,0.5,21,76,recall_weighted,0.39436619718309857
age,hist_gradient_boosting,0.5,21,76,f1_weighted,0.35778387136981177
age,xgboost,0.5,21,76,accuracy,0.38028169014084506
age,xgboost,0.5,21,76,balanced_accuracy,0.2372229064039409
age,xgboost,0.5,21,76,precision_macro,0.19305098684210525
age,xgboost,0.5,21,76,recall_macro,0.2372229064039409
age,xgboost,0.5,21,76,f1_macro,0.2123075012419275
age,xgboost,0.5,21,76,precision_micro,0.38028169014084506
age,xgboost,0.5,21,76,recall_micro,0.38028169014084506
age,xgboost,0.5,21,76,f1_micro,0.38028169014084506
age,xgboost,0.5,21,76,precision_weighted,0.3100328947368421
age,xgboost,0.5,21,76,recall_weighted,0.38028169014084506
age,xgboost,0.5,21,76,f1_weighted,0.34067994654464295
age,mlp,0.5,21,76,accuracy,0.323943661971831
age,mlp,0.5,21,76,balanced_accuracy,0.30314039408866994
age,mlp,0.5,21,76,precision_macro,0.3008804737416238
age,mlp,0.5,21,76,recall_macro,0.30314039408866994
age,mlp,0.5,21,76,f1_macro,0.27964205001093534
age,mlp,0.5,21,76,precision_micro,0.323943661971831
age,mlp,0.5,21,76,recall_micro,0.323943661971831
age,mlp,0.5,21,76,f1_micro,0.323943661971831
age,mlp,0.5,21,76,precision_weighted,0.39675531763120403
age,mlp,0.5,21,76,recall_weighted,0.323943661971831
age,mlp,0.5,21,76,f1_weighted,0.34630370250958253
age,logistic_regression,0.5,34,76,accuracy,0.4225352112676056
age,logistic_regression,0.5,34,76,balanced_accuracy,0.2793103448275862
age,logistic_regression,0.5,34,76,precision_macro,0.27198879551820726
age,logistic_regression,0.5,34,76,recall_macro,0.2793103448275862
age,logistic_regression,0.5,34,76,f1_macro,0.27020350128854526
age,logistic_regression,0.5,34,76,precision_micro,0.4225352112676056
age,logistic_regression,0.5,34,76,recall_micro,0.4225352112676056
age,logistic_regression,0.5,34,76,f1_micro,0.4225352112676056
age,logistic_regression,0.5,34,76,precision_weighted,0.3850554306229534
age,logistic_regression,0.5,34,76,recall_weighted,0.4225352112676056
age,logistic_regression,0.5,34,76,f1_weighted,0.3994177452522833
age,random_forest,0.5,34,76,accuracy,0.4295774647887324
age,random_forest,0.5,34,76,balanced_accuracy,0.26754926108374383
age,random_forest,0.5,34,76,precision_macro,0.2150585666071074
age,random_forest,0.5,34,76,recall_macro,0.26754926108374383
age,random_forest,0.5,34,76,f1_macro,0.23832631386193004
age,random_forest,0.5,34,76,precision_micro,0.4295774647887324
age,random_forest,0.5,34,76,recall_micro,0.4295774647887324
age,random_forest,0.5,34,76,f1_micro,0.4295774647887324
age,random_forest,0.5,34,76,precision_weighted,0.34557513834246295
age,random_forest,0.5,34,76,recall_weighted,0.4295774647887324
age,random_forest,0.5,34,76,f1_weighted,0.3828272694213256
age,hist_gradient_boosting,0.5,34,76,accuracy,0.352112676056338
age,hist_gradient_boosting,0.5,34,76,balanced_accuracy,0.22786330049261083
age,hist_gradient_boosting,0.5,34,76,precision_macro,0.24070512820512818
age,hist_gradient_boosting,0.5,34,76,recall_macro,0.22786330049261083
age,hist_gradient_boosting,0.5,34,76,f1_macro,0.2147999409731006
age,hist_gradient_boosting,0.5,34,76,precision_micro,0.352112676056338
age,hist_gradient_boosting,0.5,34,76,recall_micro,0.352112676056338
age,hist_gradient_boosting,0.5,34,76,f1_micro,0.352112676056338
age,hist_gradient_boosting,0.5,34,76,precision_weighted,0.3214879017695919
age,hist_gradient_boosting,0.5,34,76,recall_weighted,0.352112676056338
age,hist_gradient_boosting,0.5,34,76,f1_weighted,0.32296443302703476
age,xgboost,0.5,34,76,accuracy,0.3873239436619718
age,xgboost,0.5,34,76,balanced_accuracy,0.24245689655172414
age,xgboost,0.5,34,76,precision_macro,0.19615384615384618
age,xgboost,0.5,34,76,recall_macro,0.24245689655172414
age,xgboost,0.5,34,76,f1_macro,0.21164021164021163
age,xgboost,0.5,34,76,precision_micro,0.3873239436619718
age,xgboost,0.5,34,76,recall_micro,0.3873239436619718
age,xgboost,0.5,34,76,f1_micro,0.3873239436619718
age,xgboost,0.5,34,76,precision_weighted,0.315059588299025
age,xgboost,0.5,34,76,recall_weighted,0.3873239436619718
age,xgboost,0.5,34,76,f1_weighted,0.3390714658320292
age,mlp,0.5,34,76,accuracy,0.30985915492957744
age,mlp,0.5,34,76,balanced_accuracy,0.21591748768472907
age,mlp,0.5,34,76,precision_macro,0.24461538461538462
age,mlp,0.5,34,76,recall_macro,0.21591748768472907
age,mlp,0.5,34,76,f1_macro,0.2152761828936557
age,mlp,0.5,34,76,precision_micro,0.30985915492957744
age,mlp,0.5,34,76,recall_micro,0.30985915492957744
age,mlp,0.5,34,76,f1_micro,0.30985915492957744
age,mlp,0.5,34,76,precision_weighted,0.3728710725893825
age,mlp,0.5,34,76,recall_weighted,0.30985915492957744
age,mlp,0.5,34,76,f1_weighted,0.32067928010650626
age,logistic_regression,0.5,55,76,accuracy,0.3380281690140845
age,logistic_regression,0.5,55,76,balanced_accuracy,0.21012931034482757
age,logistic_regression,0.5,55,76,precision_macro,0.17329545454545453
age,logistic_regression,0.5,55,76,recall_macro,0.21012931034482757
age,logistic_regression,0.5,55,76,f1_macro,0.18991172761664565
age,logistic_regression,0.5,55,76,precision_micro,0.3380281690140845
age,logistic_regression,0.5,55,76,recall_micro,0.3380281690140845
age,logistic_regression,0.5,55,76,f1_micro,0.3380281690140845
age,logistic_regression,0.5,55,76,precision_weighted,0.27864916773367476
age,logistic_regression,0.5,55,76,recall_weighted,0.3380281690140845
age,logistic_regression,0.5,55,76,f1_weighted,0.3054295508232243
age,random_forest,0.5,55,76,accuracy,0.4014084507042254
age,random_forest,0.5,55,76,balanced_accuracy,0.24830665024630544
age,random_forest,0.5,55,76,precision_macro,0.1986317254174397
age,random_forest,0.5,55,76,recall_macro,0.24830665024630544
age,random_forest,0.5,55,76,f1_macro,0.2132051282051282
age,random_forest,0.5,55,76,precision_micro,0.4014084507042254
age,random_forest,0.5,55,76,recall_micro,0.4014084507042254
age,random_forest,0.5,55,76,f1_micro,0.4014084507042254
age,random_forest,0.5,55,76,precision_weighted,0.31908333115576576
age,random_forest,0.5,55,76,recall_weighted,0.4014084507042254
age,random_forest,0.5,55,76,f1_weighted,0.3435464066449982
age,hist_gradient_boosting,0.5,55,76,accuracy,0.33098591549295775
age,hist_gradient_boosting,0.5,55,76,balanced_accuracy,0.20566502463054187
age,hist_gradient_boosting,0.5,55,76,precision_macro,0.16573886639676114
age,hist_gradient_boosting,0.5,55,76,recall_macro,0.20566502463054187
age,hist_gradient_boosting,0.5,55,76,f1_macro,0.18339089675589
age,hist_gradient_boosting,0.5,55,76,precision_micro,0.33098591549295775
age,hist_gradient_boosting,0.5,55,76,recall_micro,0.33098591549295775
age,hist_gradient_boosting,0.5,55,76,f1_micro,0.33098591549295775
age,hist_gradient_boosting,0.5,55,76,precision_weighted,0.266450932314535
age,hist_gradient_boosting,0.5,55,76,recall_weighted,0.33098591549295775
age,hist_gradient_boosting,0.5,55,76,f1_weighted,0.2949685283279795
age,xgboost,0.5,55,76,accuracy,0.39436619718309857
age,xgboost,0.5,55,76,balanced_accuracy,0.24491995073891626
age,xgboost,0.5,55,76,precision_macro,0.19698660714285715
age,xgboost,0.5,55,76,recall_macro,0.24491995073891626
age,xgboost,0.5,55,76,f1_macro,0.21805555555555556
age,xgboost,0.5,55,76,precision_micro,0.39436619718309857
age,xgboost,0.5,55,76,recall_micro,0.39436619718309857
age,xgboost,0.5,55,76,f1_micro,0.39436619718309857
age,xgboost,0.5,55,76,precision_weighted,0.31677565392354123
age,xgboost,0.5,55,76,recall_weighted,0.39436619718309857
age,xgboost,0.5,55,76,f1_weighted,0.3508607198748044
age,mlp,0.5,55,76,accuracy,0.31690140845070425
age,mlp,0.5,55,76,balanced_accuracy,0.2816194581280788
age,mlp,0.5,55,76,precision_macro,0.2708617196131788
age,mlp,0.5,55,76,recall_macro,0.2816194581280788
age,mlp,0.5,55,76,f1_macro,0.26822905053883317
age,mlp,0.5,55,76,precision_micro,0.31690140845070425
age,mlp,0.5,55,76,recall_micro,0.31690140845070425
age,mlp,0.5,55,76,f1_micro,0.31690140845070425
age,mlp,0.5,55,76,precision_weighted,0.3446948012217618
age,mlp,0.5,55,76,recall_weighted,0.31690140845070425
age,mlp,0.5,55,76,f1_weighted,0.32332243367301544
age,logistic_regression,0.5,89,76,accuracy,0.36619718309859156
age,logistic_regression,0.5,89,76,balanced_accuracy,0.23663793103448277
age,logistic_regression,0.5,89,76,precision_macro,0.22483766233766234
age,logistic_regression,0.5,89,76,recall_macro,0.23663793103448277
age,logistic_regression,0.5,89,76,f1_macro,0.2239974937343358
age,logistic_regression,0.5,89,76,precision_micro,0.36619718309859156
age,logistic_regression,0.5,89,76,recall_micro,0.36619718309859156
age,logistic_regression,0.5,89,76,f1_micro,0.36619718309859156
age,logistic_regression,0.5,89,76,precision_weighted,0.32876806292299243
age,logistic_regression,0.5,89,76,recall_weighted,0.36619718309859156
age,logistic_regression,0.5,89,76,f1_weighted,0.3409227293586078
age,random_forest,0.5,89,76,accuracy,0.4154929577464789
age,random_forest,0.5,89,76,balanced_accuracy,0.2581588669950739
age,random_forest,0.5,89,76,precision_macro,0.20782520325203252
age,random_forest,0.5,89,76,recall_macro,0.2581588669950739
age,random_forest,0.5,89,76,f1_macro,0.22918719211822658
age,random_forest,0.5,89,76,precision_micro,0.4154929577464789
age,random_forest,0.5,89,76,recall_micro,0.4154929577464789
age,random_forest,0.5,89,76,f1_micro,0.4154929577464789
age,random_forest,0.5,89,76,precision_weighted,0.3336768578953395
age,random_forest,0.5,89,76,recall_weighted,0.4154929577464789
age,random_forest,0.5,89,76,f1_weighted,0.36837577187261494
age,hist_gradient_boosting,0.5,89,76,accuracy,0.4225352112676056
age,hist_gradient_boosting,0.5,89,76,balanced_accuracy,0.2626231527093596
age,hist_gradient_boosting,0.5,89,76,precision_macro,0.21076953988346392
age,hist_gradient_boosting,0.5,89,76,recall_macro,0.2626231527093596
age,hist_gradient_boosting,0.5,89,76,f1_macro,0.23333128871986752
age,hist_gradient_boosting,0.5,89,76,precision_micro,0.4225352112676056
age,hist_gradient_boosting,0.5,89,76,recall_micro,0.4225352112676056
age,hist_gradient_boosting,0.5,89,76,f1_micro,0.4225352112676056
age,hist_gradient_boosting,0.5,89,76,precision_weighted,0.3385432142786395
