task,classifier,train_fraction,seed,n_train,metric,value
age,random_forest,0.1,89,16,precision_macro,0.23312434691745038
age,random_forest,0.1,89,16,recall_macro,0.29064039408866993
age,random_forest,0.1,89,16,f1_macro,0.2549043876477505
age,random_forest,0.1,89,16,precision_micro,0.4647887323943662
age,random_forest,0.1,89,16,recall_micro,0.4647887323943662
age,random_forest,0.1,89,16,f1_micro,0.4647887323943662
age,random_forest,0.1,89,16,precision_weighted,0.3744035792603058
age,random_forest,0.1,89,16,recall_weighted,0.4647887323943662
age,random_forest,0.1,89,16,f1_weighted,0.40858406208026055
age,hist_gradient_boosting,0.1,89,16,accuracy,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,balanced_accuracy,0.25
age,hist_gradient_boosting,0.1,89,16,precision_macro,0.09859154929577464
age,hist_gradient_boosting,0.1,89,16,recall_macro,0.25
age,hist_gradient_boosting,0.1,89,16,f1_macro,0.1414141414141414
age,hist_gradient_boosting,0.1,89,16,precision_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,recall_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,f1_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,precision_weighted,0.15552469748065859
age,hist_gradient_boosting,0.1,89,16,recall_weighted,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,f1_weighted,0.22307582870963152
age,mlp,0.1,89,16,accuracy,0.14084507042253522
age,mlp,0.1,89,16,balanced_accuracy,0.16604064039408867
age,mlp,0.1,89,16,precision_macro,0.21356713435994748
age,mlp,0.1,89,16,recall_macro,0.16604064039408867
age,mlp,0.1,89,16,f1_macro,0.1355541747215318
age,mlp,0.1,89,16,precision_micro,0.14084507042253522
age,mlp,0.1,89,16,recall_micro,0.14084507042253522
age,mlp,0.1,89,16,f1_micro,0.14084507042253522
age,mlp,0.1,89,16,precision_weighted,0.30829749332368467
age,mlp,0.1,89,16,recall_weighted,0.14084507042253522
age,mlp,0.1,89,16,f1_weighted,0.16760706001636255
age,logistic_regression,0.25,13,38,accuracy,0.45774647887323944
age,logistic_regression,0.25,13,38,balanced_accuracy,0.28633004926108374
age,logistic_regression,0.25,13,38,precision_macro,0.22916666666666669
age,logistic_regression,0.25,13,38,recall_macro,0.28633004926108374
age,logistic_regression,0.25,13,38,f1_macro,0.25299102691924225
age,logistic_regression,0.25,13,38,precision_micro,0.45774647887323944
age,logistic_regression,0.25,13,38,recall_micro,0.45774647887323944
age,logistic_regression,0.25,13,38,f1_micro,0.45774647887323944
age,logistic_regression,0.25,13,38,precision_weighted,0.36737089201877937
age,logistic_regression,0.25,13,38,recall_weighted,0.45774647887323944
age,logistic_regression,0.25,13,38,f1_weighted,0.40505244828893605
age,random_forest,0.25,13,38,accuracy,0.5422535211267606
age,random_forest,0.25,13,38,balanced_accuracy,0.33697660098522164
age,random_forest,0.25,13,38,precision_macro,0.2792558829764681
age,random_forest,0.25,13,38,recall_macro,0.33697660098522164
age,random_forest,0.25,13,38,f1_macro,0.3010360107345691
age,random_forest,0.25,13,38,precision_micro,0.5422535211267606
age,random_forest,0.25,13,38,recall_micro,0.5422535211267606
age,random_forest,0.25,13,38,f1_micro,0.5422535211267606
age,random_forest,0.25,13,38,precision_weighted,0.4474794495188217
age,random_forest,0.25,13,38,recall_weighted,0.5422535211267606
age,random_forest,0.25,13,38,f1_weighted,0.48330524870498665
age,hist_gradient_boosting,0.25,13,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,13,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,13,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,13,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,13,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,13,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,f1_weighted,0.23690140845070423
age,mlp,0.25,13,38,accuracy,0.28169014084507044
age,mlp,0.25,13,38,balanced_accuracy,0.26136083743842364
age,mlp,0.25,13,38,precision_macro,0.2808732795443759
age,mlp,0.25,13,38,recall_macro,0.26136083743842364
age,mlp,0.25,13,38,f1_macro,0.245968501226838
age,mlp,0.25,13,38,precision_micro,0.28169014084507044
age,mlp,0.25,13,38,recall_micro,0.28169014084507044
age,mlp,0.25,13,38,f1_micro,0.28169014084507044
age,mlp,0.25,13,38,precision_weighted,0.39479267632372306
age,mlp,0.25,13,38,recall_weighted,0.28169014084507044
age,mlp,0.25,13,38,f1_weighted,0.3156222790261644
age,logistic_regression,0.25,21,38,accuracy,0.5422535211267606
age,logistic_regression,0.25,21,38,balanced_accuracy,0.34639778325123155
age,logistic_regression,0.25,21,38,precision_macro,0.39642857142857146
age,logistic_regression,0.25,21,38,recall_macro,0.34639778325123155
age,logistic_regression,0.25,21,38,f1_macro,0.3221444354256854
age,logistic_regression,0.25,21,38,precision_micro,0.5422535211267606
age,logistic_regression,0.25,21,38,recall_micro,0.5422535211267606
age,logistic_regression,0.25,21,38,f1_micro,0.5422535211267606
age,logistic_regression,0.25,21,38,precision_weighted,0.5056338028169015
age,logistic_regression,0.25,21,38,recall_weighted,0.5422535211267606
age,logistic_regression,0.25,21,38,f1_weighted,0.49282659339877644
age,random_forest,0.25,21,38,accuracy,0.4788732394366197
age,random_forest,0.25,21,38,balanced_accuracy,0.29879926108374383
age,random_forest,0.25,21,38,precision_macro,0.23943661971830985
age,random_forest,0.25,21,38,recall_macro,0.29879926108374383
age,random_forest,0.25,21,38,f1_macro,0.2658243300982726
age,random_forest,0.25,21,38,precision_micro,0.4788732394366197
age,random_forest,0.25,21,38,recall_micro,0.4788732394366197
age,random_forest,0.25,21,38,f1_micro,0.4788732394366197
age,random_forest,0.25,21,38,precision_weighted,0.38385241023606426
age,random_forest,0.25,21,38,recall_weighted,0.4788732394366197
age,random_forest,0.25,21,38,f1_weighted,0.4260978186766942
age,hist_gradient_boosting,0.25,21,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,21,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,21,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,21,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,21,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,21,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,f1_weighted,0.23690140845070423
age,mlp,0.25,21,38,accuracy,0.176056338028169
age,mlp,0.25,21,38,balanced_accuracy,0.21123768472906404
age,mlp,0.25,21,38,precision_macro,0.22406186612576062
age,mlp,0.25,21,38,recall_macro,0.21123768472906404
age,mlp,0.25,21,38,f1_macro,0.16396574440052702
age,mlp,0.25,21,38,precision_micro,0.176056338028169
age,mlp,0.25,21,38,recall_micro,0.176056338028169
age,mlp,0.25,21,38,f1_micro,0.176056338028169
age,mlp,0.25,21,38,precision_weighted,0.30956489443761964
age,mlp,0.25,21,38,recall_weighted,0.176056338028169
age,mlp,0.25,21,38,f1_weighted,0.19174599640000742
age,logistic_regression,0.25,34,38,accuracy,0.47183098591549294
age,logistic_regression,0.25,34,38,balanced_accuracy,0.30252463054187195
age,logistic_regression,0.25,34,38,precision_macro,0.2907289002557545
age,logistic_regression,0.25,34,38,recall_macro,0.30252463054187195
age,logistic_regression,0.25,34,38,f1_macro,0.28304761904761905
age,logistic_regression,0.25,34,38,precision_micro,0.47183098591549294
age,logistic_regression,0.25,34,38,recall_micro,0.47183098591549294
age,logistic_regression,0.25,34,38,f1_micro,0.47183098591549294
age,logistic_regression,0.25,34,38,precision_weighted,0.4141241309751089
age,logistic_regression,0.25,34,38,recall_weighted,0.47183098591549294
age,logistic_regression,0.25,34,38,f1_weighted,0.4329228705566734
age,random_forest,0.25,34,38,accuracy,0.43661971830985913
age,random_forest,0.25,34,38,balanced_accuracy,0.2695504926108374
age,random_forest,0.25,34,38,precision_macro,0.2240056818181818
age,random_forest,0.25,34,38,recall_macro,0.2695504926108374
age,random_forest,0.25,34,38,f1_macro,0.2251082251082251
age,random_forest,0.25,34,38,precision_micro,0.43661971830985913
age,random_forest,0.25,34,38,recall_micro,0.43661971830985913
age,random_forest,0.25,34,38,f1_micro,0.43661971830985913
age,random_forest,0.25,34,38,precision_weighted,0.3593790012804097
age,random_forest,0.25,34,38,recall_weighted,0.43661971830985913
age,random_forest,0.25,34,38,f1_weighted,0.3629809157978172
age,hist_gradient_boosting,0.25,34,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,34,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,34,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,34,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,34,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,34,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,f1_weighted,0.23690140845070423
age,mlp,0.25,34,38,accuracy,0.3028169014084507
age,mlp,0.25,34,38,balanced_accuracy,0.27810960591133005
age,mlp,0.25,34,38,precision_macro,0.21328197945845004
age,mlp,0.25,34,38,recall_macro,0.27810960591133005
age,mlp,0.25,34,38,f1_macro,0.22533436829211478
age,mlp,0.25,34,38,precision_micro,0.3028169014084507
age,mlp,0.25,34,38,recall_micro,0.3028169014084507
age,mlp,0.25,34,38,f1_micro,0.3028169014084507
age,mlp,0.25,34,38,precision_weighted,0.27385752423034937
age,mlp,0.25,34,38,recall_weighted,0.3028169014084507
age,mlp,0.25,34,38,f1_weighted,0.2694760330150134
age,logistic_regression,0.25,55,38,accuracy,0.5492957746478874
age,logistic_regression,0.25,55,38,balanced_accuracy,0.35843596059113303
age,logistic_regression,0.25,55,38,precision_macro,0.401290832455216
age,logistic_regression,0.25,55,38,recall_macro,0.35843596059113303
age,logistic_regression,0.25,55,38,f1_macro,0.34372962799402773
age,logistic_regression,0.25,55,38,precision_micro,0.5492957746478874
age,logistic_regression,0.25,55,38,recall_micro,0.5492957746478874
age,logistic_regression,0.25,55,38,f1_micro,0.5492957746478874
age,logistic_regression,0.25,55,38,precision_weighted,0.5135932560590095
age,logistic_regression,0.25,55,38,recall_weighted,0.5492957746478874
age,logistic_regression,0.25,55,38,f1_weighted,0.5081390282688285
age,random_forest,0.25,55,38,accuracy,0.5070422535211268
age,random_forest,0.25,55,38,balanced_accuracy,0.3155788177339901
age,random_forest,0.25,55,38,precision_macro,0.25517379947759694
age,random_forest,0.25,55,38,recall_macro,0.3155788177339901
age,random_forest,0.25,55,38,f1_macro,0.28154327424400416
age,random_forest,0.25,55,38,precision_micro,0.5070422535211268
age,random_forest,0.25,55,38,recall_micro,0.5070422535211268
age,random_forest,0.25,55,38,f1_micro,0.5070422535211268
age,random_forest,0.25,55,38,precision_weighted,0.409302509855193
age,random_forest,0.25,55,38,recall_weighted,0.5070422535211268
age,random_forest,0.25,55,38,f1_weighted,0.45193790480106916
age,hist_gradient_boosting,0.25,55,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,55,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,55,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,55,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,55,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,55,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,f1_weighted,0.23690140845070423
age,mlp,0.25,55,38,accuracy,0.30985915492957744
age,mlp,0.25,55,38,balanced_accuracy,0.242487684729064
age,mlp,0.25,55,38,precision_macro,0.2561607142857143
age,mlp,0.25,55,38,recall_macro,0.242487684729064
age,mlp,0.25,55,38,f1_macro,0.2304590091581154
age,mlp,0.25,55,38,precision_micro,0.30985915492957744
age,mlp,0.25,55,38,recall_micro,0.30985915492957744
age,mlp,0.25,55,38,f1_micro,0.30985915492957744
age,mlp,0.25,55,38,precision_weighted,0.3830835010060362
age,mlp,0.25,55,38,recall_weighted,0.30985915492957744
age,mlp,0.25,55,38,f1_weighted,0.32789316723467804
age,logistic_regression,0.25,89,38,accuracy,0.5352112676056338
age,logistic_regression,0.25,89,38,balanced_accuracy,0.33405172413793105
age,logistic_regression,0.25,89,38,precision_macro,0.27097039473684215
age,logistic_regression,0.25,89,38,recall_macro,0.33405172413793105
age,logistic_regression,0.25,89,38,f1_macro,0.29843517138599107
age,logistic_regression,0.25,89,38,precision_micro,0.5352112676056338
age,logistic_regression,0.25,89,38,recall_micro,0.5352112676056338
age,logistic_regression,0.25,89,38,f1_micro,0.5352112676056338
age,logistic_regression,0.25,89,38,precision_weighted,0.43492865085248333
age,logistic_regression,0.25,89,38,recall_weighted,0.5352112676056338
age,logistic_regression,0.25,89,38,f1_weighted,0.47862135555508906
age,random_forest,0.25,89,38,accuracy,0.4788732394366197
age,random_forest,0.25,89,38,balanced_accuracy,0.2977216748768473
age,random_forest,0.25,89,38,precision_macro,0.24085365853658536
age,random_forest,0.25,89,38,recall_macro,0.2977216748768473
age,random_forest,0.25,89,38,f1_macro,0.2650246305418719
age,random_forest,0.25,89,38,precision_micro,0.4788732394366197
age,random_forest,0.25,89,38,recall_micro,0.4788732394366197
age,random_forest,0.25,89,38,f1_micro,0.4788732394366197
age,random_forest,0.25,89,38,precision_weighted,0.38646513225695633
age,random_forest,0.25,89,38,recall_weighted,0.4788732394366197
age,random_forest,0.25,89,38,f1_weighted,0.4257128980781239
age,hist_gradient_boosting,0.25,89,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,89,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,89,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,89,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,89,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,89,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,f1_weighted,0.23690140845070423
age,mlp,0.25,89,38,accuracy,0.38028169014084506
age,mlp,0.25,89,38,balanced_accuracy,0.3077894088669951
age,mlp,0.25,89,38,precision_macro,0.2926215277777778
age,mlp,0.25,89,38,recall_macro,0.3077894088669951
age,mlp,0.25,89,38,f1_macro,0.28956698063840924
age,mlp,0.25,89,38,precision_micro,0.38028169014084506
age,mlp,0.25,89,38,recall_micro,0.38028169014084506
age,mlp,0.25,89,38,f1_micro,0.38028169014084506
age,mlp,0.25,89,38,precision_weighted,0.40537949921752736
age,mlp,0.25,89,38,recall_weighted,0.38028169014084506
age,mlp,0.25,89,38,f1_weighted,0.3848866090314783
age,logistic_regression,0.5,13,76,accuracy,0.5704225352112676
age,logistic_regression,0.5,13,76,balanced_accuracy,0.3556034482758621
age,logistic_regression,0.5,13,76,precision_macro,0.28732394366197184
age,logistic_regression,0.5,13,76,recall_macro,0.3556034482758621
age,logistic_regression,0.5,13,76,f1_macro,0.3178294573643411
age,logistic_regression,0.5,13,76,precision_micro,0.5704225352112676
age,logistic_regression,0.5,13,76,recall_micro,0.5704225352112676
age,logistic_regression,0.5,13,76,f1_micro,0.5704225352112676
age,logistic_regression,0.5,13,76,precision_weighted,0.460979964292799
age,logistic_regression,0.5,13,76,recall_weighted,0.5704225352112676
age,logistic_regression,0.5,13,76,f1_weighted,0.5098809913746042
age,random_forest,0.5,13,76,accuracy,0.5633802816901409
age,random_forest,0.5,13,76,balanced_accuracy,0.35052339901477836
age,random_forest,0.5,13,76,precision_macro,0.28435539364501117
age,random_forest,0.5,13,76,recall_macro,0.35052339901477836
age,random_forest,0.5,13,76,f1_macro,0.3127959171124639
age,random_forest,0.5,13,76,precision_micro,0.5633802816901409
age,random_forest,0.5,13,76,recall_micro,0.5633802816901409
age,random_forest,0.5,13,76,f1_micro,0.5633802816901409
age,random_forest,0.5,13,76,precision_weighted,0.4560375814897481
age,random_forest,0.5,13,76,recall_weighted,0.5633802816901409
age,random_forest,0.5,13,76,f1_weighted,0.5021387007403828
age,hist_gradient_boosting,0.5,13,76,accuracy,0.45774647887323944
age,hist_gradient_boosting,0.5,13,76,balanced_accuracy,0.28448275862068967
age,hist_gradient_boosting,0.5,13,76,precision_macro,0.23623655913978495
age,hist_gradient_boosting,0.5,13,76,recall_macro,0.28448275862068967
age,hist_gradient_boosting,0.5,13,76,f1_macro,0.2577418121575124
age,hist_gradient_boosting,0.5,13,76,precision_micro,0.45774647887323944
age,hist_gradient_boosting,0.5,13,76,recall_micro,0.45774647887323944
age,hist_gradient_boosting,0.5,13,76,f1_micro,0.45774647887323944
age,hist_gradient_boosting,0.5,13,76,precision_weighted,0.3796032106618204
age,hist_gradient_boosting,0.5,13,76,recall_weighted,0.45774647887323944
age,hist_gradient_boosting,0.5,13,76,f1_weighted,0.41441512590260565
age,mlp,0.5,13,76,accuracy,0.43661971830985913
age,mlp,0.5,13,76,balanced_accuracy,0.31564039408866995
age,mlp,0.5,13,76,precision_macro,0.3137987012987013
age,mlp,0.5,13,76,recall_macro,0.31564039408866995
age,mlp,0.5,13,76,f1_macro,0.31399952584163116
age,mlp,0.5,13,76,precision_micro,0.43661971830985913
age,mlp,0.5,13,76,recall_micro,0.43661971830985913
age,mlp,0.5,13,76,f1_micro,0.43661971830985913
age,mlp,0.5,13,76,precision_weighted,0.4454636912383391
age,mlp,0.5,13,76,recall_weighted,0.43661971830985913
age,mlp,0.5,13,76,f1_weighted,0.44081368247417174
age,logistic_regression,0.5,21,76,accuracy,0.5492957746478874
age,logistic_regression,0.5,21,76,balanced_accuracy,0.35874384236453205
age,logistic_regression,0.5,21,76,precision_macro,0.37953767123287674
age,logistic_regression,0.5,21,76,recall_macro,0.35874384236453205
age,logistic_regression,0.5,21,76,f1_macro,0.34407124681933837
age,logistic_regression,0.5,21,76,precision_micro,0.5492957746478874
age,logistic_regression,0.5,21,76,recall_micro,0.5492957746478874
age,logistic_regression,0.5,21,76,f1_micro,0.5492957746478874
age,logistic_regression,0.5,21,76,precision_weighted,0.5042446459579394
age,logistic_regression,0.5,21,76,recall_weighted,0.5492957746478874
age,logistic_regression,0.5,21,76,f1_weighted,0.5099379994982618
age,random_forest,0.5,21,76,accuracy,0.5422535211267606
age,random_forest,0.5,21,76,balanced_accuracy,0.33682266009852213
age,random_forest,0.5,21,76,precision_macro,0.27884615384615385
age,random_forest,0.5,21,76,recall_macro,0.33682266009852213
age,random_forest,0.5,21,76,f1_macro,0.30017517517517517
age,random_forest,0.5,21,76,precision_micro,0.5422535211267606
age,random_forest,0.5,21,76,recall_micro,0.5422535211267606
age,random_forest,0.5,21,76,f1_micro,0.5422535211267606
age,random_forest,0.5,21,76,precision_weighted,0.4469122426868906
age,random_forest,0.5,21,76,recall_weighted,0.5422535211267606
age,random_forest,0.5,21,76,f1_weighted,0.48208067222151724
age,hist_gradient_boosting,0.5,21,76,accuracy,0.4225352112676056
age,hist_gradient_boosting,0.5,21,76,balanced_accuracy,0.27096674876847293
age,hist_gradient_boosting,0.5,21,76,precision_macro,0.3353808353808354
age,hist_gradient_boosting,0.5,21,76,recall_macro,0.27096674876847293
age,hist_gradient_boosting,0.5,21,76,f1_macro,0.25459513164431197
age,hist_gradient_boosting,0.5,21,76,precision_micro,0.4225352112676056
age,hist_gradient_boosting,0.5,21,76,recall_micro,0.4225352112676056
age,hist_gradient_boosting,0.5,21,76,f1_micro,0.4225352112676056
age,hist_gradient_boosting,0.5,21,76,precision_weighted,0.40838149288853515
age,hist_gradient_boosting,0.5,21,76,recall_weighted,0.4225352112676056
age,hist_gradient_boosting,0.5,21,76,f1_weighted,0.38539633229081394
age,mlp,0.5,21,76,accuracy,0.39436619718309857
age,mlp,0.5,21,76,balanced_accuracy,0.2939039408866995
age,mlp,0.5,21,76,precision_macro,0.31735414344109997
age,mlp,0.5,21,76,recall_macro,0.2939039408866995
age,mlp,0.5,21,76,f1_macro,0.3012593948835186
age,mlp,0.5,21,76,precision_micro,0.39436619718309857
age,mlp,0.5,21,76,recall_micro,0.39436619718309857
age,mlp,0.5,21,76,f1_micro,0.39436619718309857
age,mlp,0.5,21,76,precision_weighted,0.44073882163288164
age,mlp,0.5,21,76,recall_weighted,0.39436619718309857
age,mlp,0.5,21,76,f1_weighted,0.4109944553571263
age,logistic_regression,0.5,34,76,accuracy,0.6197183098591549
age,logistic_regression,0.5,34,76,balanced_accuracy,0.39381157635467984
age,logistic_regression,0.5,34,76,precision_macro,0.3874178532311062
age,logistic_regression,0.5,34,76,recall_macro,0.39381157635467984
age,logistic_regression,0.5,34,76,f1_macro,0.36863858539390454
age,logistic_regression,0.5,34,76,precision_micro,0.6197183098591549
age,logistic_regression,0.5,34,76,recall_micro,0.6197183098591549
age,logistic_regression,0.5,34,76,f1_micro,0.6197183098591549
age,logistic_regression,0.5,34,76,precision_weighted,0.5555636116810392
age,logistic_regression,0.5,34,76,recall_weighted,0.6197183098591549
age,logistic_regression,0.5,34,76,f1_weighted,0.5695775187833924
age,random_forest,0.5,34,76,accuracy,0.5563380281690141
age,random_forest,0.5,34,76,balanced_accuracy,0.3462130541871921
age,random_forest,0.5,34,76,precision_macro,0.2832856851133347
age,random_forest,0.5,34,76,recall_macro,0.3462130541871921
age,random_forest,0.5,34,76,f1_macro,0.3098057354301572
age,random_forest,0.5,34,76,precision_micro,0.5563380281690141
age,random_forest,0.5,34,76,recall_micro,0.5563380281690141
age,random_forest,0.5,34,76,f1_micro,0.5563380281690141
age,random_forest,0.5,34,76,precision_weighted,0.45400029336731024
age,random_forest,0.5,34,76,recall_weighted,0.5563380281690141
age,random_forest,0.5,34,76,f1_weighted,0.4970984091412489
age,hist_gradient_boosting,0.5,34,76,accuracy,0.4788732394366197
age,hist_gradient_boosting,0.5,34,76,balanced_accuracy,0.29879926108374383
age,hist_gradient_boosting,0.5,34,76,precision_macro,0.24609375
age,hist_gradient_boosting,0.5,34,76,recall_macro,0.29879926108374383
age,hist_gradient_boosting,0.5,34,76,f1_macro,0.2693568726355612
age,hist_gradient_boosting,0.5,34,76,precision_micro,0.4788732394366197
age,hist_gradient_boosting,0.5,34,76,recall_micro,0.4788732394366197
age,hist_gradient_boosting,0.5,34,76,f1_micro,0.4788732394366197
age,hist_gradient_boosting,0.5,34,76,precision_weighted,0.39502640845070425
age,hist_gradient_boosting,0.5,34,76,recall_weighted,0.4788732394366197
age,hist_gradient_boosting,0.5,34,76,f1_weighted,0.43205868248583557
age,mlp,0.5,34,76,accuracy,0.3380281690140845
age,mlp,0.5,34,76,balanced_accuracy,0.3272167487684729
age,mlp,0.5,34,76,precision_macro,0.2936672734857967
age,mlp,0.5,34,76,recall_macro,0.3272167487684729
age,mlp,0.5,34,76,f1_macro,0.27982964101278845
age,mlp,0.5,34,76,precision_micro,0.3380281690140845
age,mlp,0.5,34,76,recall_micro,0.3380281690140845
age,mlp,0.5,34,76,f1_micro,0.3380281690140845
age,mlp,0.5,34,76,precision_weighted,0.3705880750425869
age,mlp,0.5,34,76,recall_weighted,0.3380281690140845
age,mlp,0.5,34,76,f1_weighted,0.32054283609864515
age,logistic_regression,0.5,55,76,accuracy,0.5352112676056338
age,logistic_regression,0.5,55,76,balanced_accuracy,0.3413177339901478
age,logistic_regression,0.5,55,76,precision_macro,0.3266233766233766
age,logistic_regression,0.5,55,76,recall_macro,0.3413177339901478
age,logistic_regression,0.5,55,76,f1_macro,0.31961685823754793
age,logistic_regression,0.5,55,76,precision_micro,0.5352112676056338
age,logistic_regression,0.5,55,76,recall_micro,0.5352112676056338
age,logistic_regression,0.5,55,76,f1_micro,0.5352112676056338
age,logistic_regression,0.5,55,76,precision_weighted,0.4716663618072069
age,logistic_regression,0.5,55,76,recall_weighted,0.5352112676056338
age,logistic_regression,0.5,55,76,f1_weighted,0.4920403647941287
age,random_forest,0.5,55,76,accuracy,0.45774647887323944
age,random_forest,0.5,55,76,balanced_accuracy,0.2846366995073892
age,random_forest,0.5,55,76,precision_macro,0.22943548387096774
age,random_forest,0.5,55,76,recall_macro,0.2846366995073892
age,random_forest,0.5,55,76,f1_macro,0.25331613854089907
age,random_forest,0.5,55,76,precision_micro,0.45774647887323944
age,random_forest,0.5,55,76,recall_micro,0.45774647887323944
age,random_forest,0.5,55,76,f1_micro,0.45774647887323944
age,random_forest,0.5,55,76,precision_weighted,0.3682644252612449
age,random_forest,0.5,55,76,recall_weighted,0.45774647887323944
age,random_forest,0.5,55,76,f1_weighted,0.4069457274227532
age,hist_gradient_boosting,0.5,55,76,accuracy,0.3873239436619718
age,hist_gradient_boosting,0.5,55,76,balanced_accuracy,0.24879926108374384
age,hist_gradient_boosting,0.5,55,76,precision_macro,0.44236356090475204
age,hist_gradient_boosting,0.5,55,76,recall_macro,0.24879926108374384
age,hist_gradient_boosting,0.5,55,76,f1_macro,0.23523880823150897
age,hist_gradient_boosting,0.5,55,76,precision_micro,0.3873239436619718
age,hist_gradient_boosting,0.5,55,76,recall_micro,0.3873239436619718
age,hist_gradient_boosting,0.5,55,76,f1_micro,0.3873239436619718
age,hist_gradient_boosting,0.5,55,76,precision_weighted,0.44981864626230095
age,hist_gradient_boosting,0.5,55,76,recall_weighted,0.3873239436619718
age,hist_gradient_boosting,0.5,55,76,f1_weighted,0.35331007819956106
age,mlp,0.5,55,76,accuracy,0.3732394366197183
age,mlp,0.5,55,76,balanced_accuracy,0.28158866995073895
age,mlp,0.5,55,76,precision_macro,0.27381732130406305
age,mlp,0.5,55,76,recall_macro,0.28158866995073895
age,mlp,0.5,55,76,f1_macro,0.2709901929769061
age,mlp,0.5,55,76,precision_micro,0.3732394366197183
age,mlp,0.5,55,76,recall_micro,0.3732394366197183
age,mlp,0.5,55,76,f1_micro,0.3732394366197183
age,mlp,0.5,55,76,precision_weighted,0.39820060892303466
age,mlp,0.5,55,76,recall_weighted,0.3732394366197183
age,mlp,0.5,55,76,f1_weighted,0.3806586434137887
age,logistic_regression,0.5,89,76,accuracy,0.6267605633802817
age,logistic_regression,0.5,89,76,balanced_accuracy,0.3991995073891626
age,logistic_regression,0.5,89,76,precision_macro,0.40064899199116266
age,logistic_regression,0.5,89,76,recall_macro,0.3991995073891626
age,logistic_regression,0.5,89,76,f1_macro,0.37032627722147926
age,logistic_regression,0.5,89,76,precision_micro,0.6267605633802817
age,logistic_regression,0.5,89,76,recall_micro,0.6267605633802817
age,logistic_regression,0.5,89,76,f1_micro,0.6267605633802817
age,logistic_regression,0.5,89,76,precision_weighted,0.5554375687985966
age,logistic_regression,0.5,89,76,recall_weighted,0.6267605633802817
