task,classifier,train_fraction,seed,n_train,metric,value
age,logistic_regression,0.5,89,76,recall_weighted,0.4084507042253521
age,logistic_regression,0.5,89,76,f1_weighted,0.3740221112397893
age,random_forest,0.5,89,76,accuracy,0.4647887323943662
age,random_forest,0.5,89,76,balanced_accuracy,0.2889470443349754
age,random_forest,0.5,89,76,precision_macro,0.23256048387096773
age,random_forest,0.5,89,76,recall_macro,0.2889470443349754
age,random_forest,0.5,89,76,f1_macro,0.2569393269466962
age,random_forest,0.5,89,76,precision_micro,0.4647887323943662
age,random_forest,0.5,89,76,recall_micro,0.4647887323943662
age,random_forest,0.5,89,76,f1_micro,0.4647887323943662
age,random_forest,0.5,89,76,precision_weighted,0.3733700590640618
age,random_forest,0.5,89,76,recall_weighted,0.4647887323943662
age,random_forest,0.5,89,76,f1_weighted,0.412865302846309
age,hist_gradient_boosting,0.5,89,76,accuracy,0.3732394366197183
age,hist_gradient_boosting,0.5,89,76,balanced_accuracy,0.23352832512315272
age,hist_gradient_boosting,0.5,89,76,precision_macro,0.18711688860705983
age,hist_gradient_boosting,0.5,89,76,recall_macro,0.23352832512315272
age,hist_gradient_boosting,0.5,89,76,f1_macro,0.20566155771035344
age,hist_gradient_boosting,0.5,89,76,precision_micro,0.3732394366197183
age,hist_gradient_boosting,0.5,89,76,recall_micro,0.3732394366197183
age,hist_gradient_boosting,0.5,89,76,f1_micro,0.3732394366197183
age,hist_gradient_boosting,0.5,89,76,precision_weighted,0.30011223545032617
age,hist_gradient_boosting,0.5,89,76,recall_weighted,0.3732394366197183
age,hist_gradient_boosting,0.5,89,76,f1_weighted,0.32932282465515644
age,mlp,0.5,89,76,accuracy,0.22535211267605634
age,mlp,0.5,89,76,balanced_accuracy,0.2541256157635468
age,mlp,0.5,89,76,precision_macro,0.26263297872340424
age,mlp,0.5,89,76,recall_macro,0.2541256157635468
age,mlp,0.5,89,76,f1_macro,0.20231259163298002
age,mlp,0.5,89,76,precision_micro,0.22535211267605634
age,mlp,0.5,89,76,recall_micro,0.22535211267605634
age,mlp,0.5,89,76,f1_micro,0.22535211267605634
age,mlp,0.5,89,76,precision_weighted,0.36807012286484864
age,mlp,0.5,89,76,recall_weighted,0.22535211267605634
age,mlp,0.5,89,76,f1_weighted,0.24630723791123083
age,logistic_regression,0.75,13,114,accuracy,0.33098591549295775
age,logistic_regression,0.75,13,114,balanced_accuracy,0.2062807881773399
age,logistic_regression,0.75,13,114,precision_macro,0.17535650623885918
age,logistic_regression,0.75,13,114,recall_macro,0.2062807881773399
age,logistic_regression,0.75,13,114,f1_macro,0.18951612903225806
age,logistic_regression,0.75,13,114,precision_micro,0.33098591549295775
age,logistic_regression,0.75,13,114,recall_micro,0.33098591549295775
age,logistic_regression,0.75,13,114,f1_micro,0.33098591549295775
age,logistic_regression,0.75,13,114,precision_weighted,0.2815269513695363
age,logistic_regression,0.75,13,114,recall_weighted,0.33098591549295775
age,logistic_regression,0.75,13,114,f1_weighted,0.3041799182189913
age,random_forest,0.75,13,114,accuracy,0.43661971830985913
age,random_forest,0.75,13,114,balanced_accuracy,0.2723214285714286
age,random_forest,0.75,13,114,precision_macro,0.21868131868131868
age,random_forest,0.75,13,114,recall_macro,0.2723214285714286
age,random_forest,0.75,13,114,f1_macro,0.24194632923772846
age,random_forest,0.75,13,114,precision_micro,0.43661971830985913
age,random_forest,0.75,13,114,recall_micro,0.43661971830985913
age,random_forest,0.75,13,114,f1_micro,0.43661971830985913
age,random_forest,0.75,13,114,precision_weighted,0.3512459371614301
age,random_forest,0.75,13,114,recall_weighted,0.43661971830985913
age,random_forest,0.75,13,114,f1_weighted,0.3883032900010246
age,hist_gradient_boosting,0.75,13,114,accuracy,0.4295774647887324
age,hist_gradient_boosting,0.75,13,114,balanced_accuracy,0.26693349753694584
age,hist_gradient_boosting,0.75,13,114,precision_macro,0.22168895599654875
age,hist_gradient_boosting,0.75,13,114,recall_macro,0.26693349753694584
age,hist_gradient_boosting,0.75,13,114,f1_macro,0.24170812603648423
age,hist_gradient_boosting,0.75,13,114,precision_micro,0.4295774647887324
age,hist_gradient_boosting,0.75,13,114,recall_micro,0.4295774647887324
age,hist_gradient_boosting,0.75,13,114,f1_micro,0.4295774647887324
age,hist_gradient_boosting,0.75,13,114,precision_weighted,0.3561928082732807
age,hist_gradient_boosting,0.75,13,114,recall_weighted,0.4295774647887324
age,hist_gradient_boosting,0.75,13,114,f1_weighted,0.38864363627870036
age,mlp,0.75,13,114,accuracy,0.33098591549295775
age,mlp,0.75,13,114,balanced_accuracy,0.23038793103448277
age,mlp,0.75,13,114,precision_macro,0.2377740252872458
age,mlp,0.75,13,114,recall_macro,0.23038793103448277
age,mlp,0.75,13,114,f1_macro,0.23105042016806723
age,mlp,0.75,13,114,precision_micro,0.33098591549295775
age,mlp,0.75,13,114,recall_micro,0.33098591549295775
age,mlp,0.75,13,114,f1_micro,0.33098591549295775
age,mlp,0.75,13,114,precision_weighted,0.355856401811668
age,mlp,0.75,13,114,recall_weighted,0.33098591549295775
age,mlp,0.75,13,114,f1_weighted,0.3400923186175879
age,logistic_regression,0.75,21,114,accuracy,0.36619718309859156
age,logistic_regression,0.75,21,114,balanced_accuracy,0.22783251231527094
age,logistic_regression,0.75,21,114,precision_macro,0.1967816091954023
age,logistic_regression,0.75,21,114,recall_macro,0.22783251231527094
age,logistic_regression,0.75,21,114,f1_macro,0.21052631578947367
age,logistic_regression,0.75,21,114,precision_micro,0.36619718309859156
age,logistic_regression,0.75,21,114,recall_micro,0.36619718309859156
age,logistic_regression,0.75,21,114,f1_micro,0.36619718309859156
age,logistic_regression,0.75,21,114,precision_weighted,0.3156742755382872
age,logistic_regression,0.75,21,114,recall_weighted,0.36619718309859156
age,logistic_regression,0.75,21,114,f1_weighted,0.3380281690140845
age,random_forest,0.75,21,114,accuracy,0.4507042253521127
age,random_forest,0.75,21,114,balanced_accuracy,0.2810960591133005
age,random_forest,0.75,21,114,precision_macro,0.2251340083382966
age,random_forest,0.75,21,114,recall_macro,0.2810960591133005
age,random_forest,0.75,21,114,f1_macro,0.24989318195690657
age,random_forest,0.75,21,114,precision_micro,0.4507042253521127
age,random_forest,0.75,21,114,recall_micro,0.4507042253521127
age,random_forest,0.75,21,114,f1_micro,0.4507042253521127
age,random_forest,0.75,21,114,precision_weighted,0.36126466961387144
age,random_forest,0.75,21,114,recall_weighted,0.4507042253521127
age,random_forest,0.75,21,114,f1_weighted,0.4008517932965553
age,hist_gradient_boosting,0.75,21,114,accuracy,0.3873239436619718
age,hist_gradient_boosting,0.75,21,114,balanced_accuracy,0.24122536945812809
age,hist_gradient_boosting,0.75,21,114,precision_macro,0.19502012072434607
age,hist_gradient_boosting,0.75,21,114,recall_macro,0.24122536945812809
age,hist_gradient_boosting,0.75,21,114,f1_macro,0.21566998892580286
age,hist_gradient_boosting,0.75,21,114,precision_micro,0.3873239436619718
age,hist_gradient_boosting,0.75,21,114,recall_micro,0.3873239436619718
age,hist_gradient_boosting,0.75,21,114,f1_micro,0.3873239436619718
age,hist_gradient_boosting,0.75,21,114,precision_weighted,0.3131918270184487
age,hist_gradient_boosting,0.75,21,114,recall_weighted,0.3873239436619718
age,hist_gradient_boosting,0.75,21,114,f1_weighted,0.3463260181242494
age,mlp,0.75,21,114,accuracy,0.20422535211267606
age,mlp,0.75,21,114,balanced_accuracy,0.19350369458128078
age,mlp,0.75,21,114,precision_macro,0.2200854700854701
age,mlp,0.75,21,114,recall_macro,0.19350369458128078
age,mlp,0.75,21,114,f1_macro,0.17302536057519782
age,mlp,0.75,21,114,precision_micro,0.20422535211267606
age,mlp,0.75,21,114,recall_micro,0.20422535211267606
age,mlp,0.75,21,114,f1_micro,0.20422535211267606
age,mlp,0.75,21,114,precision_weighted,0.3131094257854821
age,mlp,0.75,21,114,recall_weighted,0.20422535211267606
age,mlp,0.75,21,114,f1_weighted,0.22241217729959856
age,logistic_regression,0.75,34,114,accuracy,0.34507042253521125
age,logistic_regression,0.75,34,114,balanced_accuracy,0.22339901477832513
age,logistic_regression,0.75,34,114,precision_macro,0.21416257597007948
age,logistic_regression,0.75,34,114,recall_macro,0.22339901477832513
age,logistic_regression,0.75,34,114,f1_macro,0.2135238095238095
age,logistic_regression,0.75,34,114,precision_micro,0.34507042253521125
age,logistic_regression,0.75,34,114,recall_micro,0.34507042253521125
age,logistic_regression,0.75,34,114,f1_micro,0.34507042253521125
age,logistic_regression,0.75,34,114,precision_weighted,0.31114151011727215
age,logistic_regression,0.75,34,114,recall_weighted,0.34507042253521125
age,logistic_regression,0.75,34,114,f1_weighted,0.3238819584171697
age,random_forest,0.75,34,114,accuracy,0.4225352112676056
age,random_forest,0.75,34,114,balanced_accuracy,0.26323891625615764
age,random_forest,0.75,34,114,precision_macro,0.2113095238095238
age,random_forest,0.75,34,114,recall_macro,0.26323891625615764
age,random_forest,0.75,34,114,f1_macro,0.234375
age,random_forest,0.75,34,114,precision_micro,0.4225352112676056
age,random_forest,0.75,34,114,recall_micro,0.4225352112676056
age,random_forest,0.75,34,114,f1_micro,0.4225352112676056
age,random_forest,0.75,34,114,precision_weighted,0.3393695506371563
age,random_forest,0.75,34,114,recall_weighted,0.4225352112676056
age,random_forest,0.75,34,114,f1_weighted,0.37632042253521125
age,hist_gradient_boosting,0.75,34,114,accuracy,0.39436619718309857
age,hist_gradient_boosting,0.75,34,114,balanced_accuracy,0.2453817733990148
age,hist_gradient_boosting,0.75,34,114,precision_macro,0.20416666666666666
age,hist_gradient_boosting,0.75,34,114,recall_macro,0.2453817733990148
age,hist_gradient_boosting,0.75,34,114,f1_macro,0.222822631913541
age,hist_gradient_boosting,0.75,34,114,precision_micro,0.39436619718309857
age,hist_gradient_boosting,0.75,34,114,recall_micro,0.39436619718309857
age,hist_gradient_boosting,0.75,34,114,f1_micro,0.39436619718309857
age,hist_gradient_boosting,0.75,34,114,precision_weighted,0.3279342723004695
age,hist_gradient_boosting,0.75,34,114,recall_weighted,0.39436619718309857
age,hist_gradient_boosting,0.75,34,114,f1_weighted,0.35799539768809935
age,mlp,0.75,34,114,accuracy,0.34507042253521125
age,mlp,0.75,34,114,balanced_accuracy,0.28866995073891627
age,mlp,0.75,34,114,precision_macro,0.28896643783371473
age,mlp,0.75,34,114,recall_macro,0.28866995073891627
age,mlp,0.75,34,114,f1_macro,0.2684605993377157
age,mlp,0.75,34,114,precision_micro,0.34507042253521125
age,mlp,0.75,34,114,recall_micro,0.34507042253521125
age,mlp,0.75,34,114,f1_micro,0.34507042253521125
age,mlp,0.75,34,114,precision_weighted,0.36566388414391765
age,mlp,0.75,34,114,recall_weighted,0.34507042253521125
age,mlp,0.75,34,114,f1_weighted,0.32973406151721146
age,logistic_regression,0.75,55,114,accuracy,0.3732394366197183
age,logistic_regression,0.75,55,114,balanced_accuracy,0.23245073891625617
age,logistic_regression,0.75,55,114,precision_macro,0.19642857142857145
age,logistic_regression,0.75,55,114,recall_macro,0.23245073891625617
age,logistic_regression,0.75,55,114,f1_macro,0.21290676652892562
age,logistic_regression,0.75,55,114,precision_micro,0.3732394366197183
age,logistic_regression,0.75,55,114,recall_micro,0.3732394366197183
age,logistic_regression,0.75,55,114,f1_micro,0.3732394366197183
age,logistic_regression,0.75,55,114,precision_weighted,0.3152917505030181
age,logistic_regression,0.75,55,114,recall_weighted,0.3732394366197183
age,logistic_regression,0.75,55,114,f1_weighted,0.34179482889069956
age,random_forest,0.75,55,114,accuracy,0.3591549295774648
age,random_forest,0.75,55,114,balanced_accuracy,0.22413793103448276
age,random_forest,0.75,55,114,precision_macro,0.1791542288557214
age,random_forest,0.75,55,114,recall_macro,0.22413793103448276
age,random_forest,0.75,55,114,f1_macro,0.19887022900763357
age,random_forest,0.75,55,114,precision_micro,0.3591549295774648
age,random_forest,0.75,55,114,recall_micro,0.3591549295774648
age,random_forest,0.75,55,114,f1_micro,0.3591549295774648
age,random_forest,0.75,55,114,precision_weighted,0.28744446780183586
age,random_forest,0.75,55,114,recall_weighted,0.3591549295774648
age,random_forest,0.75,55,114,f1_weighted,0.3188938823782389
age,hist_gradient_boosting,0.75,55,114,accuracy,0.4014084507042254
age,hist_gradient_boosting,0.75,55,114,balanced_accuracy,0.24938423645320196
age,hist_gradient_boosting,0.75,55,114,precision_macro,0.20254342431761785
age,hist_gradient_boosting,0.75,55,114,recall_macro,0.24938423645320196
age,hist_gradient_boosting,0.75,55,114,f1_macro,0.223018444666002
age,hist_gradient_boosting,0.75,55,114,precision_micro,0.4014084507042254
age,hist_gradient_boosting,0.75,55,114,recall_micro,0.4014084507042254
age,hist_gradient_boosting,0.75,55,114,f1_micro,0.4014084507042254
age,hist_gradient_boosting,0.75,55,114,precision_weighted,0.32546394995281863
age,hist_gradient_boosting,0.75,55,114,recall_weighted,0.4014084507042254
age,hist_gradient_boosting,0.75,55,114,f1_weighted,0.3586388721160463
age,mlp,0.75,55,114,accuracy,0.36619718309859156
age,mlp,0.75,55,114,balanced_accuracy,0.24467364532019706
age,mlp,0.75,55,114,precision_macro,0.23072284945296934
age,mlp,0.75,55,114,recall_macro,0.24467364532019706
age,mlp,0.75,55,114,f1_macro,0.23580651772904285
age,mlp,0.75,55,114,precision_micro,0.36619718309859156
age,mlp,0.75,55,114,recall_micro,0.36619718309859156
age,mlp,0.75,55,114,f1_micro,0.36619718309859156
age,mlp,0.75,55,114,precision_weighted,0.33305041898073046
age,mlp,0.75,55,114,recall_weighted,0.36619718309859156
age,mlp,0.75,55,114,f1_weighted,0.3475948950518029
age,logistic_regression,0.75,89,114,accuracy,0.39436619718309857
age,logistic_regression,0.75,89,114,balanced_accuracy,0.2456896551724138
age,logistic_regression,0.75,89,114,precision_macro,0.21063348416289593
age,logistic_regression,0.75,89,114,recall_macro,0.2456896551724138
age,logistic_regression,0.75,89,114,f1_macro,0.22681359044995408
age,logistic_regression,0.75,89,114,precision_micro,0.39436619718309857
age,logistic_regression,0.75,89,114,recall_micro,0.39436619718309857
age,logistic_regression,0.75,89,114,f1_micro,0.39436619718309857
age,logistic_regression,0.75,89,114,precision_weighted,0.3380664074947422
age,logistic_regression,0.75,89,114,recall_weighted,0.39436619718309857
age,logistic_regression,0.75,89,114,f1_weighted,0.36405023344844084
age,random_forest,0.75,89,114,accuracy,0.45774647887323944
age,random_forest,0.75,89,114,balanced_accuracy,0.28402093596059114
age,random_forest,0.75,89,114,precision_macro,0.2285788923719958
age,random_forest,0.75,89,114,recall_macro,0.28402093596059114
age,random_forest,0.75,89,114,f1_macro,0.25054364709537125
age,random_forest,0.75,89,114,precision_micro,0.45774647887323944
age,random_forest,0.75,89,114,recall_micro,0.45774647887323944
age,random_forest,0.75,89,114,f1_micro,0.45774647887323944
age,random_forest,0.75,89,114,precision_weighted,0.3670507895860009
age,random_forest,0.75,89,114,recall_weighted,0.45774647887323944
age,random_forest,0.75,89,114,f1_weighted,0.4029945438396143
age,hist_gradient_boosting,0.75,89,114,accuracy,0.43661971830985913
age,hist_gradient_boosting,0.75,89,114,balanced_accuracy,0.27170566502463056
age,hist_gradient_boosting,0.75,89,114,precision_macro,0.22281483015741507
age,hist_gradient_boosting,0.75,89,114,recall_macro,0.27170566502463056
age,hist_gradient_boosting,0.75,89,114,f1_macro,0.2448424606151538
age,hist_gradient_boosting,0.75,89,114,precision_micro,0.43661971830985913
age,hist_gradient_boosting,0.75,89,114,recall_micro,0.43661971830985913
age,hist_gradient_boosting,0.75,89,114,f1_micro,0.43661971830985913
age,hist_gradient_boosting,0.75,89,114,precision_weighted,0.35802886915527965
age,hist_gradient_boosting,0.75,89,114,recall_weighted,0.43661971830985913
age,hist_gradient_boosting,0.75,89,114,f1_weighted,0.3934363872658305
age,mlp,0.75,89,114,accuracy,0.21830985915492956
age,mlp,0.75,89,114,balanced_accuracy,0.18790024630541874
age,mlp,0.75,89,114,precision_macro,0.2469461015538291
age,mlp,0.75,89,114,recall_macro,0.18790024630541874
age,mlp,0.75,89,114,f1_macro,0.18183162785227006
age,mlp,0.75,89,114,precision_micro,0.21830985915492956
age,mlp,0.75,89,114,recall_micro,0.21830985915492956
age,mlp,0.75,89,114,f1_micro,0.21830985915492956
age,mlp,0.75,89,114,precision_weighted,0.36478697378499636
age,mlp,0.75,89,114,recall_weighted,0.21830985915492956
age,mlp,0.75,89,114,f1_weighted,0.24687632735959397
age,logistic_regression,1.0,13,152,accuracy,0.3732394366197183
age,logistic_regression,1.0,13,152,balanced_accuracy,0.23214285714285715
age,logistic_regression,1.0,13,152,precision_macro,0.19797297297297298
age,logistic_regression,1.0,13,152,recall_macro,0.23214285714285715
age,logistic_regression,1.0,13,152,f1_macro,0.2132967607105538
age,logistic_regression,1.0,13,152,precision_micro,0.3732394366197183
age,logistic_regression,1.0,13,152,recall_micro,0.3732394366197183
age,logistic_regression,1.0,13,152,f1_micro,0.3732394366197183
age,logistic_regression,1.0,13,152,precision_weighted,0.31781499809668823
age,logistic_regression,1.0,13,152,recall_weighted,0.3732394366197183
age,logistic_regression,1.0,13,152,f1_weighted,0.34265677660529525
age,random_forest,1.0,13,152,accuracy,0.4295774647887324
age,random_forest,1.0,13,152,balanced_accuracy,0.2664716748768473
age,random_forest,1.0,13,152,precision_macro,0.2131436877076412
age,random_forest,1.0,13,152,recall_macro,0.2664716748768473
age,random_forest,1.0,13,152,f1_macro,0.23462301587301587
age,random_forest,1.0,13,152,precision_micro,0.4295774647887324
age,random_forest,1.0,13,152,recall_micro,0.4295774647887324
age,random_forest,1.0,13,152,f1_micro,0.4295774647887324
age,random_forest,1.0,13,152,precision_weighted,0.34245004913200133
age,random_forest,1.0,13,152,recall_weighted,0.4295774647887324
age,random_forest,1.0,13,152,f1_weighted,0.37754303599374023
age,hist_gradient_boosting,1.0,13,152,accuracy,0.3732394366197183
age,hist_gradient_boosting,1.0,13,152,balanced_accuracy,0.24048645320197046
age,hist_gradient_boosting,1.0,13,152,precision_macro,0.24265803336259878
age,hist_gradient_boosting,1.0,13,152,recall_macro,0.24048645320197046
age,hist_gradient_boosting,1.0,13,152,f1_macro,0.22880645161290322
age,hist_gradient_boosting,1.0,13,152,precision_micro,0.3732394366197183
age,hist_gradient_boosting,1.0,13,152,recall_micro,0.3732394366197183
age,hist_gradient_boosting,1.0,13,152,f1_micro,0.3732394366197183
age,hist_gradient_boosting,1.0,13,152,precision_weighted,0.33775612410194267
age,hist_gradient_boosting,1.0,13,152,recall_weighted,0.3732394366197183
age,hist_gradient_boosting,1.0,13,152,f1_weighted,0.34673693775556563
age,mlp,1.0,13,152,accuracy,0.4225352112676056
age,mlp,1.0,13,152,balanced_accuracy,0.2793103448275862
age,mlp,1.0,13,152,precision_macro,0.265469464622007
age,mlp,1.0,13,152,recall_macro,0.2793103448275862
age,mlp,1.0,13,152,f1_macro,0.2720218620572271
age,mlp,1.0,13,152,precision_micro,0.4225352112676056
age,mlp,1.0,13,152,recall_micro,0.4225352112676056
age,mlp,1.0,13,152,f1_micro,0.4225352112676056
age,mlp,1.0,13,152,precision_weighted,0.3973066269557079
age,mlp,1.0,13,152,recall_weighted,0.4225352112676056
age,mlp,1.0,13,152,f1_weighted,0.409402527843651
age,logistic_regression,1.0,21,152,accuracy,0.3732394366197183
age,logistic_regression,1.0,21,152,balanced_accuracy,0.23214285714285715
age,logistic_regression,1.0,21,152,precision_macro,0.19797297297297298
age,logistic_regression,1.0,21,152,recall_macro,0.23214285714285715
age,logistic_regression,1.0,21,152,f1_macro,0.2132967607105538
age,logistic_regression,1.0,21,152,precision_micro,0.3732394366197183
age,logistic_regression,1.0,21,152,recall_micro,0.3732394366197183
age,logistic_regression,1.0,21,152,f1_micro,0.3732394366197183
age,logistic_regression,1.0,21,152,precision_weighted,0.31781499809668823
age,logistic_regression,1.0,21,152,recall_weighted,0.3732394366197183
age,logistic_regression,1.0,21,152,f1_weighted,0.34265677660529525
age,random_forest,1.0,21,152,accuracy,0.4225352112676056
age,random_forest,1.0,21,152,balanced_accuracy,0.2623152709359606
age,random_forest,1.0,21,152,precision_macro,0.20947176684881602
age,random_forest,1.0,21,152,recall_macro,0.2623152709359606
age,random_forest,1.0,21,152,f1_macro,0.2320605054418004
age,random_forest,1.0,21,152,precision_micro,0.4225352112676056
age,random_forest,1.0,21,152,recall_micro,0.4225352112676056
age,random_forest,1.0,21,152,f1_micro,0.4225352112676056
age,random_forest,1.0,21,152,precision_weighted,0.33669411734523713
age,random_forest,1.0,21,152,recall_weighted,0.4225352112676056
age,random_forest,1.0,21,152,f1_weighted,0.3733628481829921
age,hist_gradient_boosting,1.0,21,152,accuracy,0.4295774647887324
age,hist_gradient_boosting,1.0,21,152,balanced_accuracy,0.2666256157635468
age,hist_gradient_boosting,1.0,21,152,precision_macro,0.2123991935483871
age,hist_gradient_boosting,1.0,21,152,recall_macro,0.2666256157635468
age,hist_gradient_boosting,1.0,21,152,f1_macro,0.23575288626873006
age,hist_gradient_boosting,1.0,21,152,precision_micro,0.4295774647887324
age,hist_gradient_boosting,1.0,21,152,recall_micro,0.4295774647887324
age,hist_gradient_boosting,1.0,21,152,f1_micro,0.4295774647887324
age,hist_gradient_boosting,1.0,21,152,precision_weighted,0.3415663334847796
age,hist_gradient_boosting,1.0,21,152,recall_weighted,0.4295774647887324
age,hist_gradient_boosting,1.0,21,152,f1_weighted,0.37944443867824984
age,mlp,1.0,21,152,accuracy,0.2746478873239437
age,mlp,1.0,21,152,balanced_accuracy,0.18617610837438422
age,mlp,1.0,21,152,precision_macro,0.21230158730158732
age,mlp,1.0,21,152,recall_macro,0.18617610837438422
age,mlp,1.0,21,152,f1_macro,0.19183177784577723
age,mlp,1.0,21,152,precision_micro,0.2746478873239437
age,mlp,1.0,21,152,recall_micro,0.2746478873239437
age,mlp,1.0,21,152,f1_micro,0.2746478873239437
age,mlp,1.0,21,152,precision_weighted,0.3119606528057232
age,mlp,1.0,21,152,recall_weighted,0.2746478873239437
age,mlp,1.0,21,152,f1_weighted,0.2816432715017153
age,logistic_regression,1.0,34,152,accuracy,0.3732394366197183
age,logistic_regression,1.0,34,152,balanced_accuracy,0.23214285714285715
age,logistic_regression,1.0,34,152,precision_macro,0.19797297297297298
age,logistic_regression,1.0,34,152,recall_macro,0.23214285714285715
age,logistic_regression,1.0,34,152,f1_macro,0.2132967607105538
age,logistic_regression,1.0,34,152,precision_micro,0.3732394366197183
age,logistic_regression,1.0,34,152,recall_micro,0.3732394366197183
age,logistic_regression,1.0,34,152,f1_micro,0.3732394366197183
age,logistic_regression,1.0,34,152,precision_weighted,0.31781499809668823
age,logistic_regression,1.0,34,152,recall_weighted,0.3732394366197183
age,logistic_regression,1.0,34,152,f1_weighted,0.34265677660529525
age,random_forest,1.0,34,152,accuracy,0.43661971830985913
age,random_forest,1.0,34,152,balanced_accuracy,0.27124384236453203
age,random_forest,1.0,34,152,precision_macro,0.2199174406604747
age,random_forest,1.0,34,152,recall_macro,0.27124384236453203
age,random_forest,1.0,34,152,f1_macro,0.24091837366173652
age,random_forest,1.0,34,152,precision_micro,0.43661971830985913
age,random_forest,1.0,34,152,recall_micro,0.43661971830985913
age,random_forest,1.0,34,152,f1_micro,0.43661971830985913
age,random_forest,1.0,34,152,precision_weighted,0.3528772220526461
age,random_forest,1.0,34,152,recall_weighted,0.43661971830985913
age,random_forest,1.0,34,152,f1_weighted,0.3871317514593097
age,hist_gradient_boosting,1.0,34,152,accuracy,0.4154929577464789
age,hist_gradient_boosting,1.0,34,152,balanced_accuracy,0.25877463054187194
age,hist_gradient_boosting,1.0,34,152,precision_macro,0.2157142857142857
age,hist_gradient_boosting,1.0,34,152,recall_macro,0.25877463054187194
age,hist_gradient_boosting,1.0,34,152,f1_macro,0.23465396504952368
age,hist_gradient_boosting,1.0,34,152,precision_micro,0.4154929577464789
age,hist_gradient_boosting,1.0,34,152,recall_micro,0.4154929577464789
age,hist_gradient_boosting,1.0,34,152,f1_micro,0.4154929577464789
age,hist_gradient_boosting,1.0,34,152,precision_weighted,0.3469885982562039
age,hist_gradient_boosting,1.0,34,152,recall_weighted,0.41549295774647893
age,hist_gradient_boosting,1.0,34,152,f1_weighted,0.37714242048086893
age,mlp,1.0,34,152,accuracy,0.3732394366197183
age,mlp,1.0,34,152,balanced_accuracy,0.30920566502463054
age,mlp,1.0,34,152,precision_macro,0.3314052287581699
age,mlp,1.0,34,152,recall_macro,0.30920566502463054
age,mlp,1.0,34,152,f1_macro,0.3107369487548659
age,mlp,1.0,34,152,precision_micro,0.3732394366197183
age,mlp,1.0,34,152,recall_micro,0.3732394366197183
age,mlp,1.0,34,152,f1_micro,0.3732394366197183
age,mlp,1.0,34,152,precision_weighted,0.38813219184387365
age,mlp,1.0,34,152,recall_weighted,0.3732394366197183
age,mlp,1.0,34,152,f1_weighted,0.36822202344338517
age,logistic_regression,1.0,55,152,accuracy,0.3732394366197183
age,logistic_regression,1.0,55,152,balanced_accuracy,0.23214285714285715
age,logistic_regression,1.0,55,152,precision_macro,0.19797297297297298
age,logistic_regression,1.0,55,152,recall_macro,0.23214285714285715
age,logistic_regression,1.0,55,152,f1_macro,0.2132967607105538
age,logistic_regression,1.0,55,152,precision_micro,0.3732394366197183
age,logistic_regression,1.0,55,152,recall_micro,0.3732394366197183
age,logistic_regression,1.0,55,152,f1_micro,0.3732394366197183
age,logistic_regression,1.0,55,152,precision_weighted,0.31781499809668823
age,logistic_regression,1.0,55,152,recall_weighted,0.3732394366197183
age,logistic_regression,1.0,55,152,f1_weighted,0.34265677660529525
age,random_forest,1.0,55,152,accuracy,0.45774647887323944
age,random_forest,1.0,55,152,balanced_accuracy,0.2846366995073892
age,random_forest,1.0,55,152,precision_macro,0.22900341571227645
age,random_forest,1.0,55,152,recall_macro,0.2846366995073892
age,random_forest,1.0,55,152,f1_macro,0.25323560080966695
age,random_forest,1.0,55,152,precision_micro,0.45774647887323944
age,random_forest,1.0,55,152,recall_micro,0.45774647887323944
age,random_forest,1.0,55,152,f1_micro,0.45774647887323944
age,random_forest,1.0,55,152,precision_weighted,0.367663081159248
age,random_forest,1.0,55,152,recall_weighted,0.45774647887323944
age,random_forest,1.0,55,152,f1_weighted,0.4068723202244813
age,hist_gradient_boosting,1.0,55,152,accuracy,0.36619718309859156
age,hist_gradient_boosting,1.0,55,152,balanced_accuracy,0.22767857142857142
age,hist_gradient_boosting,1.0,55,152,precision_macro,0.1865153399668325
age,hist_gradient_boosting,1.0,55,152,recall_macro,0.22767857142857142
age,hist_gradient_boosting,1.0,55,152,f1_macro,0.20503439649781113
age,hist_gradient_boosting,1.0,55,152,precision_micro,0.36619718309859156
age,hist_gradient_boosting,1.0,55,152,recall_micro,0.36619718309859156
age,hist_gradient_boosting,1.0,55,152,f1_micro,0.36619718309859156
age,hist_gradient_boosting,1.0,55,152,precision_weighted,0.2998943078037045
age,hist_gradient_boosting,1.0,55,152,recall_weighted,0.36619718309859156
age,hist_gradient_boosting,1.0,55,152,f1_weighted,0.32971839794237595
age,mlp,1.0,55,152,accuracy,0.323943661971831
age,mlp,1.0,55,152,balanced_accuracy,0.22623152709359606
age,mlp,1.0,55,152,precision_macro,0.2153448275862069
age,mlp,1.0,55,152,recall_macro,0.22623152709359606
age,mlp,1.0,55,152,f1_macro,0.22034180278281912
age,mlp,1.0,55,152,precision_micro,0.323943661971831
age,mlp,1.0,55,152,recall_micro,0.323943661971831
age,mlp,1.0,55,152,f1_micro,0.323943661971831
age,mlp,1.0,55,152,precision_weighted,0.31437591063623116
age,mlp,1.0,55,152,recall_weighted,0.323943661971831
age,mlp,1.0,55,152,f1_weighted,0.31887818136891527
age,logistic_regression,1.0,89,152,accuracy,0.3732394366197183
age,logistic_regression,1.0,89,152,balanced_accuracy,0.23214285714285715
age,logistic_regression,1.0,89,152,precision_macro,0.19797297297297298
