task,classifier,train_fraction,seed,n_train,metric,value
gender,xgboost,1.0,55,152,f1_macro,0.5196019900497513
gender,xgboost,1.0,55,152,precision_micro,0.5211267605633803
gender,xgboost,1.0,55,152,recall_micro,0.5211267605633803
gender,xgboost,1.0,55,152,f1_micro,0.5211267605633803
gender,xgboost,1.0,55,152,precision_weighted,0.5213984327908379
gender,xgboost,1.0,55,152,recall_weighted,0.5211267605633803
gender,xgboost,1.0,55,152,f1_weighted,0.5196019900497512
gender,mlp,1.0,55,152,accuracy,0.5492957746478874
gender,mlp,1.0,55,152,balanced_accuracy,0.5492957746478873
gender,mlp,1.0,55,152,precision_macro,0.6304461942257218
gender,mlp,1.0,55,152,recall_macro,0.5492957746478873
gender,mlp,1.0,55,152,f1_macro,0.46629081512802445
gender,mlp,1.0,55,152,precision_micro,0.5492957746478874
gender,mlp,1.0,55,152,recall_micro,0.5492957746478874
gender,mlp,1.0,55,152,f1_micro,0.5492957746478874
gender,mlp,1.0,55,152,precision_weighted,0.6304461942257217
gender,mlp,1.0,55,152,recall_weighted,0.5492957746478874
gender,mlp,1.0,55,152,f1_weighted,0.4662908151280245
gender,logistic_regression,1.0,89,152,accuracy,0.5492957746478874
gender,logistic_regression,1.0,89,152,balanced_accuracy,0.5492957746478874
gender,logistic_regression,1.0,89,152,precision_macro,0.5492957746478874
gender,logistic_regression,1.0,89,152,recall_macro,0.5492957746478874
gender,logistic_regression,1.0,89,152,f1_macro,0.5492957746478874
gender,logistic_regression,1.0,89,152,precision_micro,0.5492957746478874
gender,logistic_regression,1.0,89,152,recall_micro,0.5492957746478874
gender,logistic_regression,1.0,89,152,f1_micro,0.5492957746478874
gender,logistic_regression,1.0,89,152,precision_weighted,0.5492957746478874
gender,logistic_regression,1.0,89,152,recall_weighted,0.5492957746478874
gender,logistic_regression,1.0,89,152,f1_weighted,0.5492957746478874
gender,random_forest,1.0,89,152,accuracy,0.528169014084507
gender,random_forest,1.0,89,152,balanced_accuracy,0.528169014084507
gender,random_forest,1.0,89,152,precision_macro,0.5284455128205128
gender,random_forest,1.0,89,152,recall_macro,0.528169014084507
gender,random_forest,1.0,89,152,f1_macro,0.5270196370867511
gender,random_forest,1.0,89,152,precision_micro,0.528169014084507
gender,random_forest,1.0,89,152,recall_micro,0.528169014084507
gender,random_forest,1.0,89,152,f1_micro,0.528169014084507
gender,random_forest,1.0,89,152,precision_weighted,0.5284455128205128
gender,random_forest,1.0,89,152,recall_weighted,0.528169014084507
gender,random_forest,1.0,89,152,f1_weighted,0.5270196370867511
gender,hist_gradient_boosting,1.0,89,152,accuracy,0.5845070422535211
gender,hist_gradient_boosting,1.0,89,152,balanced_accuracy,0.5845070422535211
gender,hist_gradient_boosting,1.0,89,152,precision_macro,0.5849282296650717
gender,hist_gradient_boosting,1.0,89,152,recall_macro,0.5845070422535211
gender,hist_gradient_boosting,1.0,89,152,f1_macro,0.5839912607378718
gender,hist_gradient_boosting,1.0,89,152,precision_micro,0.5845070422535211
gender,hist_gradient_boosting,1.0,89,152,recall_micro,0.5845070422535211
gender,hist_gradient_boosting,1.0,89,152,f1_micro,0.5845070422535211
gender,hist_gradient_boosting,1.0,89,152,precision_weighted,0.5849282296650717
gender,hist_gradient_boosting,1.0,89,152,recall_weighted,0.5845070422535211
gender,hist_gradient_boosting,1.0,89,152,f1_weighted,0.5839912607378718
gender,xgboost,1.0,89,152,accuracy,0.4788732394366197
gender,xgboost,1.0,89,152,balanced_accuracy,0.4788732394366197
gender,xgboost,1.0,89,152,precision_macro,0.4788732394366197
gender,xgboost,1.0,89,152,recall_macro,0.4788732394366197
gender,xgboost,1.0,89,152,f1_macro,0.4788732394366197
gender,xgboost,1.0,89,152,precision_micro,0.4788732394366197
gender,xgboost,1.0,89,152,recall_micro,0.4788732394366197
gender,xgboost,1.0,89,152,f1_micro,0.4788732394366197
gender,xgboost,1.0,89,152,precision_weighted,0.4788732394366197
gender,xgboost,1.0,89,152,recall_weighted,0.4788732394366197
gender,xgboost,1.0,89,152,f1_weighted,0.4788732394366197
gender,mlp,1.0,89,152,accuracy,0.6408450704225352
gender,mlp,1.0,89,152,balanced_accuracy,0.6408450704225352
gender,mlp,1.0,89,152,precision_macro,0.6443089430894309
gender,mlp,1.0,89,152,recall_macro,0.6408450704225352
gender,mlp,1.0,89,152,f1_macro,0.638676844783715
gender,mlp,1.0,89,152,precision_micro,0.6408450704225352
gender,mlp,1.0,89,152,recall_micro,0.6408450704225352
gender,mlp,1.0,89,152,f1_micro,0.6408450704225352
gender,mlp,1.0,89,152,precision_weighted,0.6443089430894309
gender,mlp,1.0,89,152,recall_weighted,0.6408450704225352
gender,mlp,1.0,89,152,f1_weighted,0.638676844783715
age,logistic_regression,0.1,13,16,accuracy,0.4507042253521127
age,logistic_regression,0.1,13,16,balanced_accuracy,0.280942118226601
age,logistic_regression,0.1,13,16,precision_macro,0.22742424242424242
age,logistic_regression,0.1,13,16,recall_macro,0.280942118226601
age,logistic_regression,0.1,13,16,f1_macro,0.25095419847328243
age,logistic_regression,0.1,13,16,precision_micro,0.4507042253521127
age,logistic_regression,0.1,13,16,recall_micro,0.4507042253521127
age,logistic_regression,0.1,13,16,f1_micro,0.4507042253521127
age,logistic_regression,0.1,13,16,precision_weighted,0.36536918480580455
age,logistic_regression,0.1,13,16,recall_weighted,0.4507042253521127
age,logistic_regression,0.1,13,16,f1_weighted,0.4029136651972906
age,random_forest,0.1,13,16,accuracy,0.44366197183098594
age,random_forest,0.1,13,16,balanced_accuracy,0.27801724137931033
age,random_forest,0.1,13,16,precision_macro,0.23200917652740882
age,random_forest,0.1,13,16,recall_macro,0.27801724137931033
age,random_forest,0.1,13,16,f1_macro,0.23981856784404554
age,random_forest,0.1,13,16,precision_micro,0.44366197183098594
age,random_forest,0.1,13,16,recall_micro,0.44366197183098594
age,random_forest,0.1,13,16,f1_micro,0.44366197183098594
age,random_forest,0.1,13,16,precision_weighted,0.37320032243691564
age,random_forest,0.1,13,16,recall_weighted,0.44366197183098594
age,random_forest,0.1,13,16,f1_weighted,0.38428059187007785
age,hist_gradient_boosting,0.1,13,16,accuracy,0.39436619718309857
age,hist_gradient_boosting,0.1,13,16,balanced_accuracy,0.25
age,hist_gradient_boosting,0.1,13,16,precision_macro,0.09859154929577464
age,hist_gradient_boosting,0.1,13,16,recall_macro,0.25
age,hist_gradient_boosting,0.1,13,16,f1_macro,0.1414141414141414
age,hist_gradient_boosting,0.1,13,16,precision_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,13,16,recall_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,13,16,f1_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,13,16,precision_weighted,0.15552469748065859
age,hist_gradient_boosting,0.1,13,16,recall_weighted,0.39436619718309857
age,hist_gradient_boosting,0.1,13,16,f1_weighted,0.22307582870963152
age,xgboost,0.1,13,16,accuracy,0.4507042253521127
age,xgboost,0.1,13,16,balanced_accuracy,0.28125
age,xgboost,0.1,13,16,precision_macro,0.22687715037441814
age,xgboost,0.1,13,16,recall_macro,0.28125
age,xgboost,0.1,13,16,f1_macro,0.2495859657731706
age,xgboost,0.1,13,16,precision_micro,0.4507042253521127
age,xgboost,0.1,13,16,recall_micro,0.4507042253521127
age,xgboost,0.1,13,16,f1_micro,0.4507042253521127
age,xgboost,0.1,13,16,precision_weighted,0.3645866292676113
age,xgboost,0.1,13,16,recall_weighted,0.4507042253521127
age,xgboost,0.1,13,16,f1_weighted,0.4005777904870183
age,mlp,0.1,13,16,accuracy,0.2887323943661972
age,mlp,0.1,13,16,balanced_accuracy,0.21951970443349753
age,mlp,0.1,13,16,precision_macro,0.2365774853990495
age,mlp,0.1,13,16,recall_macro,0.21951970443349753
age,mlp,0.1,13,16,f1_macro,0.21438705818530832
age,mlp,0.1,13,16,precision_micro,0.2887323943661972
age,mlp,0.1,13,16,recall_micro,0.2887323943661972
age,mlp,0.1,13,16,f1_micro,0.2887323943661972
age,mlp,0.1,13,16,precision_weighted,0.352600210371148
age,mlp,0.1,13,16,recall_weighted,0.2887323943661972
age,mlp,0.1,13,16,f1_weighted,0.3064396589437727
age,logistic_regression,0.1,21,16,accuracy,0.4647887323943662
age,logistic_regression,0.1,21,16,balanced_accuracy,0.29033251231527096
age,logistic_regression,0.1,21,16,precision_macro,0.24326086956521742
age,logistic_regression,0.1,21,16,recall_macro,0.29033251231527096
age,logistic_regression,0.1,21,16,f1_macro,0.258008008008008
age,logistic_regression,0.1,21,16,precision_micro,0.4647887323943662
age,logistic_regression,0.1,21,16,recall_micro,0.4647887323943662
age,logistic_regression,0.1,21,16,f1_micro,0.4647887323943662
age,logistic_regression,0.1,21,16,precision_weighted,0.3916227801592162
age,logistic_regression,0.1,21,16,recall_weighted,0.4647887323943662
age,logistic_regression,0.1,21,16,f1_weighted,0.41430162556923117
age,random_forest,0.1,21,16,accuracy,0.4788732394366197
age,random_forest,0.1,21,16,balanced_accuracy,0.2986453201970444
age,random_forest,0.1,21,16,precision_macro,0.24153225806451611
age,random_forest,0.1,21,16,recall_macro,0.2986453201970444
age,random_forest,0.1,21,16,f1_macro,0.2656862745098039
age,random_forest,0.1,21,16,precision_micro,0.4788732394366197
age,random_forest,0.1,21,16,recall_micro,0.4788732394366197
age,random_forest,0.1,21,16,f1_micro,0.4788732394366197
age,random_forest,0.1,21,16,precision_weighted,0.3882780554293503
age,random_forest,0.1,21,16,recall_weighted,0.4788732394366197
age,random_forest,0.1,21,16,f1_weighted,0.42662247997790664
age,hist_gradient_boosting,0.1,21,16,accuracy,0.39436619718309857
age,hist_gradient_boosting,0.1,21,16,balanced_accuracy,0.25
age,hist_gradient_boosting,0.1,21,16,precision_macro,0.09859154929577464
age,hist_gradient_boosting,0.1,21,16,recall_macro,0.25
age,hist_gradient_boosting,0.1,21,16,f1_macro,0.1414141414141414
age,hist_gradient_boosting,0.1,21,16,precision_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,21,16,recall_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,21,16,f1_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,21,16,precision_weighted,0.15552469748065859
age,hist_gradient_boosting,0.1,21,16,recall_weighted,0.39436619718309857
age,hist_gradient_boosting,0.1,21,16,f1_weighted,0.22307582870963152
age,xgboost,0.1,21,16,accuracy,0.44366197183098594
age,xgboost,0.1,21,16,balanced_accuracy,0.27586206896551724
age,xgboost,0.1,21,16,precision_macro,0.2243038493038493
age,xgboost,0.1,21,16,recall_macro,0.27586206896551724
age,xgboost,0.1,21,16,f1_macro,0.24732985593641332
age,xgboost,0.1,21,16,precision_micro,0.44366197183098594
age,xgboost,0.1,21,16,recall_micro,0.44366197183098594
age,xgboost,0.1,21,16,f1_micro,0.44366197183098594
age,xgboost,0.1,21,16,precision_weighted,0.3604930154225929
age,xgboost,0.1,21,16,recall_weighted,0.44366197183098594
age,xgboost,0.1,21,16,f1_weighted,0.3976231957067792
age,mlp,0.1,21,16,accuracy,0.176056338028169
age,mlp,0.1,21,16,balanced_accuracy,0.3060652709359606
age,mlp,0.1,21,16,precision_macro,0.27904411764705883
age,mlp,0.1,21,16,recall_macro,0.3060652709359606
age,mlp,0.1,21,16,f1_macro,0.1751632836855306
age,mlp,0.1,21,16,precision_micro,0.176056338028169
age,mlp,0.1,21,16,recall_micro,0.176056338028169
age,mlp,0.1,21,16,f1_micro,0.176056338028169
age,mlp,0.1,21,16,precision_weighted,0.372190002761668
age,mlp,0.1,21,16,recall_weighted,0.176056338028169
age,mlp,0.1,21,16,f1_weighted,0.16487729600691775
age,logistic_regression,0.1,34,16,accuracy,0.47183098591549294
age,logistic_regression,0.1,34,16,balanced_accuracy,0.2938731527093596
age,logistic_regression,0.1,34,16,precision_macro,0.23601190476190476
age,logistic_regression,0.1,34,16,recall_macro,0.2938731527093596
age,logistic_regression,0.1,34,16,f1_macro,0.26171875
age,logistic_regression,0.1,34,16,precision_micro,0.47183098591549294
age,logistic_regression,0.1,34,16,recall_micro,0.47183098591549294
age,logistic_regression,0.1,34,16,f1_micro,0.47183098591549294
age,logistic_regression,0.1,34,16,precision_weighted,0.37914151576123406
age,logistic_regression,0.1,34,16,recall_weighted,0.47183098591549294
age,logistic_regression,0.1,34,16,f1_weighted,0.4203345070422535
age,random_forest,0.1,34,16,accuracy,0.528169014084507
age,random_forest,0.1,34,16,balanced_accuracy,0.3272783251231527
age,random_forest,0.1,34,16,precision_macro,0.26315217391304346
age,random_forest,0.1,34,16,recall_macro,0.3272783251231527
age,random_forest,0.1,34,16,f1_macro,0.28597484276729557
age,random_forest,0.1,34,16,precision_micro,0.528169014084507
age,random_forest,0.1,34,16,recall_micro,0.528169014084507
age,random_forest,0.1,34,16,f1_micro,0.528169014084507
age,random_forest,0.1,34,16,precision_weighted,0.42261481935088796
age,random_forest,0.1,34,16,recall_weighted,0.528169014084507
age,random_forest,0.1,34,16,f1_weighted,0.46031712286296395
age,hist_gradient_boosting,0.1,34,16,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.1,34,16,balanced_accuracy,0.25
age,hist_gradient_boosting,0.1,34,16,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.1,34,16,recall_macro,0.25
age,hist_gradient_boosting,0.1,34,16,f1_macro,0.145
age,hist_gradient_boosting,0.1,34,16,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.1,34,16,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.1,34,16,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.1,34,16,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.1,34,16,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.1,34,16,f1_weighted,0.23690140845070423
age,xgboost,0.1,34,16,accuracy,0.45774647887323944
age,xgboost,0.1,34,16,balanced_accuracy,0.28278940886699505
age,xgboost,0.1,34,16,precision_macro,0.2335781041388518
age,xgboost,0.1,34,16,recall_macro,0.28278940886699505
age,xgboost,0.1,34,16,f1_macro,0.23886113886113886
age,xgboost,0.1,34,16,precision_micro,0.45774647887323944
age,xgboost,0.1,34,16,recall_micro,0.45774647887323944
age,xgboost,0.1,34,16,f1_micro,0.45774647887323944
age,xgboost,0.1,34,16,precision_weighted,0.3747795182308806
age,xgboost,0.1,34,16,recall_weighted,0.45774647887323944
age,xgboost,0.1,34,16,f1_weighted,0.38498965822909487
age,mlp,0.1,34,16,accuracy,0.2676056338028169
age,mlp,0.1,34,16,balanced_accuracy,0.20520320197044337
age,mlp,0.1,34,16,precision_macro,0.2009575569358178
age,mlp,0.1,34,16,recall_macro,0.20520320197044337
age,mlp,0.1,34,16,f1_macro,0.18049164039504548
age,mlp,0.1,34,16,precision_micro,0.2676056338028169
age,mlp,0.1,34,16,recall_micro,0.2676056338028169
age,mlp,0.1,34,16,f1_micro,0.2676056338028169
age,mlp,0.1,34,16,precision_weighted,0.2929460822908465
age,mlp,0.1,34,16,recall_weighted,0.2676056338028169
age,mlp,0.1,34,16,f1_weighted,0.25048280088275177
age,logistic_regression,0.1,55,16,accuracy,0.4507042253521127
age,logistic_regression,0.1,55,16,balanced_accuracy,0.2824815270935961
age,logistic_regression,0.1,55,16,precision_macro,0.2366421568627451
age,logistic_regression,0.1,55,16,recall_macro,0.2824815270935961
age,logistic_regression,0.1,55,16,f1_macro,0.24321880650994576
age,logistic_regression,0.1,55,16,precision_micro,0.4507042253521127
age,logistic_regression,0.1,55,16,recall_micro,0.4507042253521127
age,logistic_regression,0.1,55,16,f1_micro,0.4507042253521127
age,logistic_regression,0.1,55,16,precision_weighted,0.38068903617785144
age,logistic_regression,0.1,55,16,recall_weighted,0.4507042253521127
age,logistic_regression,0.1,55,16,f1_weighted,0.3897053205307796
age,random_forest,0.1,55,16,accuracy,0.4507042253521127
age,random_forest,0.1,55,16,balanced_accuracy,0.28171182266009853
age,random_forest,0.1,55,16,precision_macro,0.22516420361247946
age,random_forest,0.1,55,16,recall_macro,0.28171182266009853
age,random_forest,0.1,55,16,f1_macro,0.24778325123152709
age,random_forest,0.1,55,16,precision_micro,0.4507042253521127
age,random_forest,0.1,55,16,recall_micro,0.4507042253521127
age,random_forest,0.1,55,16,f1_micro,0.4507042253521127
age,random_forest,0.1,55,16,precision_weighted,0.3615023474178403
age,random_forest,0.1,55,16,recall_weighted,0.4507042253521127
age,random_forest,0.1,55,16,f1_weighted,0.39718309859154927
age,hist_gradient_boosting,0.1,55,16,accuracy,0.39436619718309857
age,hist_gradient_boosting,0.1,55,16,balanced_accuracy,0.25
age,hist_gradient_boosting,0.1,55,16,precision_macro,0.09859154929577464
age,hist_gradient_boosting,0.1,55,16,recall_macro,0.25
age,hist_gradient_boosting,0.1,55,16,f1_macro,0.1414141414141414
age,hist_gradient_boosting,0.1,55,16,precision_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,55,16,recall_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,55,16,f1_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,55,16,precision_weighted,0.15552469748065859
age,hist_gradient_boosting,0.1,55,16,recall_weighted,0.39436619718309857
age,hist_gradient_boosting,0.1,55,16,f1_weighted,0.22307582870963152
age,xgboost,0.1,55,16,accuracy,0.4014084507042254
age,xgboost,0.1,55,16,balanced_accuracy,0.2512315270935961
age,xgboost,0.1,55,16,precision_macro,0.20323426573426573
age,xgboost,0.1,55,16,recall_macro,0.2512315270935961
age,xgboost,0.1,55,16,f1_macro,0.22045454545454546
age,xgboost,0.1,55,16,precision_micro,0.4014084507042254
age,xgboost,0.1,55,16,recall_micro,0.4014084507042254
age,xgboost,0.1,55,16,f1_micro,0.4014084507042254
age,xgboost,0.1,55,16,precision_weighted,0.32628287205751993
age,xgboost,0.1,55,16,recall_weighted,0.4014084507042254
age,xgboost,0.1,55,16,f1_weighted,0.3531370038412292
age,mlp,0.1,55,16,accuracy,0.3028169014084507
age,mlp,0.1,55,16,balanced_accuracy,0.2413177339901478
age,mlp,0.1,55,16,precision_macro,0.2342290484504583
age,mlp,0.1,55,16,recall_macro,0.2413177339901478
age,mlp,0.1,55,16,f1_macro,0.22674735864391038
age,mlp,0.1,55,16,precision_micro,0.3028169014084507
age,mlp,0.1,55,16,recall_micro,0.3028169014084507
age,mlp,0.1,55,16,f1_micro,0.3028169014084507
age,mlp,0.1,55,16,precision_weighted,0.3088518452487074
age,mlp,0.1,55,16,recall_weighted,0.3028169014084507
age,mlp,0.1,55,16,f1_weighted,0.28879404372362116
age,logistic_regression,0.1,89,16,accuracy,0.4084507042253521
age,logistic_regression,0.1,89,16,balanced_accuracy,0.2538485221674877
age,logistic_regression,0.1,89,16,precision_macro,0.20634920634920634
age,logistic_regression,0.1,89,16,recall_macro,0.2538485221674877
age,logistic_regression,0.1,89,16,f1_macro,0.2272642390289449
age,logistic_regression,0.1,89,16,precision_micro,0.4084507042253521
age,logistic_regression,0.1,89,16,recall_micro,0.4084507042253521
age,logistic_regression,0.1,89,16,f1_micro,0.4084507042253521
age,logistic_regression,0.1,89,16,precision_weighted,0.33154482450257095
age,logistic_regression,0.1,89,16,recall_weighted,0.4084507042253521
age,logistic_regression,0.1,89,16,f1_weighted,0.365387093804658
age,random_forest,0.1,89,16,accuracy,0.4225352112676056
age,random_forest,0.1,89,16,balanced_accuracy,0.26370073891625617
age,random_forest,0.1,89,16,precision_macro,0.2145935960591133
age,random_forest,0.1,89,16,recall_macro,0.26370073891625617
age,random_forest,0.1,89,16,f1_macro,0.23423645320197045
age,random_forest,0.1,89,16,precision_micro,0.4225352112676056
age,random_forest,0.1,89,16,recall_micro,0.4225352112676056
age,random_forest,0.1,89,16,f1_micro,0.4225352112676056
age,random_forest,0.1,89,16,precision_weighted,0.34507042253521125
age,random_forest,0.1,89,16,recall_weighted,0.4225352112676056
age,random_forest,0.1,89,16,f1_weighted,0.376056338028169
age,hist_gradient_boosting,0.1,89,16,accuracy,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,balanced_accuracy,0.25
age,hist_gradient_boosting,0.1,89,16,precision_macro,0.09859154929577464
age,hist_gradient_boosting,0.1,89,16,recall_macro,0.25
age,hist_gradient_boosting,0.1,89,16,f1_macro,0.1414141414141414
age,hist_gradient_boosting,0.1,89,16,precision_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,recall_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,f1_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,precision_weighted,0.15552469748065859
age,hist_gradient_boosting,0.1,89,16,recall_weighted,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,f1_weighted,0.22307582870963152
age,xgboost,0.1,89,16,accuracy,0.4859154929577465
age,xgboost,0.1,89,16,balanced_accuracy,0.3043411330049261
age,xgboost,0.1,89,16,precision_macro,0.2543308020882772
age,xgboost,0.1,89,16,recall_macro,0.3043411330049261
age,xgboost,0.1,89,16,f1_macro,0.2649157772920149
age,xgboost,0.1,89,16,precision_micro,0.4859154929577465
age,xgboost,0.1,89,16,recall_micro,0.4859154929577465
age,xgboost,0.1,89,16,f1_micro,0.4859154929577465
age,xgboost,0.1,89,16,precision_weighted,0.40905900519395444
age,xgboost,0.1,89,16,recall_weighted,0.4859154929577465
age,xgboost,0.1,89,16,f1_weighted,0.4245889377670162
age,mlp,0.1,89,16,accuracy,0.2746478873239437
age,mlp,0.1,89,16,balanced_accuracy,0.23402093596059115
age,mlp,0.1,89,16,precision_macro,0.24218954248366015
age,mlp,0.1,89,16,recall_macro,0.23402093596059115
age,mlp,0.1,89,16,f1_macro,0.20514622449754527
age,mlp,0.1,89,16,precision_micro,0.2746478873239437
age,mlp,0.1,89,16,recall_micro,0.2746478873239437
age,mlp,0.1,89,16,f1_micro,0.2746478873239437
age,mlp,0.1,89,16,precision_weighted,0.34317223603056246
age,mlp,0.1,89,16,recall_weighted,0.2746478873239437
age,mlp,0.1,89,16,f1_weighted,0.28169095879357875
age,logistic_regression,0.25,13,38,accuracy,0.38028169014084506
age,logistic_regression,0.25,13,38,balanced_accuracy,0.23614532019704432
age,logistic_regression,0.25,13,38,precision_macro,0.1942307692307692
age,logistic_regression,0.25,13,38,recall_macro,0.23614532019704432
age,logistic_regression,0.25,13,38,f1_macro,0.21247464503042596
age,logistic_regression,0.25,13,38,precision_micro,0.38028169014084506
age,logistic_regression,0.25,13,38,recall_micro,0.38028169014084506
age,logistic_regression,0.25,13,38,f1_micro,0.38028169014084506
age,logistic_regression,0.25,13,38,precision_weighted,0.3121704586493319
age,logistic_regression,0.25,13,38,recall_weighted,0.38028169014084506
age,logistic_regression,0.25,13,38,f1_weighted,0.341799274347913
age,random_forest,0.25,13,38,accuracy,0.43661971830985913
age,random_forest,0.25,13,38,balanced_accuracy,0.2697044334975369
age,random_forest,0.25,13,38,precision_macro,0.2158400809716599
age,random_forest,0.25,13,38,recall_macro,0.2697044334975369
age,random_forest,0.25,13,38,f1_macro,0.2270816916206987
age,random_forest,0.25,13,38,precision_micro,0.43661971830985913
age,random_forest,0.25,13,38,recall_micro,0.43661971830985913
age,random_forest,0.25,13,38,f1_micro,0.43661971830985913
age,random_forest,0.25,13,38,precision_weighted,0.34670981353709296
age,random_forest,0.25,13,38,recall_weighted,0.43661971830985913
age,random_forest,0.25,13,38,f1_weighted,0.3662119816350163
age,hist_gradient_boosting,0.25,13,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,13,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,13,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,13,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,13,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,13,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,f1_weighted,0.23690140845070423
age,xgboost,0.25,13,38,accuracy,0.4507042253521127
age,xgboost,0.25,13,38,balanced_accuracy,0.2970135467980296
age,xgboost,0.25,13,38,precision_macro,0.2943080357142857
age,xgboost,0.25,13,38,recall_macro,0.2970135467980296
age,xgboost,0.25,13,38,f1_macro,0.28577933905802755
age,xgboost,0.25,13,38,precision_micro,0.4507042253521127
age,xgboost,0.25,13,38,recall_micro,0.4507042253521127
age,xgboost,0.25,13,38,f1_micro,0.4507042253521127
age,xgboost,0.25,13,38,precision_weighted,0.4077024647887324
age,xgboost,0.25,13,38,recall_weighted,0.4507042253521127
age,xgboost,0.25,13,38,f1_weighted,0.4217472411884787
age,mlp,0.25,13,38,accuracy,0.2323943661971831
age,mlp,0.25,13,38,balanced_accuracy,0.19261083743842364
age,mlp,0.25,13,38,precision_macro,0.22744182900432902
age,mlp,0.25,13,38,recall_macro,0.19261083743842364
age,mlp,0.25,13,38,f1_macro,0.181996336996337
age,mlp,0.25,13,38,precision_micro,0.2323943661971831
age,mlp,0.25,13,38,recall_micro,0.2323943661971831
age,mlp,0.25,13,38,f1_micro,0.2323943661971831
age,mlp,0.25,13,38,precision_weighted,0.3413854338150113
age,mlp,0.25,13,38,recall_weighted,0.2323943661971831
age,mlp,0.25,13,38,f1_weighted,0.25622762214311506
age,logistic_regression,0.25,21,38,accuracy,0.47183098591549294
age,logistic_regression,0.25,21,38,balanced_accuracy,0.2934113300492611
age,logistic_regression,0.25,21,38,precision_macro,0.2456597222222222
age,logistic_regression,0.25,21,38,recall_macro,0.2934113300492611
age,logistic_regression,0.25,21,38,f1_macro,0.2673076923076923
age,logistic_regression,0.25,21,38,precision_micro,0.47183098591549294
age,logistic_regression,0.25,21,38,recall_micro,0.47183098591549294
age,logistic_regression,0.25,21,38,f1_micro,0.47183098591549294
age,logistic_regression,0.25,21,38,precision_weighted,0.3947574334898279
age,logistic_regression,0.25,21,38,recall_weighted,0.47183098591549294
age,logistic_regression,0.25,21,38,f1_weighted,0.42968580715059584
age,random_forest,0.25,21,38,accuracy,0.49295774647887325
age,random_forest,0.25,21,38,balanced_accuracy,0.30480295566502463
age,random_forest,0.25,21,38,precision_macro,0.2517712550607287
age,random_forest,0.25,21,38,recall_macro,0.30480295566502463
age,random_forest,0.25,21,38,f1_macro,0.26070396637772525
age,random_forest,0.25,21,38,precision_micro,0.49295774647887325
age,random_forest,0.25,21,38,recall_micro,0.49295774647887325
age,random_forest,0.25,21,38,f1_micro,0.49295774647887325
age,random_forest,0.25,21,38,precision_weighted,0.4039316872897303
age,random_forest,0.25,21,38,recall_weighted,0.49295774647887325
age,random_forest,0.25,21,38,f1_weighted,0.4199454673932748
age,hist_gradient_boosting,0.25,21,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,21,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,21,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,21,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,21,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,21,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,f1_weighted,0.23690140845070423
age,xgboost,0.25,21,38,accuracy,0.4507042253521127
age,xgboost,0.25,21,38,balanced_accuracy,0.2879002463054187
age,xgboost,0.25,21,38,precision_macro,0.35173160173160173
age,xgboost,0.25,21,38,recall_macro,0.2879002463054187
