task,classifier,train_fraction,seed,n_train,metric,value
age,logistic_regression,0.1,89,16,recall_weighted,0.5140845070422535
age,logistic_regression,0.1,89,16,f1_weighted,0.45224379932258746
age,random_forest,0.1,89,16,accuracy,0.5211267605633803
age,random_forest,0.1,89,16,balanced_accuracy,0.3263546798029556
age,random_forest,0.1,89,16,precision_macro,0.2663043478260869
age,random_forest,0.1,89,16,recall_macro,0.3263546798029556
age,random_forest,0.1,89,16,f1_macro,0.28289473684210525
age,random_forest,0.1,89,16,precision_micro,0.5211267605633803
age,random_forest,0.1,89,16,recall_micro,0.5211267605633803
age,random_forest,0.1,89,16,f1_micro,0.5211267605633803
age,random_forest,0.1,89,16,precision_weighted,0.4280465401102266
age,random_forest,0.1,89,16,recall_weighted,0.5211267605633803
age,random_forest,0.1,89,16,f1_weighted,0.4532987398072646
age,hist_gradient_boosting,0.1,89,16,accuracy,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,balanced_accuracy,0.25
age,hist_gradient_boosting,0.1,89,16,precision_macro,0.09859154929577464
age,hist_gradient_boosting,0.1,89,16,recall_macro,0.25
age,hist_gradient_boosting,0.1,89,16,f1_macro,0.1414141414141414
age,hist_gradient_boosting,0.1,89,16,precision_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,recall_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,f1_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,precision_weighted,0.15552469748065859
age,hist_gradient_boosting,0.1,89,16,recall_weighted,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,f1_weighted,0.22307582870963152
age,mlp,0.1,89,16,accuracy,0.1619718309859155
age,mlp,0.1,89,16,balanced_accuracy,0.21425492610837438
age,mlp,0.1,89,16,precision_macro,0.21729061898553423
age,mlp,0.1,89,16,recall_macro,0.21425492610837438
age,mlp,0.1,89,16,f1_macro,0.15668630531552763
age,mlp,0.1,89,16,precision_micro,0.1619718309859155
age,mlp,0.1,89,16,recall_micro,0.1619718309859155
age,mlp,0.1,89,16,f1_micro,0.1619718309859155
age,mlp,0.1,89,16,precision_weighted,0.2978138277732452
age,mlp,0.1,89,16,recall_weighted,0.1619718309859155
age,mlp,0.1,89,16,f1_weighted,0.1786799877558095
age,logistic_regression,0.25,13,38,accuracy,0.5422535211267606
age,logistic_regression,0.25,13,38,balanced_accuracy,0.34747536945812807
age,logistic_regression,0.25,13,38,precision_macro,0.3529116465863454
age,logistic_regression,0.25,13,38,recall_macro,0.34747536945812807
age,logistic_regression,0.25,13,38,f1_macro,0.31720801848223934
age,logistic_regression,0.25,13,38,precision_micro,0.5422535211267606
age,logistic_regression,0.25,13,38,recall_micro,0.5422535211267606
age,logistic_regression,0.25,13,38,f1_micro,0.5422535211267606
age,logistic_regression,0.25,13,38,precision_weighted,0.47924090729113633
age,logistic_regression,0.25,13,38,recall_weighted,0.5422535211267606
age,logistic_regression,0.25,13,38,f1_weighted,0.485257869702562
age,random_forest,0.25,13,38,accuracy,0.6126760563380281
age,random_forest,0.25,13,38,balanced_accuracy,0.38192733990147787
age,random_forest,0.25,13,38,precision_macro,0.30791044776119403
age,random_forest,0.25,13,38,recall_macro,0.38192733990147787
age,random_forest,0.25,13,38,f1_macro,0.34082156611039793
age,random_forest,0.25,13,38,precision_micro,0.6126760563380281
age,random_forest,0.25,13,38,recall_micro,0.6126760563380281
age,random_forest,0.25,13,38,f1_micro,0.6126760563380281
age,random_forest,0.25,13,38,precision_weighted,0.49360521336977087
age,random_forest,0.25,13,38,recall_weighted,0.6126760563380281
age,random_forest,0.25,13,38,f1_weighted,0.5465294979117322
age,hist_gradient_boosting,0.25,13,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,13,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,13,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,13,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,13,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,13,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,f1_weighted,0.23690140845070423
age,mlp,0.25,13,38,accuracy,0.352112676056338
age,mlp,0.25,13,38,balanced_accuracy,0.32161330049261083
age,mlp,0.25,13,38,precision_macro,0.332191480017567
age,mlp,0.25,13,38,recall_macro,0.32161330049261083
age,mlp,0.25,13,38,f1_macro,0.3027441659464132
age,mlp,0.25,13,38,precision_micro,0.352112676056338
age,mlp,0.25,13,38,recall_micro,0.352112676056338
age,mlp,0.25,13,38,f1_micro,0.352112676056338
age,mlp,0.25,13,38,precision_weighted,0.4593949290826205
age,mlp,0.25,13,38,recall_weighted,0.352112676056338
age,mlp,0.25,13,38,f1_weighted,0.3847188576576138
age,logistic_regression,0.25,21,38,accuracy,0.647887323943662
age,logistic_regression,0.25,21,38,balanced_accuracy,0.42820197044334973
age,logistic_regression,0.25,21,38,precision_macro,0.4568579234972677
age,logistic_regression,0.25,21,38,recall_macro,0.42820197044334973
age,logistic_regression,0.25,21,38,f1_macro,0.41592763961185014
age,logistic_regression,0.25,21,38,precision_micro,0.647887323943662
age,logistic_regression,0.25,21,38,recall_micro,0.647887323943662
age,logistic_regression,0.25,21,38,f1_micro,0.647887323943662
age,logistic_regression,0.25,21,38,precision_weighted,0.6019918417609483
age,logistic_regression,0.25,21,38,recall_weighted,0.647887323943662
age,logistic_regression,0.25,21,38,f1_weighted,0.606713605972316
age,random_forest,0.25,21,38,accuracy,0.5774647887323944
age,random_forest,0.25,21,38,balanced_accuracy,0.3599137931034483
age,random_forest,0.25,21,38,precision_macro,0.29140859140859143
age,random_forest,0.25,21,38,recall_macro,0.3599137931034483
age,random_forest,0.25,21,38,f1_macro,0.3217018671564126
age,random_forest,0.25,21,38,precision_micro,0.5774647887323944
age,random_forest,0.25,21,38,recall_micro,0.5774647887323944
age,random_forest,0.25,21,38,f1_micro,0.5774647887323944
age,random_forest,0.25,21,38,precision_weighted,0.46700341911609516
age,random_forest,0.25,21,38,recall_weighted,0.5774647887323944
age,random_forest,0.25,21,38,f1_weighted,0.5158197424522649
age,hist_gradient_boosting,0.25,21,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,21,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,21,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,21,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,21,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,21,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,f1_weighted,0.23690140845070423
age,mlp,0.25,21,38,accuracy,0.2676056338028169
age,mlp,0.25,21,38,balanced_accuracy,0.2683497536945813
age,mlp,0.25,21,38,precision_macro,0.3004346236969235
age,mlp,0.25,21,38,recall_macro,0.2683497536945813
age,mlp,0.25,21,38,f1_macro,0.2399648715182696
age,mlp,0.25,21,38,precision_micro,0.2676056338028169
age,mlp,0.25,21,38,recall_micro,0.2676056338028169
age,mlp,0.25,21,38,f1_micro,0.2676056338028169
age,mlp,0.25,21,38,precision_weighted,0.4179527329243705
age,mlp,0.25,21,38,recall_weighted,0.2676056338028169
age,mlp,0.25,21,38,f1_weighted,0.3004618477885263
age,logistic_regression,0.25,34,38,accuracy,0.5492957746478874
age,logistic_regression,0.25,34,38,balanced_accuracy,0.3513238916256158
age,logistic_regression,0.25,34,38,precision_macro,0.32917385677308025
age,logistic_regression,0.25,34,38,recall_macro,0.3513238916256158
age,logistic_regression,0.25,34,38,f1_macro,0.3249083269671505
age,logistic_regression,0.25,34,38,precision_micro,0.5492957746478874
age,logistic_regression,0.25,34,38,recall_micro,0.5492957746478874
age,logistic_regression,0.25,34,38,f1_micro,0.5492957746478874
age,logistic_regression,0.25,34,38,precision_weighted,0.4759445369368931
age,logistic_regression,0.25,34,38,recall_weighted,0.5492957746478874
age,logistic_regression,0.25,34,38,f1_weighted,0.4998246161460742
age,random_forest,0.25,34,38,accuracy,0.5563380281690141
age,random_forest,0.25,34,38,balanced_accuracy,0.34605911330049266
age,random_forest,0.25,34,38,precision_macro,0.2857142857142857
age,random_forest,0.25,34,38,recall_macro,0.34605911330049266
age,random_forest,0.25,34,38,f1_macro,0.3100198412698413
age,random_forest,0.25,34,38,precision_micro,0.5563380281690141
age,random_forest,0.25,34,38,recall_micro,0.5563380281690141
age,random_forest,0.25,34,38,f1_micro,0.5563380281690141
age,random_forest,0.25,34,38,precision_weighted,0.45774647887323944
age,random_forest,0.25,34,38,recall_weighted,0.5563380281690141
age,random_forest,0.25,34,38,f1_weighted,0.49745696400625977
age,hist_gradient_boosting,0.25,34,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,34,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,34,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,34,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,34,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,34,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,f1_weighted,0.23690140845070423
age,mlp,0.25,34,38,accuracy,0.323943661971831
age,mlp,0.25,34,38,balanced_accuracy,0.29953817733990146
age,mlp,0.25,34,38,precision_macro,0.2529814674096589
age,mlp,0.25,34,38,recall_macro,0.29953817733990146
age,mlp,0.25,34,38,f1_macro,0.24800669517426643
age,mlp,0.25,34,38,precision_micro,0.323943661971831
age,mlp,0.25,34,38,recall_micro,0.323943661971831
age,mlp,0.25,34,38,f1_micro,0.323943661971831
age,mlp,0.25,34,38,precision_weighted,0.3365500330588733
age,mlp,0.25,34,38,recall_weighted,0.323943661971831
age,mlp,0.25,34,38,f1_weighted,0.3023923180821149
age,logistic_regression,0.25,55,38,accuracy,0.6408450704225352
age,logistic_regression,0.25,55,38,balanced_accuracy,0.42419950738916257
age,logistic_regression,0.25,55,38,precision_macro,0.43241758241758244
age,logistic_regression,0.25,55,38,recall_macro,0.42419950738916257
age,logistic_regression,0.25,55,38,f1_macro,0.4086333720480062
age,logistic_regression,0.25,55,38,precision_micro,0.6408450704225352
age,logistic_regression,0.25,55,38,recall_micro,0.6408450704225352
age,logistic_regression,0.25,55,38,f1_micro,0.6408450704225352
age,logistic_regression,0.25,55,38,precision_weighted,0.5821389877727905
age,logistic_regression,0.25,55,38,recall_weighted,0.6408450704225352
age,logistic_regression,0.25,55,38,f1_weighted,0.5974273827245313
age,random_forest,0.25,55,38,accuracy,0.6408450704225352
age,random_forest,0.25,55,38,balanced_accuracy,0.39932266009852213
age,random_forest,0.25,55,38,precision_macro,0.3222687400318979
age,random_forest,0.25,55,38,recall_macro,0.39932266009852213
age,random_forest,0.25,55,38,f1_macro,0.35643503792512843
age,random_forest,0.25,55,38,precision_micro,0.6408450704225352
age,random_forest,0.25,55,38,recall_micro,0.6408450704225352
age,random_forest,0.25,55,38,f1_micro,0.6408450704225352
age,random_forest,0.25,55,38,precision_weighted,0.5167071006581755
age,random_forest,0.25,55,38,recall_weighted,0.6408450704225352
age,random_forest,0.25,55,38,f1_weighted,0.5717234653332277
age,hist_gradient_boosting,0.25,55,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,55,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,55,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,55,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,55,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,55,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,f1_weighted,0.23690140845070423
age,mlp,0.25,55,38,accuracy,0.3380281690140845
age,mlp,0.25,55,38,balanced_accuracy,0.2598830049261084
age,mlp,0.25,55,38,precision_macro,0.26323727871715485
age,mlp,0.25,55,38,recall_macro,0.2598830049261084
age,mlp,0.25,55,38,f1_macro,0.24703076323987538
age,mlp,0.25,55,38,precision_micro,0.3380281690140845
age,mlp,0.25,55,38,recall_micro,0.3380281690140845
age,mlp,0.25,55,38,f1_micro,0.3380281690140845
age,mlp,0.25,55,38,precision_weighted,0.3922960642317028
age,mlp,0.25,55,38,recall_weighted,0.3380281690140845
age,mlp,0.25,55,38,f1_weighted,0.35241707252862975
age,logistic_regression,0.25,89,38,accuracy,0.6126760563380281
age,logistic_regression,0.25,89,38,balanced_accuracy,0.3905788177339901
age,logistic_regression,0.25,89,38,precision_macro,0.375455812955813
age,logistic_regression,0.25,89,38,recall_macro,0.3905788177339901
age,logistic_regression,0.25,89,38,f1_macro,0.3624735113371477
age,logistic_regression,0.25,89,38,precision_micro,0.6126760563380281
age,logistic_regression,0.25,89,38,recall_micro,0.6126760563380281
age,logistic_regression,0.25,89,38,f1_micro,0.6126760563380281
age,logistic_regression,0.25,89,38,precision_weighted,0.5373834599186712
age,logistic_regression,0.25,89,38,recall_weighted,0.6126760563380281
age,logistic_regression,0.25,89,38,f1_weighted,0.5595089076523136
age,random_forest,0.25,89,38,accuracy,0.5422535211267606
age,random_forest,0.25,89,38,balanced_accuracy,0.3382081280788177
age,random_forest,0.25,89,38,precision_macro,0.2709950248756219
age,random_forest,0.25,89,38,recall_macro,0.3382081280788177
age,random_forest,0.25,89,38,f1_macro,0.3004885496183206
age,random_forest,0.25,89,38,precision_micro,0.5422535211267606
age,random_forest,0.25,89,38,recall_micro,0.5422535211267606
age,random_forest,0.25,89,38,f1_micro,0.5422535211267606
age,random_forest,0.25,89,38,precision_weighted,0.43505290449162637
age,random_forest,0.25,89,38,recall_weighted,0.5422535211267606
age,random_forest,0.25,89,38,f1_weighted,0.48212278249650575
age,hist_gradient_boosting,0.25,89,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,89,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,89,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,89,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,89,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,89,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,f1_weighted,0.23690140845070423
age,mlp,0.25,89,38,accuracy,0.38028169014084506
age,mlp,0.25,89,38,balanced_accuracy,0.32401477832512315
age,mlp,0.25,89,38,precision_macro,0.3148459167950693
age,mlp,0.25,89,38,recall_macro,0.32401477832512315
age,mlp,0.25,89,38,f1_macro,0.30395724123753726
age,mlp,0.25,89,38,precision_micro,0.38028169014084506
age,mlp,0.25,89,38,recall_micro,0.38028169014084506
age,mlp,0.25,89,38,f1_micro,0.38028169014084506
age,mlp,0.25,89,38,precision_weighted,0.4324073873130927
age,mlp,0.25,89,38,recall_weighted,0.38028169014084506
age,mlp,0.25,89,38,f1_weighted,0.3947350667888511
age,logistic_regression,0.5,13,76,accuracy,0.647887323943662
age,logistic_regression,0.5,13,76,balanced_accuracy,0.4201662561576355
age,logistic_regression,0.5,13,76,precision_macro,0.4946961714085002
age,logistic_regression,0.5,13,76,recall_macro,0.4201662561576355
age,logistic_regression,0.5,13,76,f1_macro,0.4018152743072032
age,logistic_regression,0.5,13,76,precision_micro,0.647887323943662
age,logistic_regression,0.5,13,76,recall_micro,0.647887323943662
age,logistic_regression,0.5,13,76,f1_micro,0.647887323943662
age,logistic_regression,0.5,13,76,precision_weighted,0.619648060473837
age,logistic_regression,0.5,13,76,recall_weighted,0.647887323943662
age,logistic_regression,0.5,13,76,f1_weighted,0.599005133653752
age,random_forest,0.5,13,76,accuracy,0.6338028169014085
age,random_forest,0.5,13,76,balanced_accuracy,0.3947044334975369
age,random_forest,0.5,13,76,precision_macro,0.31931089743589747
age,random_forest,0.5,13,76,recall_macro,0.3947044334975369
age,random_forest,0.5,13,76,f1_macro,0.35245098039215683
age,random_forest,0.5,13,76,precision_micro,0.6338028169014085
age,random_forest,0.5,13,76,recall_micro,0.6338028169014085
age,random_forest,0.5,13,76,f1_micro,0.6338028169014085
age,random_forest,0.5,13,76,precision_weighted,0.5120079451065367
age,random_forest,0.5,13,76,recall_weighted,0.6338028169014085
age,random_forest,0.5,13,76,f1_weighted,0.5655067660867164
age,hist_gradient_boosting,0.5,13,76,accuracy,0.45774647887323944
age,hist_gradient_boosting,0.5,13,76,balanced_accuracy,0.29221059113300496
age,hist_gradient_boosting,0.5,13,76,precision_macro,0.31912878787878785
age,hist_gradient_boosting,0.5,13,76,recall_macro,0.29221059113300496
age,hist_gradient_boosting,0.5,13,76,f1_macro,0.27322530257228583
age,hist_gradient_boosting,0.5,13,76,precision_micro,0.45774647887323944
age,hist_gradient_boosting,0.5,13,76,recall_micro,0.45774647887323944
age,hist_gradient_boosting,0.5,13,76,f1_micro,0.45774647887323944
age,hist_gradient_boosting,0.5,13,76,precision_weighted,0.4251493811352966
age,hist_gradient_boosting,0.5,13,76,recall_weighted,0.45774647887323944
age,hist_gradient_boosting,0.5,13,76,f1_weighted,0.4164825784807624
age,mlp,0.5,13,76,accuracy,0.5633802816901409
age,mlp,0.5,13,76,balanced_accuracy,0.40310960591133005
age,mlp,0.5,13,76,precision_macro,0.39991883116883115
age,mlp,0.5,13,76,recall_macro,0.40310960591133005
age,mlp,0.5,13,76,f1_macro,0.39992625368731566
age,mlp,0.5,13,76,precision_micro,0.5633802816901409
age,mlp,0.5,13,76,recall_micro,0.5633802816901409
age,mlp,0.5,13,76,f1_micro,0.5633802816901409
age,mlp,0.5,13,76,precision_weighted,0.5432275471007866
age,mlp,0.5,13,76,recall_weighted,0.5633802816901409
age,mlp,0.5,13,76,f1_weighted,0.5515227055548629
age,logistic_regression,0.5,21,76,accuracy,0.6549295774647887
age,logistic_regression,0.5,21,76,balanced_accuracy,0.44889162561576357
age,logistic_regression,0.5,21,76,precision_macro,0.47844287949921754
age,logistic_regression,0.5,21,76,recall_macro,0.44889162561576357
age,logistic_regression,0.5,21,76,f1_macro,0.4472734562951083
age,logistic_regression,0.5,21,76,precision_micro,0.6549295774647887
age,logistic_regression,0.5,21,76,recall_micro,0.6549295774647887
age,logistic_regression,0.5,21,76,f1_micro,0.6549295774647887
age,logistic_regression,0.5,21,76,precision_weighted,0.6222134056293945
age,logistic_regression,0.5,21,76,recall_weighted,0.6549295774647887
age,logistic_regression,0.5,21,76,f1_weighted,0.6273083569581079
age,random_forest,0.5,21,76,accuracy,0.6197183098591549
age,random_forest,0.5,21,76,balanced_accuracy,0.385621921182266
age,random_forest,0.5,21,76,precision_macro,0.3214211076280042
age,random_forest,0.5,21,76,recall_macro,0.385621921182266
age,random_forest,0.5,21,76,f1_macro,0.34675365020192606
age,random_forest,0.5,21,76,precision_micro,0.6197183098591549
age,random_forest,0.5,21,76,recall_micro,0.6197183098591549
age,random_forest,0.5,21,76,f1_micro,0.6197183098591549
age,random_forest,0.5,21,76,precision_weighted,0.5146393512590696
age,random_forest,0.5,21,76,recall_weighted,0.6197183098591549
age,random_forest,0.5,21,76,f1_weighted,0.5561223195026012
age,hist_gradient_boosting,0.5,21,76,accuracy,0.47183098591549294
age,hist_gradient_boosting,0.5,21,76,balanced_accuracy,0.3104064039408867
age,hist_gradient_boosting,0.5,21,76,precision_macro,0.36039915966386554
age,hist_gradient_boosting,0.5,21,76,recall_macro,0.3104064039408867
age,hist_gradient_boosting,0.5,21,76,f1_macro,0.2996031746031746
age,hist_gradient_boosting,0.5,21,76,precision_micro,0.47183098591549294
age,hist_gradient_boosting,0.5,21,76,recall_micro,0.47183098591549294
age,hist_gradient_boosting,0.5,21,76,f1_micro,0.47183098591549294
age,hist_gradient_boosting,0.5,21,76,precision_weighted,0.44817729908864956
age,hist_gradient_boosting,0.5,21,76,recall_weighted,0.47183098591549294
age,hist_gradient_boosting,0.5,21,76,f1_weighted,0.43729040912139505
age,mlp,0.5,21,76,accuracy,0.47183098591549294
age,mlp,0.5,21,76,balanced_accuracy,0.37783251231527093
age,mlp,0.5,21,76,precision_macro,0.38572683355292053
age,mlp,0.5,21,76,recall_macro,0.37783251231527093
age,mlp,0.5,21,76,f1_macro,0.37648070769143854
age,mlp,0.5,21,76,precision_micro,0.47183098591549294
age,mlp,0.5,21,76,recall_micro,0.47183098591549294
age,mlp,0.5,21,76,f1_micro,0.47183098591549294
age,mlp,0.5,21,76,precision_weighted,0.5197028459735133
age,mlp,0.5,21,76,recall_weighted,0.47183098591549294
age,mlp,0.5,21,76,f1_weighted,0.49232106366545264
age,logistic_regression,0.5,34,76,accuracy,0.676056338028169
age,logistic_regression,0.5,34,76,balanced_accuracy,0.4292179802955665
age,logistic_regression,0.5,34,76,precision_macro,0.4186628919860627
age,logistic_regression,0.5,34,76,recall_macro,0.4292179802955665
age,logistic_regression,0.5,34,76,f1_macro,0.4020833333333333
age,logistic_regression,0.5,34,76,precision_micro,0.676056338028169
age,logistic_regression,0.5,34,76,recall_micro,0.676056338028169
age,logistic_regression,0.5,34,76,f1_micro,0.676056338028169
age,logistic_regression,0.5,34,76,precision_weighted,0.6052902782548951
age,logistic_regression,0.5,34,76,recall_weighted,0.676056338028169
age,logistic_regression,0.5,34,76,f1_weighted,0.62280348759222
age,random_forest,0.5,34,76,accuracy,0.6901408450704225
age,random_forest,0.5,34,76,balanced_accuracy,0.43011083743842365
age,random_forest,0.5,34,76,precision_macro,0.3459856915739269
age,random_forest,0.5,34,76,recall_macro,0.43011083743842365
age,random_forest,0.5,34,76,f1_macro,0.38343108504398826
age,random_forest,0.5,34,76,precision_micro,0.6901408450704225
age,random_forest,0.5,34,76,recall_micro,0.6901408450704225
age,random_forest,0.5,34,76,f1_micro,0.6901408450704225
age,random_forest,0.5,34,76,precision_weighted,0.5549161423229361
age,random_forest,0.5,34,76,recall_weighted,0.6901408450704225
age,random_forest,0.5,34,76,f1_weighted,0.6150923134112594
age,hist_gradient_boosting,0.5,34,76,accuracy,0.5070422535211268
age,hist_gradient_boosting,0.5,34,76,balanced_accuracy,0.3245381773399015
age,hist_gradient_boosting,0.5,34,76,precision_macro,0.2956572769953052
age,hist_gradient_boosting,0.5,34,76,recall_macro,0.3245381773399015
age,hist_gradient_boosting,0.5,34,76,f1_macro,0.3058031940922639
age,hist_gradient_boosting,0.5,34,76,precision_micro,0.5070422535211268
age,hist_gradient_boosting,0.5,34,76,recall_micro,0.5070422535211268
age,hist_gradient_boosting,0.5,34,76,f1_micro,0.5070422535211268
age,hist_gradient_boosting,0.5,34,76,precision_weighted,0.4485485684057396
age,hist_gradient_boosting,0.5,34,76,recall_weighted,0.5070422535211268
age,hist_gradient_boosting,0.5,34,76,f1_weighted,0.47313141717872514
age,mlp,0.5,34,76,accuracy,0.4154929577464789
age,mlp,0.5,34,76,balanced_accuracy,0.36530172413793105
age,mlp,0.5,34,76,precision_macro,0.3775060636762764
age,mlp,0.5,34,76,recall_macro,0.36530172413793105
age,mlp,0.5,34,76,f1_macro,0.3323476138230119
age,mlp,0.5,34,76,precision_micro,0.4154929577464789
age,mlp,0.5,34,76,recall_micro,0.4154929577464789
age,mlp,0.5,34,76,f1_micro,0.4154929577464789
age,mlp,0.5,34,76,precision_weighted,0.5184331866980953
age,mlp,0.5,34,76,recall_weighted,0.4154929577464789
age,mlp,0.5,34,76,f1_weighted,0.42092205776647645
age,logistic_regression,0.5,55,76,accuracy,0.6126760563380281
age,logistic_regression,0.5,55,76,balanced_accuracy,0.4252463054187192
age,logistic_regression,0.5,55,76,precision_macro,0.5066636029411764
age,logistic_regression,0.5,55,76,recall_macro,0.4252463054187192
age,logistic_regression,0.5,55,76,f1_macro,0.42797619047619045
age,logistic_regression,0.5,55,76,precision_micro,0.6126760563380281
age,logistic_regression,0.5,55,76,recall_micro,0.6126760563380281
age,logistic_regression,0.5,55,76,f1_micro,0.6126760563380281
age,logistic_regression,0.5,55,76,precision_weighted,0.5749275062137531
age,logistic_regression,0.5,55,76,recall_weighted,0.6126760563380281
age,logistic_regression,0.5,55,76,f1_weighted,0.5800134138162306
age,random_forest,0.5,55,76,accuracy,0.5633802816901409
age,random_forest,0.5,55,76,balanced_accuracy,0.35036945812807885
age,random_forest,0.5,55,76,precision_macro,0.28730650154798765
age,random_forest,0.5,55,76,recall_macro,0.35036945812807885
age,random_forest,0.5,55,76,f1_macro,0.31313818924438397
age,random_forest,0.5,55,76,precision_micro,0.5633802816901409
age,random_forest,0.5,55,76,recall_micro,0.5633802816901409
age,random_forest,0.5,55,76,f1_micro,0.5633802816901409
age,random_forest,0.5,55,76,precision_weighted,0.46050669341124145
age,random_forest,0.5,55,76,recall_weighted,0.5633802816901409
age,random_forest,0.5,55,76,f1_weighted,0.5026318564895157
age,hist_gradient_boosting,0.5,55,76,accuracy,0.4788732394366197
age,hist_gradient_boosting,0.5,55,76,balanced_accuracy,0.34104064039408866
age,hist_gradient_boosting,0.5,55,76,precision_macro,0.5762800417972831
age,hist_gradient_boosting,0.5,55,76,recall_macro,0.34104064039408866
age,hist_gradient_boosting,0.5,55,76,f1_macro,0.3552256710151447
age,hist_gradient_boosting,0.5,55,76,precision_micro,0.4788732394366197
age,hist_gradient_boosting,0.5,55,76,recall_micro,0.4788732394366197
age,hist_gradient_boosting,0.5,55,76,f1_micro,0.4788732394366197
age,hist_gradient_boosting,0.5,55,76,precision_weighted,0.4929283117724108
age,hist_gradient_boosting,0.5,55,76,recall_weighted,0.4788732394366197
age,hist_gradient_boosting,0.5,55,76,f1_weighted,0.4535384446429665
age,mlp,0.5,55,76,accuracy,0.4084507042253521
age,mlp,0.5,55,76,balanced_accuracy,0.303756157635468
age,mlp,0.5,55,76,precision_macro,0.29759552042160736
age,mlp,0.5,55,76,recall_macro,0.303756157635468
age,mlp,0.5,55,76,f1_macro,0.2944757944757945
age,mlp,0.5,55,76,precision_micro,0.4084507042253521
age,mlp,0.5,55,76,recall_micro,0.4084507042253521
age,mlp,0.5,55,76,f1_micro,0.4084507042253521
age,mlp,0.5,55,76,precision_weighted,0.4339290022082429
age,mlp,0.5,55,76,recall_weighted,0.4084507042253521
age,mlp,0.5,55,76,f1_weighted,0.4161580710876485
age,logistic_regression,0.5,89,76,accuracy,0.6619718309859155
age,logistic_regression,0.5,89,76,balanced_accuracy,0.42955665024630546
age,logistic_regression,0.5,89,76,precision_macro,0.4113495200451722
age,logistic_regression,0.5,89,76,recall_macro,0.42955665024630546
age,logistic_regression,0.5,89,76,f1_macro,0.4063273596176822
age,logistic_regression,0.5,89,76,precision_micro,0.6619718309859155
