task,classifier,train_fraction,seed,n_train,metric,value
age,hist_gradient_boosting,0.1,89,16,f1_macro,0.1414141414141414
age,hist_gradient_boosting,0.1,89,16,precision_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,recall_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,f1_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,precision_weighted,0.15552469748065859
age,hist_gradient_boosting,0.1,89,16,recall_weighted,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,f1_weighted,0.22307582870963152
age,mlp,0.1,89,16,accuracy,0.15492957746478872
age,mlp,0.1,89,16,balanced_accuracy,0.2017549261083744
age,mlp,0.1,89,16,precision_macro,0.2223474610067352
age,mlp,0.1,89,16,recall_macro,0.2017549261083744
age,mlp,0.1,89,16,f1_macro,0.1474733013465408
age,mlp,0.1,89,16,precision_micro,0.15492957746478872
age,mlp,0.1,89,16,recall_micro,0.15492957746478872
age,mlp,0.1,89,16,f1_micro,0.15492957746478872
age,mlp,0.1,89,16,precision_weighted,0.3171220249536924
age,mlp,0.1,89,16,recall_weighted,0.15492957746478872
age,mlp,0.1,89,16,f1_weighted,0.1767881394542771
age,logistic_regression,0.25,13,38,accuracy,0.36619718309859156
age,logistic_regression,0.25,13,38,balanced_accuracy,0.2286022167487685
age,logistic_regression,0.25,13,38,precision_macro,0.1866714995857498
age,logistic_regression,0.25,13,38,recall_macro,0.2286022167487685
age,logistic_regression,0.25,13,38,f1_macro,0.20544306961629796
age,logistic_regression,0.25,13,38,precision_micro,0.36619718309859156
age,logistic_regression,0.25,13,38,recall_micro,0.36619718309859156
age,logistic_regression,0.25,13,38,f1_micro,0.36619718309859156
age,logistic_regression,0.25,13,38,precision_weighted,0.29923159503833274
age,logistic_regression,0.25,13,38,recall_weighted,0.36619718309859156
age,logistic_regression,0.25,13,38,f1_weighted,0.3292211712972498
age,random_forest,0.25,13,38,accuracy,0.4084507042253521
age,random_forest,0.25,13,38,balanced_accuracy,0.25323275862068967
age,random_forest,0.25,13,38,precision_macro,0.20373931623931624
age,random_forest,0.25,13,38,recall_macro,0.25323275862068967
age,random_forest,0.25,13,38,f1_macro,0.2222222222222222
age,random_forest,0.25,13,38,precision_micro,0.4084507042253521
age,random_forest,0.25,13,38,recall_micro,0.4084507042253521
age,random_forest,0.25,13,38,f1_micro,0.4084507042253521
age,random_forest,0.25,13,38,precision_weighted,0.3271818947875286
age,random_forest,0.25,13,38,recall_weighted,0.4084507042253521
age,random_forest,0.25,13,38,f1_weighted,0.35758998435054773
age,hist_gradient_boosting,0.25,13,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,13,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,13,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,13,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,13,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,13,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,f1_weighted,0.23690140845070423
age,mlp,0.25,13,38,accuracy,0.2887323943661972
age,mlp,0.25,13,38,balanced_accuracy,0.29008620689655173
age,mlp,0.25,13,38,precision_macro,0.2927749654855039
age,mlp,0.25,13,38,recall_macro,0.29008620689655173
age,mlp,0.25,13,38,f1_macro,0.25790191543616203
age,mlp,0.25,13,38,precision_micro,0.2887323943661972
age,mlp,0.25,13,38,recall_micro,0.2887323943661972
age,mlp,0.25,13,38,f1_micro,0.2887323943661972
age,mlp,0.25,13,38,precision_weighted,0.40073890188808875
age,mlp,0.25,13,38,recall_weighted,0.2887323943661972
age,mlp,0.25,13,38,f1_weighted,0.31504260097738773
age,logistic_regression,0.25,21,38,accuracy,0.3380281690140845
age,logistic_regression,0.25,21,38,balanced_accuracy,0.21120689655172414
age,logistic_regression,0.25,21,38,precision_macro,0.17023026315789475
age,logistic_regression,0.25,21,38,recall_macro,0.21120689655172414
age,logistic_regression,0.25,21,38,f1_macro,0.18802781917536016
age,logistic_regression,0.25,21,38,precision_micro,0.3380281690140845
age,logistic_regression,0.25,21,38,recall_micro,0.3380281690140845
age,logistic_regression,0.25,21,38,f1_micro,0.3380281690140845
age,logistic_regression,0.25,21,38,precision_weighted,0.2729336545589326
age,logistic_regression,0.25,21,38,recall_weighted,0.3380281690140845
age,logistic_regression,0.25,21,38,f1_weighted,0.301225135212667
age,random_forest,0.25,21,38,accuracy,0.3732394366197183
age,random_forest,0.25,21,38,balanced_accuracy,0.23168103448275862
age,random_forest,0.25,21,38,precision_macro,0.1867732558139535
age,random_forest,0.25,21,38,recall_macro,0.23168103448275862
age,random_forest,0.25,21,38,f1_macro,0.2048611111111111
age,random_forest,0.25,21,38,precision_micro,0.3732394366197183
age,random_forest,0.25,21,38,recall_micro,0.3732394366197183
age,random_forest,0.25,21,38,f1_micro,0.3732394366197183
age,random_forest,0.25,21,38,precision_weighted,0.29986898132983947
age,random_forest,0.25,21,38,recall_weighted,0.3732394366197183
age,random_forest,0.25,21,38,f1_weighted,0.32942097026604067
age,hist_gradient_boosting,0.25,21,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,21,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,21,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,21,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,21,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,21,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,f1_weighted,0.23690140845070423
age,mlp,0.25,21,38,accuracy,0.176056338028169
age,mlp,0.25,21,38,balanced_accuracy,0.19248768472906402
age,mlp,0.25,21,38,precision_macro,0.23447757872482478
age,mlp,0.25,21,38,recall_macro,0.19248768472906402
age,mlp,0.25,21,38,f1_macro,0.16324786324786325
age,mlp,0.25,21,38,precision_micro,0.176056338028169
age,mlp,0.25,21,38,recall_micro,0.176056338028169
age,mlp,0.25,21,38,f1_micro,0.176056338028169
age,mlp,0.25,21,38,precision_weighted,0.3286541697423142
age,mlp,0.25,21,38,recall_weighted,0.176056338028169
age,mlp,0.25,21,38,f1_weighted,0.19511255567593597
age,logistic_regression,0.25,34,38,accuracy,0.352112676056338
age,logistic_regression,0.25,34,38,balanced_accuracy,0.2267857142857143
age,logistic_regression,0.25,34,38,precision_macro,0.22834429824561403
age,logistic_regression,0.25,34,38,recall_macro,0.2267857142857143
age,logistic_regression,0.25,34,38,f1_macro,0.21356803898935486
age,logistic_regression,0.25,34,38,precision_micro,0.352112676056338
age,logistic_regression,0.25,34,38,recall_micro,0.352112676056338
age,logistic_regression,0.25,34,38,f1_micro,0.352112676056338
age,logistic_regression,0.25,34,38,precision_weighted,0.31460649864096857
age,logistic_regression,0.25,34,38,recall_weighted,0.352112676056338
age,logistic_regression,0.25,34,38,f1_weighted,0.32253394678704517
age,random_forest,0.25,34,38,accuracy,0.4084507042253521
age,random_forest,0.25,34,38,balanced_accuracy,0.2521551724137931
age,random_forest,0.25,34,38,precision_macro,0.19935649935649935
age,random_forest,0.25,34,38,recall_macro,0.2521551724137931
age,random_forest,0.25,34,38,f1_macro,0.2102381423576753
age,random_forest,0.25,34,38,precision_micro,0.4084507042253521
age,random_forest,0.25,34,38,recall_micro,0.4084507042253521
age,random_forest,0.25,34,38,f1_micro,0.4084507042253521
age,random_forest,0.25,34,38,precision_weighted,0.32037993728134573
age,random_forest,0.25,34,38,recall_weighted,0.4084507042253521
age,random_forest,0.25,34,38,f1_weighted,0.33924717246018493
age,hist_gradient_boosting,0.25,34,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,34,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,34,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,34,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,34,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,34,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,f1_weighted,0.23690140845070423
age,mlp,0.25,34,38,accuracy,0.323943661971831
age,mlp,0.25,34,38,balanced_accuracy,0.30979064039408866
age,mlp,0.25,34,38,precision_macro,0.24114783910997004
age,mlp,0.25,34,38,recall_macro,0.30979064039408866
age,mlp,0.25,34,38,f1_macro,0.24660384012678135
age,mlp,0.25,34,38,precision_micro,0.323943661971831
age,mlp,0.25,34,38,recall_micro,0.323943661971831
age,mlp,0.25,34,38,f1_micro,0.323943661971831
age,mlp,0.25,34,38,precision_weighted,0.29853399386477186
age,mlp,0.25,34,38,recall_weighted,0.323943661971831
age,mlp,0.25,34,38,f1_weighted,0.2793937685836498
age,logistic_regression,0.25,55,38,accuracy,0.36619718309859156
age,logistic_regression,0.25,55,38,balanced_accuracy,0.22844827586206895
age,logistic_regression,0.25,55,38,precision_macro,0.18544264976487423
age,logistic_regression,0.25,55,38,recall_macro,0.22844827586206895
age,logistic_regression,0.25,55,38,f1_macro,0.20452713178294574
age,logistic_regression,0.25,55,38,precision_micro,0.36619718309859156
age,logistic_regression,0.25,55,38,recall_micro,0.36619718309859156
age,logistic_regression,0.25,55,38,f1_micro,0.36619718309859156
age,logistic_regression,0.25,55,38,precision_weighted,0.2975744468857718
age,logistic_regression,0.25,55,38,recall_weighted,0.36619718309859156
age,logistic_regression,0.25,55,38,f1_weighted,0.32804279943225245
age,random_forest,0.25,55,38,accuracy,0.4295774647887324
age,random_forest,0.25,55,38,balanced_accuracy,0.2661637931034483
age,random_forest,0.25,55,38,precision_macro,0.21829710144927536
age,random_forest,0.25,55,38,recall_macro,0.2661637931034483
age,random_forest,0.25,55,38,f1_macro,0.2328113063407181
age,random_forest,0.25,55,38,precision_micro,0.4295774647887324
age,random_forest,0.25,55,38,recall_micro,0.4295774647887324
age,random_forest,0.25,55,38,f1_micro,0.4295774647887324
age,random_forest,0.25,55,38,precision_weighted,0.3502245356195142
age,random_forest,0.25,55,38,recall_weighted,0.4295774647887324
age,random_forest,0.25,55,38,f1_weighted,0.3745682652062105
age,hist_gradient_boosting,0.25,55,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,55,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,55,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,55,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,55,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,55,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,f1_weighted,0.23690140845070423
age,mlp,0.25,55,38,accuracy,0.30985915492957744
age,mlp,0.25,55,38,balanced_accuracy,0.24217980295566505
age,mlp,0.25,55,38,precision_macro,0.25771520146520144
age,mlp,0.25,55,38,recall_macro,0.24217980295566505
age,mlp,0.25,55,38,f1_macro,0.2334574028122415
age,mlp,0.25,55,38,precision_micro,0.30985915492957744
age,mlp,0.25,55,38,recall_micro,0.30985915492957744
age,mlp,0.25,55,38,f1_micro,0.30985915492957744
age,mlp,0.25,55,38,precision_weighted,0.38372284992003297
age,mlp,0.25,55,38,recall_weighted,0.30985915492957744
age,mlp,0.25,55,38,f1_weighted,0.33086359347149896
age,logistic_regression,0.25,89,38,accuracy,0.4507042253521127
age,logistic_regression,0.25,89,38,balanced_accuracy,0.280942118226601
age,logistic_regression,0.25,89,38,precision_macro,0.22857142857142856
age,logistic_regression,0.25,89,38,recall_macro,0.280942118226601
age,logistic_regression,0.25,89,38,f1_macro,0.25204613095238093
age,logistic_regression,0.25,89,38,precision_micro,0.4507042253521127
age,logistic_regression,0.25,89,38,recall_micro,0.4507042253521127
age,logistic_regression,0.25,89,38,f1_micro,0.4507042253521127
age,logistic_regression,0.25,89,38,precision_weighted,0.3668008048289738
age,logistic_regression,0.25,89,38,recall_weighted,0.4507042253521127
age,logistic_regression,0.25,89,38,f1_weighted,0.40441607981220656
age,random_forest,0.25,89,38,accuracy,0.39436619718309857
age,random_forest,0.25,89,38,balanced_accuracy,0.2439963054187192
age,random_forest,0.25,89,38,precision_macro,0.19732205778717404
age,random_forest,0.25,89,38,recall_macro,0.2439963054187192
age,random_forest,0.25,89,38,f1_macro,0.2100624075146368
age,random_forest,0.25,89,38,precision_micro,0.39436619718309857
age,random_forest,0.25,89,38,recall_micro,0.39436619718309857
age,random_forest,0.25,89,38,f1_micro,0.39436619718309857
age,random_forest,0.25,89,38,precision_weighted,0.31681704036764635
age,random_forest,0.25,89,38,recall_weighted,0.39436619718309857
age,random_forest,0.25,89,38,f1_weighted,0.3383634496938525
age,hist_gradient_boosting,0.25,89,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,89,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,89,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,89,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,89,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,89,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,f1_weighted,0.23690140845070423
age,mlp,0.25,89,38,accuracy,0.21830985915492956
age,mlp,0.25,89,38,balanced_accuracy,0.25754310344827586
age,mlp,0.25,89,38,precision_macro,0.2505874060150376
age,mlp,0.25,89,38,recall_macro,0.25754310344827586
age,mlp,0.25,89,38,f1_macro,0.20367037016309839
age,mlp,0.25,89,38,precision_micro,0.21830985915492956
age,mlp,0.25,89,38,recall_micro,0.21830985915492956
age,mlp,0.25,89,38,f1_micro,0.21830985915492956
age,mlp,0.25,89,38,precision_weighted,0.34398496240601495
age,mlp,0.25,89,38,recall_weighted,0.21830985915492956
age,mlp,0.25,89,38,f1_weighted,0.2421799114841831
age,logistic_regression,0.5,13,76,accuracy,0.4084507042253521
age,logistic_regression,0.5,13,76,balanced_accuracy,0.2544642857142857
age,logistic_regression,0.5,13,76,precision_macro,0.2086438923395445
age,logistic_regression,0.5,13,76,recall_macro,0.2544642857142857
age,logistic_regression,0.5,13,76,f1_macro,0.22925259342582177
age,logistic_regression,0.5,13,76,precision_micro,0.4084507042253521
age,logistic_regression,0.5,13,76,recall_micro,0.4084507042253521
age,logistic_regression,0.5,13,76,f1_micro,0.4084507042253521
age,logistic_regression,0.5,13,76,precision_weighted,0.3350479689732599
age,logistic_regression,0.5,13,76,recall_weighted,0.4084507042253521
age,logistic_regression,0.5,13,76,f1_weighted,0.36807018840954736
age,random_forest,0.5,13,76,accuracy,0.5211267605633803
age,random_forest,0.5,13,76,balanced_accuracy,0.3243534482758621
age,random_forest,0.5,13,76,precision_macro,0.2612387612387612
age,random_forest,0.5,13,76,recall_macro,0.3243534482758621
age,random_forest,0.5,13,76,f1_macro,0.28907254361799817
age,random_forest,0.5,13,76,precision_micro,0.5211267605633803
age,random_forest,0.5,13,76,recall_micro,0.5211267605633803
age,random_forest,0.5,13,76,f1_micro,0.5211267605633803
age,random_forest,0.5,13,76,precision_weighted,0.41922865866527836
age,random_forest,0.5,13,76,recall_weighted,0.5211267605633803
age,random_forest,0.5,13,76,f1_weighted,0.46413947412667
age,hist_gradient_boosting,0.5,13,76,accuracy,0.4788732394366197
age,hist_gradient_boosting,0.5,13,76,balanced_accuracy,0.30606527093596064
age,hist_gradient_boosting,0.5,13,76,precision_macro,0.3244824016563147
age,hist_gradient_boosting,0.5,13,76,recall_macro,0.30606527093596064
age,hist_gradient_boosting,0.5,13,76,f1_macro,0.2864872869152225
age,hist_gradient_boosting,0.5,13,76,precision_micro,0.4788732394366197
age,hist_gradient_boosting,0.5,13,76,recall_micro,0.4788732394366197
age,hist_gradient_boosting,0.5,13,76,f1_micro,0.4788732394366197
age,hist_gradient_boosting,0.5,13,76,precision_weighted,0.4347009593794652
age,hist_gradient_boosting,0.5,13,76,recall_weighted,0.4788732394366197
age,hist_gradient_boosting,0.5,13,76,f1_weighted,0.4378632095360401
age,mlp,0.5,13,76,accuracy,0.3028169014084507
age,mlp,0.5,13,76,balanced_accuracy,0.2988608374384236
age,mlp,0.5,13,76,precision_macro,0.2849179964539007
age,mlp,0.5,13,76,recall_macro,0.2988608374384236
age,mlp,0.5,13,76,f1_macro,0.2680111555111555
age,mlp,0.5,13,76,precision_micro,0.3028169014084507
age,mlp,0.5,13,76,recall_micro,0.3028169014084507
age,mlp,0.5,13,76,f1_micro,0.3028169014084507
age,mlp,0.5,13,76,precision_weighted,0.3781465388073119
age,mlp,0.5,13,76,recall_weighted,0.3028169014084507
age,mlp,0.5,13,76,f1_weighted,0.3212665269003297
age,logistic_regression,0.5,21,76,accuracy,0.3591549295774648
age,logistic_regression,0.5,21,76,balanced_accuracy,0.2232142857142857
age,logistic_regression,0.5,21,76,precision_macro,0.18706140350877193
age,logistic_regression,0.5,21,76,recall_macro,0.2232142857142857
age,logistic_regression,0.5,21,76,f1_macro,0.20303654143077715
age,logistic_regression,0.5,21,76,precision_micro,0.3591549295774648
age,logistic_regression,0.5,21,76,recall_micro,0.3591549295774648
age,logistic_regression,0.5,21,76,f1_micro,0.3591549295774648
age,logistic_regression,0.5,21,76,precision_weighted,0.3004571287373363
age,logistic_regression,0.5,21,76,recall_weighted,0.3591549295774648
age,logistic_regression,0.5,21,76,f1_weighted,0.32637927410059947
age,random_forest,0.5,21,76,accuracy,0.4507042253521127
age,random_forest,0.5,21,76,balanced_accuracy,0.28032635467980294
age,random_forest,0.5,21,76,precision_macro,0.22517482517482518
age,random_forest,0.5,21,76,recall_macro,0.28032635467980294
age,random_forest,0.5,21,76,f1_macro,0.2494643403734313
age,random_forest,0.5,21,76,precision_micro,0.4507042253521127
age,random_forest,0.5,21,76,recall_micro,0.4507042253521127
age,random_forest,0.5,21,76,f1_micro,0.4507042253521127
age,random_forest,0.5,21,76,precision_weighted,0.3616074066778292
age,random_forest,0.5,21,76,recall_weighted,0.4507042253521127
age,random_forest,0.5,21,76,f1_weighted,0.40082429070905384
age,hist_gradient_boosting,0.5,21,76,accuracy,0.39436619718309857
age,hist_gradient_boosting,0.5,21,76,balanced_accuracy,0.24430418719211824
age,hist_gradient_boosting,0.5,21,76,precision_macro,0.19268547544409614
age,hist_gradient_boosting,0.5,21,76,recall_macro,0.24430418719211824
age,hist_gradient_boosting,0.5,21,76,f1_macro,0.2131717924821373
age,hist_gradient_boosting,0.5,21,76,precision_micro,0.39436619718309857
age,hist_gradient_boosting,0.5,21,76,recall_micro,0.39436619718309857
age,hist_gradient_boosting,0.5,21,76,f1_micro,0.39436619718309857
age,hist_gradient_boosting,0.5,21,76,precision_weighted,0.30994451557831837
age,hist_gradient_boosting,0.5,21,76,recall_weighted,0.39436619718309857
age,hist_gradient_boosting,0.5,21,76,f1_weighted,0.34345895190965614
age,mlp,0.5,21,76,accuracy,0.20422535211267606
age,mlp,0.5,21,76,balanced_accuracy,0.20972906403940886
age,mlp,0.5,21,76,precision_macro,0.2397560975609756
age,mlp,0.5,21,76,recall_macro,0.20972906403940886
age,mlp,0.5,21,76,f1_macro,0.1790583165444122
age,mlp,0.5,21,76,precision_micro,0.20422535211267606
age,mlp,0.5,21,76,recall_micro,0.20422535211267606
age,mlp,0.5,21,76,f1_micro,0.20422535211267606
age,mlp,0.5,21,76,precision_weighted,0.3353761593953967
age,mlp,0.5,21,76,recall_weighted,0.20422535211267606
age,mlp,0.5,21,76,f1_weighted,0.21867697860115098
age,logistic_regression,0.5,34,76,accuracy,0.4859154929577465
age,logistic_regression,0.5,34,76,balanced_accuracy,0.3097598522167488
age,logistic_regression,0.5,34,76,precision_macro,0.3057935393258427
age,logistic_regression,0.5,34,76,recall_macro,0.3097598522167488
age,logistic_regression,0.5,34,76,f1_macro,0.2892634746206175
age,logistic_regression,0.5,34,76,precision_micro,0.4859154929577465
age,logistic_regression,0.5,34,76,recall_micro,0.4859154929577465
age,logistic_regression,0.5,34,76,f1_micro,0.4859154929577465
age,logistic_regression,0.5,34,76,precision_weighted,0.43816268396898245
age,logistic_regression,0.5,34,76,recall_weighted,0.4859154929577465
age,logistic_regression,0.5,34,76,f1_weighted,0.4438779195318431
age,random_forest,0.5,34,76,accuracy,0.43661971830985913
age,random_forest,0.5,34,76,balanced_accuracy,0.27124384236453203
age,random_forest,0.5,34,76,precision_macro,0.2199174406604747
age,random_forest,0.5,34,76,recall_macro,0.27124384236453203
age,random_forest,0.5,34,76,f1_macro,0.24091837366173652
age,random_forest,0.5,34,76,precision_micro,0.43661971830985913
age,random_forest,0.5,34,76,recall_micro,0.43661971830985913
age,random_forest,0.5,34,76,f1_micro,0.43661971830985913
age,random_forest,0.5,34,76,precision_weighted,0.3528772220526461
age,random_forest,0.5,34,76,recall_weighted,0.43661971830985913
age,random_forest,0.5,34,76,f1_weighted,0.3871317514593097
age,hist_gradient_boosting,0.5,34,76,accuracy,0.4014084507042254
age,hist_gradient_boosting,0.5,34,76,balanced_accuracy,0.24876847290640397
age,hist_gradient_boosting,0.5,34,76,precision_macro,0.19945325900514582
age,hist_gradient_boosting,0.5,34,76,recall_macro,0.24876847290640397
age,hist_gradient_boosting,0.5,34,76,f1_macro,0.21845544803317835
age,hist_gradient_boosting,0.5,34,76,precision_micro,0.4014084507042254
age,hist_gradient_boosting,0.5,34,76,recall_micro,0.4014084507042254
age,hist_gradient_boosting,0.5,34,76,f1_micro,0.4014084507042254
age,hist_gradient_boosting,0.5,34,76,precision_weighted,0.32055238808494196
age,hist_gradient_boosting,0.5,34,76,recall_weighted,0.4014084507042254
age,hist_gradient_boosting,0.5,34,76,f1_weighted,0.35174449992654183
age,mlp,0.5,34,76,accuracy,0.29577464788732394
age,mlp,0.5,34,76,balanced_accuracy,0.2928571428571428
age,mlp,0.5,34,76,precision_macro,0.2676679907315458
age,mlp,0.5,34,76,recall_macro,0.2928571428571428
age,mlp,0.5,34,76,f1_macro,0.23939400722237145
age,mlp,0.5,34,76,precision_micro,0.29577464788732394
age,mlp,0.5,34,76,recall_micro,0.29577464788732394
age,mlp,0.5,34,76,f1_micro,0.29577464788732394
age,mlp,0.5,34,76,precision_weighted,0.3602132490407523
age,mlp,0.5,34,76,recall_weighted,0.29577464788732394
age,mlp,0.5,34,76,f1_weighted,0.28597913322295065
age,logistic_regression,0.5,55,76,accuracy,0.4084507042253521
age,logistic_regression,0.5,55,76,balanced_accuracy,0.2538485221674877
age,logistic_regression,0.5,55,76,precision_macro,0.21101164797239
age,logistic_regression,0.5,55,76,recall_macro,0.2538485221674877
age,logistic_regression,0.5,55,76,f1_macro,0.22997193519581577
age,logistic_regression,0.5,55,76,precision_micro,0.4084507042253521
age,logistic_regression,0.5,55,76,recall_micro,0.4084507042253521
age,logistic_regression,0.5,55,76,f1_micro,0.4084507042253521
age,logistic_regression,0.5,55,76,precision_weighted,0.33897908590455594
age,logistic_regression,0.5,55,76,recall_weighted,0.4084507042253521
age,logistic_regression,0.5,55,76,f1_weighted,0.36970977542766487
age,random_forest,0.5,55,76,accuracy,0.43661971830985913
age,random_forest,0.5,55,76,balanced_accuracy,0.270628078817734
age,random_forest,0.5,55,76,precision_macro,0.2168803418803419
age,random_forest,0.5,55,76,recall_macro,0.270628078817734
age,random_forest,0.5,55,76,f1_macro,0.236986986986987
age,random_forest,0.5,55,76,precision_micro,0.43661971830985913
age,random_forest,0.5,55,76,recall_micro,0.43661971830985913
age,random_forest,0.5,55,76,f1_micro,0.43661971830985913
age,random_forest,0.5,55,76,precision_weighted,0.34838088359215114
age,random_forest,0.5,55,76,recall_weighted,0.43661971830985913
age,random_forest,0.5,55,76,f1_weighted,0.38145187440962086
age,hist_gradient_boosting,0.5,55,76,accuracy,0.3732394366197183
age,hist_gradient_boosting,0.5,55,76,balanced_accuracy,0.23275862068965517
age,hist_gradient_boosting,0.5,55,76,precision_macro,0.18661691542288558
age,hist_gradient_boosting,0.5,55,76,recall_macro,0.23275862068965517
age,hist_gradient_boosting,0.5,55,76,f1_macro,0.20687022900763358
age,hist_gradient_boosting,0.5,55,76,precision_micro,0.3732394366197183
age,hist_gradient_boosting,0.5,55,76,recall_micro,0.3732394366197183
age,hist_gradient_boosting,0.5,55,76,f1_micro,0.3732394366197183
age,hist_gradient_boosting,0.5,55,76,precision_weighted,0.29963702613692106
age,hist_gradient_boosting,0.5,55,76,recall_weighted,0.3732394366197183
age,hist_gradient_boosting,0.5,55,76,f1_weighted,0.3319643049134502
age,mlp,0.5,55,76,accuracy,0.33098591549295775
age,mlp,0.5,55,76,balanced_accuracy,0.25495689655172415
age,mlp,0.5,55,76,precision_macro,0.2543000477783086
age,mlp,0.5,55,76,recall_macro,0.25495689655172415
age,mlp,0.5,55,76,f1_macro,0.24700130378096483
age,mlp,0.5,55,76,precision_micro,0.33098591549295775
age,mlp,0.5,55,76,recall_micro,0.33098591549295775
age,mlp,0.5,55,76,f1_micro,0.33098591549295775
age,mlp,0.5,55,76,precision_weighted,0.36826981958641486
age,mlp,0.5,55,76,recall_weighted,0.33098591549295775
age,mlp,0.5,55,76,f1_weighted,0.3434893585764916
age,logistic_regression,0.5,89,76,accuracy,0.4295774647887324
age,logistic_regression,0.5,89,76,balanced_accuracy,0.26785714285714285
age,logistic_regression,0.5,89,76,precision_macro,0.2274804905239688
age,logistic_regression,0.5,89,76,recall_macro,0.26785714285714285
age,logistic_regression,0.5,89,76,f1_macro,0.24588617886178862
age,logistic_regression,0.5,89,76,precision_micro,0.4295774647887324
age,logistic_regression,0.5,89,76,recall_micro,0.4295774647887324
age,logistic_regression,0.5,89,76,f1_micro,0.4295774647887324
age,logistic_regression,0.5,89,76,precision_weighted,0.36512632091321623
age,logistic_regression,0.5,89,76,recall_weighted,0.4295774647887324
age,logistic_regression,0.5,89,76,f1_weighted,0.39451826405588003
age,random_forest,0.5,89,76,accuracy,0.44366197183098594
age,random_forest,0.5,89,76,balanced_accuracy,0.2769396551724138
age,random_forest,0.5,89,76,precision_macro,0.2211921850079745
age,random_forest,0.5,89,76,recall_macro,0.2769396551724138
age,random_forest,0.5,89,76,f1_macro,0.2454789833822092
age,random_forest,0.5,89,76,precision_micro,0.44366197183098594
age,random_forest,0.5,89,76,recall_micro,0.44366197183098594
age,random_forest,0.5,89,76,f1_micro,0.44366197183098594
age,random_forest,0.5,89,76,precision_weighted,0.35489812880472626
age,random_forest,0.5,89,76,recall_weighted,0.44366197183098594
age,random_forest,0.5,89,76,f1_weighted,0.393595197775116
age,hist_gradient_boosting,0.5,89,76,accuracy,0.352112676056338
