task,classifier,train_fraction,seed,n_train,metric,value
gender,xgboost,1.0,55,152,precision_macro,0.549452736318408
gender,xgboost,1.0,55,152,recall_macro,0.5492957746478873
gender,xgboost,1.0,55,152,f1_macro,0.5489378598372048
gender,xgboost,1.0,55,152,precision_micro,0.5492957746478874
gender,xgboost,1.0,55,152,recall_micro,0.5492957746478874
gender,xgboost,1.0,55,152,f1_micro,0.5492957746478874
gender,xgboost,1.0,55,152,precision_weighted,0.549452736318408
gender,xgboost,1.0,55,152,recall_weighted,0.5492957746478874
gender,xgboost,1.0,55,152,f1_weighted,0.5489378598372047
gender,mlp,1.0,55,152,accuracy,0.5563380281690141
gender,mlp,1.0,55,152,balanced_accuracy,0.5563380281690141
gender,mlp,1.0,55,152,precision_macro,0.6272401433691757
gender,mlp,1.0,55,152,recall_macro,0.5563380281690141
gender,mlp,1.0,55,152,f1_macro,0.4845289541918756
gender,mlp,1.0,55,152,precision_micro,0.5563380281690141
gender,mlp,1.0,55,152,recall_micro,0.5563380281690141
gender,mlp,1.0,55,152,f1_micro,0.5563380281690141
gender,mlp,1.0,55,152,precision_weighted,0.6272401433691757
gender,mlp,1.0,55,152,recall_weighted,0.5563380281690141
gender,mlp,1.0,55,152,f1_weighted,0.4845289541918755
gender,logistic_regression,1.0,89,152,accuracy,0.45774647887323944
gender,logistic_regression,1.0,89,152,balanced_accuracy,0.45774647887323944
gender,logistic_regression,1.0,89,152,precision_macro,0.45753588516746413
gender,logistic_regression,1.0,89,152,recall_macro,0.45774647887323944
gender,logistic_regression,1.0,89,152,f1_macro,0.4570733402850191
gender,logistic_regression,1.0,89,152,precision_micro,0.45774647887323944
gender,logistic_regression,1.0,89,152,recall_micro,0.45774647887323944
gender,logistic_regression,1.0,89,152,f1_micro,0.45774647887323944
gender,logistic_regression,1.0,89,152,precision_weighted,0.4575358851674642
gender,logistic_regression,1.0,89,152,recall_weighted,0.45774647887323944
gender,logistic_regression,1.0,89,152,f1_weighted,0.4570733402850191
gender,random_forest,1.0,89,152,accuracy,0.5070422535211268
gender,random_forest,1.0,89,152,balanced_accuracy,0.5070422535211268
gender,random_forest,1.0,89,152,precision_macro,0.5070478459400437
gender,random_forest,1.0,89,152,recall_macro,0.5070422535211268
gender,random_forest,1.0,89,152,f1_macro,0.5069444444444444
gender,random_forest,1.0,89,152,precision_micro,0.5070422535211268
gender,random_forest,1.0,89,152,recall_micro,0.5070422535211268
gender,random_forest,1.0,89,152,f1_micro,0.5070422535211268
gender,random_forest,1.0,89,152,precision_weighted,0.5070478459400437
gender,random_forest,1.0,89,152,recall_weighted,0.5070422535211268
gender,random_forest,1.0,89,152,f1_weighted,0.5069444444444444
gender,hist_gradient_boosting,1.0,89,152,accuracy,0.5352112676056338
gender,hist_gradient_boosting,1.0,89,152,balanced_accuracy,0.5352112676056338
gender,hist_gradient_boosting,1.0,89,152,precision_macro,0.5356640546513964
gender,hist_gradient_boosting,1.0,89,152,recall_macro,0.5352112676056338
gender,hist_gradient_boosting,1.0,89,152,f1_macro,0.5337313432835822
gender,hist_gradient_boosting,1.0,89,152,precision_micro,0.5352112676056338
gender,hist_gradient_boosting,1.0,89,152,recall_micro,0.5352112676056338
gender,hist_gradient_boosting,1.0,89,152,f1_micro,0.5352112676056338
gender,hist_gradient_boosting,1.0,89,152,precision_weighted,0.5356640546513963
gender,hist_gradient_boosting,1.0,89,152,recall_weighted,0.5352112676056338
gender,hist_gradient_boosting,1.0,89,152,f1_weighted,0.5337313432835821
gender,xgboost,1.0,89,152,accuracy,0.5563380281690141
gender,xgboost,1.0,89,152,balanced_accuracy,0.5563380281690141
gender,xgboost,1.0,89,152,precision_macro,0.5563492063492064
gender,xgboost,1.0,89,152,recall_macro,0.5563380281690141
gender,xgboost,1.0,89,152,f1_macro,0.5563160244011308
gender,xgboost,1.0,89,152,precision_micro,0.5563380281690141
gender,xgboost,1.0,89,152,recall_micro,0.5563380281690141
gender,xgboost,1.0,89,152,f1_micro,0.5563380281690141
gender,xgboost,1.0,89,152,precision_weighted,0.5563492063492064
gender,xgboost,1.0,89,152,recall_weighted,0.5563380281690141
gender,xgboost,1.0,89,152,f1_weighted,0.5563160244011307
gender,mlp,1.0,89,152,accuracy,0.5774647887323944
gender,mlp,1.0,89,152,balanced_accuracy,0.5774647887323944
gender,mlp,1.0,89,152,precision_macro,0.5943008935039846
gender,mlp,1.0,89,152,recall_macro,0.5774647887323944
gender,mlp,1.0,89,152,f1_macro,0.5577242524916943
gender,mlp,1.0,89,152,precision_micro,0.5774647887323944
gender,mlp,1.0,89,152,recall_micro,0.5774647887323944
gender,mlp,1.0,89,152,f1_micro,0.5774647887323944
gender,mlp,1.0,89,152,precision_weighted,0.5943008935039846
gender,mlp,1.0,89,152,recall_weighted,0.5774647887323944
gender,mlp,1.0,89,152,f1_weighted,0.5577242524916944
age,logistic_regression,0.1,13,16,accuracy,0.43661971830985913
age,logistic_regression,0.1,13,16,balanced_accuracy,0.27170566502463056
age,logistic_regression,0.1,13,16,precision_macro,0.22126964686670747
age,logistic_regression,0.1,13,16,recall_macro,0.27170566502463056
age,logistic_regression,0.1,13,16,f1_macro,0.24390697674418604
age,logistic_regression,0.1,13,16,precision_micro,0.43661971830985913
age,logistic_regression,0.1,13,16,recall_micro,0.43661971830985913
age,logistic_regression,0.1,13,16,f1_micro,0.43661971830985913
age,logistic_regression,0.1,13,16,precision_weighted,0.3555913969220508
age,logistic_regression,0.1,13,16,recall_weighted,0.43661971830985913
age,logistic_regression,0.1,13,16,f1_weighted,0.39196069439895187
age,random_forest,0.1,13,16,accuracy,0.38028169014084506
age,random_forest,0.1,13,16,balanced_accuracy,0.2375307881773399
age,random_forest,0.1,13,16,precision_macro,0.19034552845528457
age,random_forest,0.1,13,16,recall_macro,0.2375307881773399
age,random_forest,0.1,13,16,f1_macro,0.20977646769835423
age,random_forest,0.1,13,16,precision_micro,0.38028169014084506
age,random_forest,0.1,13,16,recall_micro,0.38028169014084506
age,random_forest,0.1,13,16,f1_micro,0.38028169014084506
age,random_forest,0.1,13,16,precision_weighted,0.30566242986373526
age,random_forest,0.1,13,16,recall_weighted,0.38028169014084506
age,random_forest,0.1,13,16,f1_weighted,0.33640556184070775
age,hist_gradient_boosting,0.1,13,16,accuracy,0.39436619718309857
age,hist_gradient_boosting,0.1,13,16,balanced_accuracy,0.25
age,hist_gradient_boosting,0.1,13,16,precision_macro,0.09859154929577464
age,hist_gradient_boosting,0.1,13,16,recall_macro,0.25
age,hist_gradient_boosting,0.1,13,16,f1_macro,0.1414141414141414
age,hist_gradient_boosting,0.1,13,16,precision_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,13,16,recall_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,13,16,f1_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,13,16,precision_weighted,0.15552469748065859
age,hist_gradient_boosting,0.1,13,16,recall_weighted,0.39436619718309857
age,hist_gradient_boosting,0.1,13,16,f1_weighted,0.22307582870963152
age,xgboost,0.1,13,16,accuracy,0.38028169014084506
age,xgboost,0.1,13,16,balanced_accuracy,0.23660714285714285
age,xgboost,0.1,13,16,precision_macro,0.19014084507042253
age,xgboost,0.1,13,16,recall_macro,0.23660714285714285
age,xgboost,0.1,13,16,f1_macro,0.21082829762558752
age,xgboost,0.1,13,16,precision_micro,0.38028169014084506
age,xgboost,0.1,13,16,recall_micro,0.38028169014084506
age,xgboost,0.1,13,16,f1_micro,0.38028169014084506
age,xgboost,0.1,13,16,precision_weighted,0.3056933148184884
age,xgboost,0.1,13,16,recall_weighted,0.38028169014084506
age,xgboost,0.1,13,16,f1_weighted,0.33890678503051513
age,mlp,0.1,13,16,accuracy,0.28169014084507044
age,mlp,0.1,13,16,balanced_accuracy,0.2229371921182266
age,mlp,0.1,13,16,precision_macro,0.23089912280701752
age,mlp,0.1,13,16,recall_macro,0.2229371921182266
age,mlp,0.1,13,16,f1_macro,0.20836885478829215
age,mlp,0.1,13,16,precision_micro,0.28169014084507044
age,mlp,0.1,13,16,recall_micro,0.28169014084507044
age,mlp,0.1,13,16,f1_micro,0.28169014084507044
age,mlp,0.1,13,16,precision_weighted,0.33872251050160607
age,mlp,0.1,13,16,recall_weighted,0.28169014084507044
age,mlp,0.1,13,16,f1_weighted,0.2900792078415363
age,logistic_regression,0.1,21,16,accuracy,0.44366197183098594
age,logistic_regression,0.1,21,16,balanced_accuracy,0.27724753694581283
age,logistic_regression,0.1,21,16,precision_macro,0.23211542681588765
age,logistic_regression,0.1,21,16,recall_macro,0.27724753694581283
age,logistic_regression,0.1,21,16,f1_macro,0.2456564009283071
age,logistic_regression,0.1,21,16,precision_micro,0.44366197183098594
age,logistic_regression,0.1,21,16,recall_micro,0.44366197183098594
age,logistic_regression,0.1,21,16,f1_micro,0.44366197183098594
age,logistic_regression,0.1,21,16,precision_weighted,0.37362732462362497
age,logistic_regression,0.1,21,16,recall_weighted,0.44366197183098594
age,logistic_regression,0.1,21,16,f1_weighted,0.39435912975185367
age,random_forest,0.1,21,16,accuracy,0.4788732394366197
age,random_forest,0.1,21,16,balanced_accuracy,0.2986453201970444
age,random_forest,0.1,21,16,precision_macro,0.24308943089430896
age,random_forest,0.1,21,16,recall_macro,0.2986453201970444
age,random_forest,0.1,21,16,f1_macro,0.2660280029476787
age,random_forest,0.1,21,16,precision_micro,0.4788732394366197
age,random_forest,0.1,21,16,recall_micro,0.4788732394366197
age,random_forest,0.1,21,16,f1_micro,0.4788732394366197
age,random_forest,0.1,21,16,precision_weighted,0.3909767548379709
age,random_forest,0.1,21,16,recall_weighted,0.4788732394366197
age,random_forest,0.1,21,16,f1_weighted,0.42728886213374573
age,hist_gradient_boosting,0.1,21,16,accuracy,0.39436619718309857
age,hist_gradient_boosting,0.1,21,16,balanced_accuracy,0.25
age,hist_gradient_boosting,0.1,21,16,precision_macro,0.09859154929577464
age,hist_gradient_boosting,0.1,21,16,recall_macro,0.25
age,hist_gradient_boosting,0.1,21,16,f1_macro,0.1414141414141414
age,hist_gradient_boosting,0.1,21,16,precision_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,21,16,recall_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,21,16,f1_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,21,16,precision_weighted,0.15552469748065859
age,hist_gradient_boosting,0.1,21,16,recall_weighted,0.39436619718309857
age,hist_gradient_boosting,0.1,21,16,f1_weighted,0.22307582870963152
age,xgboost,0.1,21,16,accuracy,0.4507042253521127
age,xgboost,0.1,21,16,balanced_accuracy,0.28078817733990147
age,xgboost,0.1,21,16,precision_macro,0.22647527910685805
age,xgboost,0.1,21,16,recall_macro,0.28078817733990147
age,xgboost,0.1,21,16,f1_macro,0.25024437927663734
age,xgboost,0.1,21,16,precision_micro,0.4507042253521127
age,xgboost,0.1,21,16,recall_micro,0.4507042253521127
age,xgboost,0.1,21,16,f1_micro,0.4507042253521127
age,xgboost,0.1,21,16,precision_weighted,0.3640856302086843
age,xgboost,0.1,21,16,recall_weighted,0.4507042253521127
age,xgboost,0.1,21,16,f1_weighted,0.4020211198766401
age,mlp,0.1,21,16,accuracy,0.19014084507042253
age,mlp,0.1,21,16,balanced_accuracy,0.31483990147783253
age,mlp,0.1,21,16,precision_macro,0.3311194042834525
age,mlp,0.1,21,16,recall_macro,0.31483990147783253
age,mlp,0.1,21,16,f1_macro,0.1907635359809273
age,mlp,0.1,21,16,precision_micro,0.19014084507042253
age,mlp,0.1,21,16,recall_micro,0.19014084507042253
age,mlp,0.1,21,16,f1_micro,0.19014084507042253
age,mlp,0.1,21,16,precision_weighted,0.4524484625448465
age,mlp,0.1,21,16,recall_weighted,0.19014084507042253
age,mlp,0.1,21,16,f1_weighted,0.1879748230268745
age,logistic_regression,0.1,34,16,accuracy,0.4788732394366197
age,logistic_regression,0.1,34,16,balanced_accuracy,0.29802955665024633
age,logistic_regression,0.1,34,16,precision_macro,0.23922970021838397
age,logistic_regression,0.1,34,16,recall_macro,0.29802955665024633
age,logistic_regression,0.1,34,16,f1_macro,0.26540458015267177
age,logistic_regression,0.1,34,16,precision_micro,0.4788732394366197
age,logistic_regression,0.1,34,16,recall_micro,0.4788732394366197
age,logistic_regression,0.1,34,16,f1_micro,0.4788732394366197
age,logistic_regression,0.1,34,16,precision_weighted,0.384322212808317
age,logistic_regression,0.1,34,16,recall_weighted,0.4788732394366197
age,logistic_regression,0.1,34,16,f1_weighted,0.42640748306633697
age,random_forest,0.1,34,16,accuracy,0.5070422535211268
age,random_forest,0.1,34,16,balanced_accuracy,0.31403940886699505
age,random_forest,0.1,34,16,precision_macro,0.25265957446808507
age,random_forest,0.1,34,16,recall_macro,0.31403940886699505
age,random_forest,0.1,34,16,f1_macro,0.2732793522267206
age,random_forest,0.1,34,16,precision_micro,0.5070422535211268
age,random_forest,0.1,34,16,recall_micro,0.5070422535211268
age,random_forest,0.1,34,16,f1_micro,0.5070422535211268
age,random_forest,0.1,34,16,precision_weighted,0.40575367096194187
age,random_forest,0.1,34,16,recall_weighted,0.5070422535211268
age,random_forest,0.1,34,16,f1_weighted,0.439984033757199
age,hist_gradient_boosting,0.1,34,16,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.1,34,16,balanced_accuracy,0.25
age,hist_gradient_boosting,0.1,34,16,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.1,34,16,recall_macro,0.25
age,hist_gradient_boosting,0.1,34,16,f1_macro,0.145
age,hist_gradient_boosting,0.1,34,16,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.1,34,16,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.1,34,16,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.1,34,16,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.1,34,16,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.1,34,16,f1_weighted,0.23690140845070423
age,xgboost,0.1,34,16,accuracy,0.4859154929577465
age,xgboost,0.1,34,16,balanced_accuracy,0.30110837438423643
age,xgboost,0.1,34,16,precision_macro,0.24608062709966405
age,xgboost,0.1,34,16,recall_macro,0.30110837438423643
age,xgboost,0.1,34,16,f1_macro,0.2635636778983438
age,xgboost,0.1,34,16,precision_micro,0.4859154929577465
age,xgboost,0.1,34,16,recall_micro,0.4859154929577465
age,xgboost,0.1,34,16,f1_micro,0.4859154929577465
age,xgboost,0.1,34,16,precision_weighted,0.39485513303786884
age,xgboost,0.1,34,16,recall_weighted,0.4859154929577465
age,xgboost,0.1,34,16,f1_weighted,0.4240474256159458
age,mlp,0.1,34,16,accuracy,0.2605633802816901
age,mlp,0.1,34,16,balanced_accuracy,0.20089285714285715
age,mlp,0.1,34,16,precision_macro,0.20119676010192936
age,mlp,0.1,34,16,recall_macro,0.20089285714285715
age,mlp,0.1,34,16,f1_macro,0.1790424300867888
age,mlp,0.1,34,16,precision_micro,0.2605633802816901
age,mlp,0.1,34,16,recall_micro,0.2605633802816901
age,mlp,0.1,34,16,f1_micro,0.2605633802816901
age,mlp,0.1,34,16,precision_weighted,0.2925598732548183
age,mlp,0.1,34,16,recall_weighted,0.2605633802816901
age,mlp,0.1,34,16,f1_weighted,0.2474074999660451
age,logistic_regression,0.1,55,16,accuracy,0.4507042253521127
age,logistic_regression,0.1,55,16,balanced_accuracy,0.2824815270935961
age,logistic_regression,0.1,55,16,precision_macro,0.2366421568627451
age,logistic_regression,0.1,55,16,recall_macro,0.2824815270935961
age,logistic_regression,0.1,55,16,f1_macro,0.24321880650994576
age,logistic_regression,0.1,55,16,precision_micro,0.4507042253521127
age,logistic_regression,0.1,55,16,recall_micro,0.4507042253521127
age,logistic_regression,0.1,55,16,f1_micro,0.4507042253521127
age,logistic_regression,0.1,55,16,precision_weighted,0.38068903617785144
age,logistic_regression,0.1,55,16,recall_weighted,0.4507042253521127
age,logistic_regression,0.1,55,16,f1_weighted,0.3897053205307796
age,random_forest,0.1,55,16,accuracy,0.4295774647887324
age,random_forest,0.1,55,16,balanced_accuracy,0.2684729064039409
age,random_forest,0.1,55,16,precision_macro,0.21392276422764228
age,random_forest,0.1,55,16,recall_macro,0.2684729064039409
age,random_forest,0.1,55,16,f1_macro,0.23636698599852615
age,random_forest,0.1,55,16,precision_micro,0.4295774647887324
age,random_forest,0.1,55,16,recall_micro,0.4295774647887324
age,random_forest,0.1,55,16,f1_micro,0.4295774647887324
age,random_forest,0.1,55,16,precision_weighted,0.3433241726783465
age,random_forest,0.1,55,16,recall_weighted,0.4295774647887324
age,random_forest,0.1,55,16,f1_weighted,0.3788286090900599
age,hist_gradient_boosting,0.1,55,16,accuracy,0.39436619718309857
age,hist_gradient_boosting,0.1,55,16,balanced_accuracy,0.25
age,hist_gradient_boosting,0.1,55,16,precision_macro,0.09859154929577464
age,hist_gradient_boosting,0.1,55,16,recall_macro,0.25
age,hist_gradient_boosting,0.1,55,16,f1_macro,0.1414141414141414
age,hist_gradient_boosting,0.1,55,16,precision_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,55,16,recall_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,55,16,f1_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,55,16,precision_weighted,0.15552469748065859
age,hist_gradient_boosting,0.1,55,16,recall_weighted,0.39436619718309857
age,hist_gradient_boosting,0.1,55,16,f1_weighted,0.22307582870963152
age,xgboost,0.1,55,16,accuracy,0.4154929577464789
age,xgboost,0.1,55,16,balanced_accuracy,0.2601600985221675
age,xgboost,0.1,55,16,precision_macro,0.20770311149524634
age,xgboost,0.1,55,16,recall_macro,0.2601600985221675
age,xgboost,0.1,55,16,f1_macro,0.22648902821316616
age,xgboost,0.1,55,16,precision_micro,0.4154929577464789
age,xgboost,0.1,55,16,recall_micro,0.4154929577464789
age,xgboost,0.1,55,16,f1_micro,0.4154929577464789
age,xgboost,0.1,55,16,precision_weighted,0.33333231889174286
age,xgboost,0.1,55,16,recall_weighted,0.4154929577464789
age,xgboost,0.1,55,16,f1_weighted,0.3626561879111661
age,mlp,0.1,55,16,accuracy,0.33098591549295775
age,mlp,0.1,55,16,balanced_accuracy,0.22419950738916253
age,mlp,0.1,55,16,precision_macro,0.22599206349206352
age,mlp,0.1,55,16,recall_macro,0.22419950738916253
age,mlp,0.1,55,16,f1_macro,0.21083665373230207
age,mlp,0.1,55,16,precision_micro,0.33098591549295775
age,mlp,0.1,55,16,recall_micro,0.33098591549295775
age,mlp,0.1,55,16,f1_micro,0.33098591549295775
age,mlp,0.1,55,16,precision_weighted,0.33385870780236976
age,mlp,0.1,55,16,recall_weighted,0.33098591549295775
age,mlp,0.1,55,16,f1_weighted,0.3095039764704358
age,logistic_regression,0.1,89,16,accuracy,0.36619718309859156
age,logistic_regression,0.1,89,16,balanced_accuracy,0.22721674876847292
age,logistic_regression,0.1,89,16,precision_macro,0.18089430894308944
age,logistic_regression,0.1,89,16,recall_macro,0.22721674876847292
age,logistic_regression,0.1,89,16,f1_macro,0.2004926108374384
age,logistic_regression,0.1,89,16,precision_micro,0.36619718309859156
age,logistic_regression,0.1,89,16,recall_micro,0.36619718309859156
age,logistic_regression,0.1,89,16,f1_micro,0.36619718309859156
age,logistic_regression,0.1,89,16,precision_weighted,0.29085079583190193
age,logistic_regression,0.1,89,16,recall_weighted,0.36619718309859156
age,logistic_regression,0.1,89,16,f1_weighted,0.3227086657878304
age,random_forest,0.1,89,16,accuracy,0.43661971830985913
age,random_forest,0.1,89,16,balanced_accuracy,0.27278325123152714
age,random_forest,0.1,89,16,precision_macro,0.2199174406604747
age,random_forest,0.1,89,16,recall_macro,0.27278325123152714
age,random_forest,0.1,89,16,f1_macro,0.24070305272895465
age,random_forest,0.1,89,16,precision_micro,0.43661971830985913
age,random_forest,0.1,89,16,recall_micro,0.43661971830985913
age,random_forest,0.1,89,16,f1_micro,0.43661971830985913
age,random_forest,0.1,89,16,precision_weighted,0.35333653105423046
age,random_forest,0.1,89,16,recall_weighted,0.43661971830985913
age,random_forest,0.1,89,16,f1_weighted,0.38606923688290706
age,hist_gradient_boosting,0.1,89,16,accuracy,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,balanced_accuracy,0.25
age,hist_gradient_boosting,0.1,89,16,precision_macro,0.09859154929577464
age,hist_gradient_boosting,0.1,89,16,recall_macro,0.25
age,hist_gradient_boosting,0.1,89,16,f1_macro,0.1414141414141414
age,hist_gradient_boosting,0.1,89,16,precision_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,recall_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,f1_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,precision_weighted,0.15552469748065859
age,hist_gradient_boosting,0.1,89,16,recall_weighted,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,f1_weighted,0.22307582870963152
age,xgboost,0.1,89,16,accuracy,0.4154929577464789
age,xgboost,0.1,89,16,balanced_accuracy,0.2604679802955665
age,xgboost,0.1,89,16,precision_macro,0.20864833906071018
age,xgboost,0.1,89,16,recall_macro,0.2604679802955665
age,xgboost,0.1,89,16,f1_macro,0.22295196395710387
age,xgboost,0.1,89,16,precision_micro,0.4154929577464789
age,xgboost,0.1,89,16,recall_micro,0.4154929577464789
age,xgboost,0.1,89,16,f1_micro,0.4154929577464789
age,xgboost,0.1,89,16,precision_weighted,0.335082199958053
age,xgboost,0.1,89,16,recall_weighted,0.4154929577464789
age,xgboost,0.1,89,16,f1_weighted,0.3568950986201491
age,mlp,0.1,89,16,accuracy,0.2676056338028169
age,mlp,0.1,89,16,balanced_accuracy,0.22986453201970444
age,mlp,0.1,89,16,precision_macro,0.2236513299013299
age,mlp,0.1,89,16,recall_macro,0.22986453201970444
age,mlp,0.1,89,16,f1_macro,0.195375242044321
age,mlp,0.1,89,16,precision_micro,0.2676056338028169
age,mlp,0.1,89,16,recall_micro,0.2676056338028169
age,mlp,0.1,89,16,f1_micro,0.2676056338028169
age,mlp,0.1,89,16,precision_weighted,0.31059887855662505
age,mlp,0.1,89,16,recall_weighted,0.2676056338028169
age,mlp,0.1,89,16,f1_weighted,0.2623605894958619
age,logistic_regression,0.25,13,38,accuracy,0.34507042253521125
age,logistic_regression,0.25,13,38,balanced_accuracy,0.2141317733990148
age,logistic_regression,0.25,13,38,precision_macro,0.1753205128205128
age,logistic_regression,0.25,13,38,recall_macro,0.2141317733990148
age,logistic_regression,0.25,13,38,f1_macro,0.19219066937119675
age,logistic_regression,0.25,13,38,precision_micro,0.34507042253521125
age,logistic_regression,0.25,13,38,recall_micro,0.34507042253521125
age,logistic_regression,0.25,13,38,f1_micro,0.34507042253521125
age,logistic_regression,0.25,13,38,precision_weighted,0.28197905381003974
age,logistic_regression,0.25,13,38,recall_weighted,0.34507042253521125
age,logistic_regression,0.25,13,38,f1_weighted,0.3093877667628489
age,random_forest,0.25,13,38,accuracy,0.39436619718309857
age,random_forest,0.25,13,38,balanced_accuracy,0.24368842364532017
age,random_forest,0.25,13,38,precision_macro,0.18829257246376813
age,random_forest,0.25,13,38,recall_macro,0.24368842364532017
age,random_forest,0.25,13,38,f1_macro,0.20664629488158898
age,random_forest,0.25,13,38,precision_micro,0.39436619718309857
age,random_forest,0.25,13,38,recall_micro,0.39436619718309857
age,random_forest,0.25,13,38,f1_micro,0.39436619718309857
age,random_forest,0.25,13,38,precision_weighted,0.3030401612573994
age,random_forest,0.25,13,38,recall_weighted,0.39436619718309857
age,random_forest,0.25,13,38,f1_weighted,0.3334767966085282
age,hist_gradient_boosting,0.25,13,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,13,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,13,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,13,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,13,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,13,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,f1_weighted,0.23690140845070423
age,xgboost,0.25,13,38,accuracy,0.36619718309859156
age,xgboost,0.25,13,38,balanced_accuracy,0.2357142857142857
age,xgboost,0.25,13,38,precision_macro,0.22672424948240166
age,xgboost,0.25,13,38,recall_macro,0.2357142857142857
age,xgboost,0.25,13,38,f1_macro,0.22435841353164188
age,xgboost,0.25,13,38,precision_micro,0.36619718309859156
age,xgboost,0.25,13,38,recall_micro,0.36619718309859156
age,xgboost,0.25,13,38,f1_micro,0.36619718309859156
age,xgboost,0.25,13,38,precision_weighted,0.3273517919108856
age,xgboost,0.25,13,38,recall_weighted,0.36619718309859156
age,xgboost,0.25,13,38,f1_weighted,0.3415704492337519
age,mlp,0.25,13,38,accuracy,0.23943661971830985
age,mlp,0.25,13,38,balanced_accuracy,0.20511083743842362
age,mlp,0.25,13,38,precision_macro,0.23092740592740596
age,mlp,0.25,13,38,recall_macro,0.20511083743842362
age,mlp,0.25,13,38,f1_macro,0.18745852187028658
age,mlp,0.25,13,38,precision_micro,0.23943661971830985
age,mlp,0.25,13,38,recall_micro,0.23943661971830985
age,mlp,0.25,13,38,f1_micro,0.23943661971830985
age,mlp,0.25,13,38,precision_weighted,0.343349139123787
age,mlp,0.25,13,38,recall_weighted,0.23943661971830985
age,mlp,0.25,13,38,f1_weighted,0.25930490939604445
age,logistic_regression,0.25,21,38,accuracy,0.4084507042253521
age,logistic_regression,0.25,21,38,balanced_accuracy,0.25369458128078815
age,logistic_regression,0.25,21,38,precision_macro,0.2147377938517179
age,logistic_regression,0.25,21,38,recall_macro,0.25369458128078815
age,logistic_regression,0.25,21,38,f1_macro,0.23123044838373305
age,logistic_regression,0.25,21,38,precision_micro,0.4084507042253521
age,logistic_regression,0.25,21,38,recall_micro,0.4084507042253521
age,logistic_regression,0.25,21,38,f1_micro,0.4084507042253521
age,logistic_regression,0.25,21,38,precision_weighted,0.3448029951863077
age,logistic_regression,0.25,21,38,recall_weighted,0.4084507042253521
age,logistic_regression,0.25,21,38,f1_weighted,0.37174874061889585
age,random_forest,0.25,21,38,accuracy,0.3873239436619718
age,random_forest,0.25,21,38,balanced_accuracy,0.23983990147783252
age,random_forest,0.25,21,38,precision_macro,0.1898836457659987
age,random_forest,0.25,21,38,recall_macro,0.23983990147783252
age,random_forest,0.25,21,38,f1_macro,0.20827322335821363
age,random_forest,0.25,21,38,precision_micro,0.3873239436619718
age,random_forest,0.25,21,38,recall_micro,0.3873239436619718
age,random_forest,0.25,21,38,f1_micro,0.3873239436619718
age,random_forest,0.25,21,38,precision_weighted,0.3052614328504967
age,random_forest,0.25,21,38,recall_weighted,0.3873239436619718
age,random_forest,0.25,21,38,f1_weighted,0.3355386663580555
age,hist_gradient_boosting,0.25,21,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,21,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,21,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,21,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,21,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,21,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,f1_weighted,0.23690140845070423
age,xgboost,0.25,21,38,accuracy,0.4014084507042254
